mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
104.09570822715759,20.667947732110882,13.888928842544555,1.0358165753677282,32,27,500,"OrderedDict([('min_node_size', 32), ('num_features', 27), ('num_trees', 500)])",-0.030192189125407144,-0.030336834885094758,-0.03184738928422933,-0.03242632258523039,-0.03318454245005117,-0.03159745566600256,0.0011689542717134422,34,DRF,7.5,2.5,0.75,dummyID
102.85627727508545,18.680890023341632,14.692761278152465,1.7729049179856853,128,27,500,"OrderedDict([('min_node_size', 128), ('num_features', 27), ('num_trees', 500)])",-0.030543329355641004,-0.03132796324656238,-0.03280711190958056,-0.033602861722435234,-0.03453954843234603,-0.03256416293331304,0.0014595907141080576,44,DRF,7.5,2.5,0.75,dummyID
97.70158739089966,19.056085885282613,11.693510484695434,1.3044445372849,4,5,500,"OrderedDict([('min_node_size', 4), ('num_features', 5), ('num_trees', 500)])",-0.030075092347598517,-0.029616049493273677,-0.03101026722763212,-0.03148202508106201,-0.03198338888455606,-0.030833364606824475,0.0008753791969483354,14,DRF,7.5,2.5,0.75,dummyID
93.88382182121276,18.14789229588209,12.282927703857421,0.5955687056043871,16,5,500,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 500)])",-0.030124319607770445,-0.030071929466114464,-0.031609671820007845,-0.032020260015683276,-0.032734674788569174,-0.031312171139629044,0.0010547609978499059,27,DRF,7.5,2.5,0.75,dummyID
90.95715098381042,17.979670521565073,13.98914189338684,1.1261924013740494,128,5,500,"OrderedDict([('min_node_size', 128), ('num_features', 5), ('num_trees', 500)])",-0.03057935893841775,-0.03131224783959259,-0.03285832686752725,-0.03390560349617815,-0.03460198799884493,-0.032651505028112135,0.00151705776383236,48,DRF,7.5,2.5,0.75,dummyID
90.33085088729858,17.712969977631925,11.796670198440552,1.636450066970214,2,5,250,"OrderedDict([('min_node_size', 2), ('num_features', 5), ('num_trees', 250)])",-0.029669975858099565,-0.029354685677505515,-0.030965570047669578,-0.031556898868056134,-0.031888325997844004,-0.030687091289834954,0.0010086534571063493,7,DRF,7.5,2.5,0.75,dummyID
93.80094270706176,18.130617527254298,11.941368198394775,1.2093453887369545,16,5,500,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 500)])",-0.030124319607770445,-0.030071929466114464,-0.031609671820007845,-0.032020260015683276,-0.032734674788569174,-0.031312171139629044,0.0010547609978499059,27,DRF,7.5,2.5,0.75,dummyID
91.77004585266113,19.132997745714547,12.080483722686768,1.1879836227759935,16,5,250,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 250)])",-0.029905922141751917,-0.03005644806562825,-0.03156871947671139,-0.0321055082716398,-0.03238275177768362,-0.031203869946682995,0.0010331577515079536,24,DRF,7.5,2.5,0.75,dummyID
100.15034580230713,20.246606993737338,12.239345932006836,1.6143745435248757,2,27,250,"OrderedDict([('min_node_size', 2), ('num_features', 27), ('num_trees', 250)])",-0.029622686429036853,-0.029368141010864355,-0.030710591623902973,-0.031623355409314886,-0.031896390127476616,-0.030644232920119134,0.0010200931126776685,5,DRF,7.5,2.5,0.75,dummyID
92.57538185119628,18.05208877623721,11.498672914505004,1.122943182393985,8,5,250,"OrderedDict([('min_node_size', 8), ('num_features', 5), ('num_trees', 250)])",-0.029928441459337936,-0.029720753810638812,-0.03130245840100651,-0.03183362851019669,-0.03233588609608768,-0.031024233655453527,0.001034676897185811,20,DRF,7.5,2.5,0.75,dummyID
87.79049835205078,18.028401422773015,11.522614669799804,1.1135715543464302,32,5,100,"OrderedDict([('min_node_size', 32), ('num_features', 5), ('num_trees', 100)])",-0.03001512786420508,-0.030240528193066753,-0.031674548571407585,-0.03251730138548581,-0.03350943092451409,-0.03159138738773586,0.0013306042365797022,33,DRF,7.5,2.5,0.75,dummyID
88.39480757713318,17.48537179857757,12.105393552780152,1.5530520515900184,64,5,100,"OrderedDict([('min_node_size', 64), ('num_features', 5), ('num_trees', 100)])",-0.03043849289631762,-0.03051255647325855,-0.032078189564940275,-0.03315177350464652,-0.033475127447876764,-0.031931227977407946,0.0012756050741659245,39,DRF,7.5,2.5,0.75,dummyID
89.70612707138062,18.48856817400151,11.210030031204223,0.956956069756033,1,5,100,"OrderedDict([('min_node_size', 1), ('num_features', 5), ('num_trees', 100)])",-0.029604083512611606,-0.02946752610351997,-0.030966345128515232,-0.03133704433003156,-0.03183727834009955,-0.030642455482955584,0.0009459001241562182,3,DRF,7.5,2.5,0.75,dummyID
89.15021214485168,17.83573648698319,11.192829513549805,0.9743323624510923,2,5,100,"OrderedDict([('min_node_size', 2), ('num_features', 5), ('num_trees', 100)])",-0.029604083512611606,-0.02946752610351997,-0.030966345128515232,-0.03133704433003156,-0.03183727834009955,-0.030642455482955584,0.0009459001241562182,3,DRF,7.5,2.5,0.75,dummyID
90.53930292129516,17.39238262572493,12.322119951248169,0.9948303066865392,128,27,100,"OrderedDict([('min_node_size', 128), ('num_features', 27), ('num_trees', 100)])",-0.030671590128207995,-0.03132186135256739,-0.03274212248458406,-0.033646212679981795,-0.03458928064846278,-0.032594213458760804,0.001443899780879246,45,DRF,7.5,2.5,0.75,dummyID
88.20904350280762,17.132065938620876,11.231769609451295,1.1357515356962082,16,5,100,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 100)])",-0.02993079580983365,-0.03018191794902257,-0.03137324826591842,-0.031900040037195536,-0.03268177729816521,-0.031213555872027076,0.001035585487268377,25,DRF,7.5,2.5,0.75,dummyID
90.5364978313446,18.070947270419705,12.485785245895386,1.931628061967633,32,5,250,"OrderedDict([('min_node_size', 32), ('num_features', 5), ('num_trees', 250)])",-0.02998495897196164,-0.03025145872254829,-0.03191179981189075,-0.032537585491085874,-0.032992976683811105,-0.03153575593625953,0.0012102028192034653,32,DRF,7.5,2.5,0.75,dummyID
97.68212203979492,19.537511373827922,12.239472961425781,1.1099336932919894,32,27,250,"OrderedDict([('min_node_size', 32), ('num_features', 27), ('num_trees', 250)])",-0.030026936856907424,-0.030260940767417203,-0.03172818946773005,-0.03251566251681703,-0.032847293295074416,-0.031475804580789225,0.001149007895363215,30,DRF,7.5,2.5,0.75,dummyID
90.38842754364013,19.006851596777693,12.109516048431397,0.9113819042130711,64,5,50,"OrderedDict([('min_node_size', 64), ('num_features', 5), ('num_trees', 50)])",-0.03072575214051721,-0.030432735322269786,-0.03254346096851733,-0.033141291180591594,-0.03398702206548601,-0.03216605233547638,0.0013775566310535252,42,DRF,7.5,2.5,0.75,dummyID
109.28136506080628,20.92793837894944,12.085203504562378,1.7696456298294294,8,27,500,"OrderedDict([('min_node_size', 8), ('num_features', 27), ('num_trees', 500)])",-0.029946956399475946,-0.02961282108295545,-0.031315808232191204,-0.03164365538404383,-0.03235283090346154,-0.030974414400425594,0.001036732521363014,18,DRF,7.5,2.5,0.75,dummyID
92.66975893974305,18.15215560884196,12.239657258987426,1.1082999302446972,8,5,500,"OrderedDict([('min_node_size', 8), ('num_features', 5), ('num_trees', 500)])",-0.05572465546243739,-0.054095425525220855,-0.05870763418487202,-0.05964869422611173,-0.06093164832647021,-0.05782161154502243,0.0025328751682732274,19,DRF,5.0,5.0,0.5,dummyID
89.21411657333374,16.91049878955855,11.506434011459351,1.3166451650791808,4,5,100,"OrderedDict([('min_node_size', 4), ('num_features', 5), ('num_trees', 100)])",-0.05523287311609603,-0.054077199875610035,-0.057591263166068614,-0.05850522969681204,-0.060277122466690855,-0.05713673766425551,0.0022327943156602746,6,DRF,5.0,5.0,0.5,dummyID
89.39707384109497,18.38341772413242,11.464814043045044,1.0634304316207654,4,5,100,"OrderedDict([('min_node_size', 4), ('num_features', 5), ('num_trees', 100)])",-0.05523287311609603,-0.054077199875610035,-0.057591263166068614,-0.05850522969681204,-0.060277122466690855,-0.05713673766425551,0.0022327943156602746,6,DRF,5.0,5.0,0.5,dummyID
88.05163431167603,17.54570947449965,11.120676183700562,0.9136822992028706,32,5,50,"OrderedDict([('min_node_size', 32), ('num_features', 5), ('num_trees', 50)])",-0.05658315261884707,-0.055852155121056506,-0.05955781371065586,-0.06037321261276401,-0.06342527247063738,-0.05915832130679216,0.0027351290982250017,38,DRF,5.0,5.0,0.5,dummyID
87.59450039863586,16.36575626944775,10.821472787857056,1.0330006810491854,2,5,50,"OrderedDict([('min_node_size', 2), ('num_features', 5), ('num_trees', 50)])",-0.055653852127961596,-0.054055562289153446,-0.0586925530518093,-0.05926707703960896,-0.060414845527568733,-0.057616778007220405,0.002376774961554511,15,DRF,5.0,5.0,0.5,dummyID
88.16870794296264,17.34672330335312,11.38647747039795,1.123898372770002,32,5,100,"OrderedDict([('min_node_size', 32), ('num_features', 5), ('num_trees', 100)])",-0.05536517282854554,-0.05505756660858707,-0.05892228940315721,-0.060712318975165956,-0.06397523149124595,-0.05880651586134035,0.0033543575436607055,34,DRF,5.0,5.0,0.5,dummyID
101.6728831768036,21.085573274955827,11.483858585357666,1.3297748669511167,2,27,250,"OrderedDict([('min_node_size', 2), ('num_features', 27), ('num_trees', 250)])",-0.055106932187741486,-0.053532873125188264,-0.05727742216717926,-0.05930616878238273,-0.06029436570759774,-0.0571035523940179,0.002521875569626379,5,DRF,5.0,5.0,0.5,dummyID
95.44549779891967,18.490018672355404,11.322392845153809,1.155355753502099,4,27,100,"OrderedDict([('min_node_size', 4), ('num_features', 27), ('num_trees', 100)])",-0.055103519419426615,-0.0532505272251767,-0.05795502451744543,-0.05904671233681848,-0.06042377816977975,-0.05715591233372939,0.002621335597631694,8,DRF,5.0,5.0,0.5,dummyID
89.24182438850403,18.342868538971956,11.577873849868775,0.8855759947530805,2,5,100,"OrderedDict([('min_node_size', 2), ('num_features', 5), ('num_trees', 100)])",-0.055297071188252354,-0.053649457562750795,-0.05757458147193342,-0.058547848637503626,-0.0601049974824316,-0.05703479126857436,0.002301609768760144,3,DRF,5.0,5.0,0.5,dummyID
88.82124886512756,17.650559290070113,12.157453107833863,1.1318428723633156,64,5,250,"OrderedDict([('min_node_size', 64), ('num_features', 5), ('num_trees', 250)])",-0.05570665916236837,-0.055341269097561326,-0.06005870477421016,-0.06161427471679306,-0.06376180805510395,-0.05929654316120738,0.0032991762761158828,41,DRF,5.0,5.0,0.5,dummyID
88.35764579772949,17.284707931977064,11.216883230209351,1.1605786510529115,16,5,100,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 100)])",-0.055517817341546045,-0.05498642094872339,-0.05830802472638588,-0.05941929456768399,-0.06197228671101255,-0.05804076885907037,0.0025738266050875504,23,DRF,5.0,5.0,0.5,dummyID
91.22199206352234,18.21066401384149,11.845844316482545,1.8014309065681187,8,5,250,"OrderedDict([('min_node_size', 8), ('num_features', 5), ('num_trees', 250)])",-0.05559937396691762,-0.05408308544414051,-0.05853563823744193,-0.059553947579797165,-0.06134025662610843,-0.05782246037088114,0.0026384313187766354,20,DRF,5.0,5.0,0.5,dummyID
94.7323239326477,19.167423047575102,12.542388296127319,1.3701753510578667,16,5,500,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 500)])",-0.05592039038277925,-0.054738613475296446,-0.059025529115448644,-0.05978924290399374,-0.06219686646059181,-0.05833412846762198,0.00269332498162933,28,DRF,5.0,5.0,0.5,dummyID
96.48826699256897,18.547773632648063,11.75426344871521,0.8066851263588146,1,5,500,"OrderedDict([('min_node_size', 1), ('num_features', 5), ('num_trees', 500)])",-0.05562029401955833,-0.05370450108483159,-0.057979286042086534,-0.05883626918631364,-0.060732700490789666,-0.05737461016471594,0.002462769840873159,11,DRF,5.0,5.0,0.5,dummyID
92.04377031326294,18.385248587510972,14.026107549667358,1.119223876811615,128,5,500,"OrderedDict([('min_node_size', 128), ('num_features', 5), ('num_trees', 500)])",-0.055734554810721995,-0.055711486565783404,-0.06045526917992864,-0.06328365181197217,-0.06617816354615988,-0.06027262518291321,0.004132144521624542,47,DRF,5.0,5.0,0.5,dummyID
87.19884314537049,17.24006118997647,10.989205503463745,1.066480238897291,4,5,50,"OrderedDict([('min_node_size', 4), ('num_features', 5), ('num_trees', 50)])",-0.05481486181695678,-0.054520776287470485,-0.0579092779662412,-0.058490125723346276,-0.0604573510554003,-0.05723847856988301,0.002264400864062828,9,DRF,5.0,5.0,0.5,dummyID
90.81274132728576,18.350763460036283,11.570916557312012,1.8692518542567633,1,27,50,"OrderedDict([('min_node_size', 1), ('num_features', 27), ('num_trees', 50)])",-0.0559119736228599,-0.054329321279612965,-0.05802690631705169,-0.0586829398776419,-0.06239580963879875,-0.057869390147193035,0.0027400260932557018,21,DRF,5.0,5.0,0.5,dummyID
96.56575479507447,18.96684805505247,11.706481122970581,1.2847922716528972,4,5,500,"OrderedDict([('min_node_size', 4), ('num_features', 5), ('num_trees', 500)])",-0.05613343814097115,-0.05403438730937271,-0.05792275540068265,-0.058948252568576776,-0.060529555836982135,-0.05751367785131709,0.002250839550856264,14,DRF,5.0,5.0,0.5,dummyID
92.853262424469,18.55781345541634,11.63286657333374,1.2883870365761279,2,27,100,"OrderedDict([('min_node_size', 2), ('num_features', 27), ('num_trees', 100)])",-0.05481656515413966,-0.05354260769141168,-0.05754913445167728,-0.058525807955494696,-0.06018597328294294,-0.05692401770713325,0.002427844602941154,1,DRF,5.0,5.0,0.5,dummyID
92.90224552154541,18.082181851166006,11.037291622161865,0.9497576287352646,1,27,100,"OrderedDict([('min_node_size', 1), ('num_features', 27), ('num_trees', 100)])",-0.05481656515413966,-0.05354260769141168,-0.05754913445167728,-0.058525807955494696,-0.06018597328294294,-0.05692401770713325,0.002427844602941154,1,DRF,5.0,5.0,0.5,dummyID
89.10825691223144,17.797126023976517,11.552991151809692,1.1595515531110754,64,27,50,"OrderedDict([('min_node_size', 64), ('num_features', 27), ('num_trees', 50)])",-0.05608016183218971,-0.054941471704663125,-0.05961816455518322,-0.061705804942863866,-0.06329719995624027,-0.05912856059822804,0.0031963699092311198,36,DRF,5.0,5.0,0.5,dummyID
94.22321887016297,18.891681281773984,14.04716854095459,2.063763320239622,128,27,250,"OrderedDict([('min_node_size', 128), ('num_features', 27), ('num_trees', 250)])",-0.0553888587975735,-0.05556350246665859,-0.06040239935469029,-0.06266106490993967,-0.06651284650025897,-0.060105734405824195,0.004255575071848402,44,DRF,5.0,5.0,0.5,dummyID
101.29977645874024,20.239319622094385,11.547238636016846,1.4903622611967553,4,27,250,"OrderedDict([('min_node_size', 4), ('num_features', 27), ('num_trees', 250)])",-0.05583985121011394,-0.05362024716696093,-0.05777989472441414,-0.05896855697160868,-0.060525200623754424,-0.05734675013937043,0.002411555012878595,10,DRF,5.0,5.0,0.5,dummyID
91.58082752227783,18.28862996712776,11.111412858963012,0.8749886005518219,8,27,50,"OrderedDict([('min_node_size', 8), ('num_features', 27), ('num_trees', 50)])",-0.056145393385696706,-0.053474989232430194,-0.058376836509373115,-0.0598872733304179,-0.06268947380884371,-0.05811479325335232,0.003147836452794156,26,DRF,5.0,5.0,0.5,dummyID
89.20854086875916,17.324701226088532,11.259883928298951,1.0761984980664048,32,27,50,"OrderedDict([('min_node_size', 32), ('num_features', 27), ('num_trees', 50)])",-0.05628525432347315,-0.055078888345986655,-0.058733251274705134,-0.060423046679221416,-0.06312207650700175,-0.058728503426077626,0.002879727077570643,33,DRF,5.0,5.0,0.5,dummyID
87.60960874557495,17.194297962251724,12.022137880325317,1.0979903601572265,128,5,50,"OrderedDict([('min_node_size', 128), ('num_features', 5), ('num_trees', 50)])",-0.05602398837986748,-0.05624453484967754,-0.06032446744545677,-0.06277055174833629,-0.06603032218714557,-0.060278772922096734,0.0038384798288487627,48,DRF,5.0,5.0,0.5,dummyID
88.48018531799316,17.61788887572696,11.177622079849243,1.4925784652483003,16,5,50,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 50)])",-0.05699341292493306,-0.05541429186702444,-0.058716704107429324,-0.05942946375543521,-0.06170514327552145,-0.0584518031860687,0.002143062835838905,30,DRF,5.0,5.0,0.5,dummyID
89.64648756980895,18.36484817235748,12.213466358184814,1.003609632058531,128,27,50,"OrderedDict([('min_node_size', 128), ('num_features', 27), ('num_trees', 50)])",-0.055888862115108164,-0.05531249607376752,-0.059991009399746095,-0.06246591629161152,-0.06737406644666039,-0.060206470065378735,0.00445238538932651,45,DRF,5.0,5.0,0.5,dummyID
90.44561672210693,18.668621194906148,11.69464282989502,1.2201547548270923,16,27,50,"OrderedDict([('min_node_size', 16), ('num_features', 27), ('num_trees', 50)])",-0.05576158104896558,-0.05327195644017558,-0.058575645971484167,-0.06015205911765055,-0.06193225906672566,-0.0579387003290003,0.003091003563693153,22,DRF,5.0,5.0,0.5,dummyID
95.97706170082093,18.299655313279537,11.79469928741455,1.016358549088982,32,27,250,"OrderedDict([('min_node_size', 32), ('num_features', 27), ('num_trees', 250)])",-0.05540571507009034,-0.054779468842568936,-0.05904150234943053,-0.06068099711728627,-0.06235238657355627,-0.05845201399058647,0.0029426618415152837,31,DRF,5.0,5.0,0.5,dummyID
89.11855525970459,17.588819890053305,11.102960014343262,1.1037129951887388,1,5,100,"OrderedDict([('min_node_size', 1), ('num_features', 5), ('num_trees', 100)])",-0.055297071188252354,-0.053649457562750795,-0.05757458147193342,-0.058547848637503626,-0.0601049974824316,-0.05703479126857436,0.002301609768760144,3,DRF,5.0,5.0,0.5,dummyID
92.68803763389587,18.47233737801095,11.224803733825684,1.547292301147913,8,27,100,"OrderedDict([('min_node_size', 8), ('num_features', 27), ('num_trees', 100)])",-0.055025601761731796,-0.05397871313573379,-0.05834525064282536,-0.05901017372081073,-0.06056192687679061,-0.057384333227578466,0.002482969324249623,12,DRF,5.0,5.0,0.5,dummyID
91.84801588058471,18.681061239723363,12.124931192398071,0.9076494965839804,64,27,100,"OrderedDict([('min_node_size', 64), ('num_features', 27), ('num_trees', 100)])",-0.05597701847508049,-0.05506650557085459,-0.05999777579319154,-0.0609388652422814,-0.06419403073914094,-0.0592348391641098,0.0033486641766373245,40,DRF,5.0,5.0,0.5,dummyID
90.25726027488709,18.150944509774178,12.829950380325318,0.9624236300219049,128,27,100,"OrderedDict([('min_node_size', 128), ('num_features', 27), ('num_trees', 100)])",-0.05581662557565123,-0.05562347713553795,-0.06021005119233908,-0.0626266793374231,-0.06603504547104488,-0.06006237574239924,0.004000011499330547,43,DRF,5.0,5.0,0.5,dummyID
89.08883295059204,17.668034086243154,10.97474718093872,1.0983862308035843,8,5,100,"OrderedDict([('min_node_size', 8), ('num_features', 5), ('num_trees', 100)])",-0.05502800179780305,-0.05461807863682702,-0.058481125177393505,-0.059234932921063736,-0.060763735129607824,-0.05762517473253903,0.002406759985432242,16,DRF,5.0,5.0,0.5,dummyID
87.4443069934845,17.028010794588884,12.514886569976806,1.0873921947283525,128,5,100,"OrderedDict([('min_node_size', 128), ('num_features', 5), ('num_trees', 100)])",-0.056182360282273594,-0.05575034880423693,-0.06065404277551152,-0.06268368026852415,-0.06628464377003641,-0.06031101518011652,0.003981881845078286,49,DRF,5.0,5.0,0.5,dummyID
91.84097785949707,18.399655482167674,11.544942712783813,1.7109434020456118,16,27,100,"OrderedDict([('min_node_size', 16), ('num_features', 27), ('num_trees', 100)])",-0.05526948704039808,-0.0538957099082206,-0.058461604610068295,-0.05953562229477028,-0.06165460543098164,-0.05776340585688777,0.002826601130037625,18,DRF,5.0,5.0,0.5,dummyID
92.10441832542419,18.62679449984841,11.624489068984985,1.0044173932478624,32,27,100,"OrderedDict([('min_node_size', 32), ('num_features', 27), ('num_trees', 100)])",-0.05568870404848413,-0.05473198735064376,-0.05895153226525831,-0.06002491811262081,-0.06272546371576618,-0.05842452109855464,0.0029139876176787704,29,DRF,5.0,5.0,0.5,dummyID
89.21195397377014,18.655366948000832,12.471495962142944,1.1505216452034872,64,5,100,"OrderedDict([('min_node_size', 64), ('num_features', 5), ('num_trees', 100)])",-0.05606212934090213,-0.05492004445403234,-0.05948200825958935,-0.061774565723827446,-0.06354171383697299,-0.059156092323064846,0.003277590843749839,37,DRF,5.0,5.0,0.5,dummyID
102.45093069076538,19.679402266426365,13.104029941558839,1.1340544254105638,64,27,500,"OrderedDict([('min_node_size', 64), ('num_features', 27), ('num_trees', 500)])",-0.055900610758536216,-0.055088272881508145,-0.05940449803530231,-0.061325090531470956,-0.06413198324270557,-0.05917009108990464,0.00336660316844238,39,DRF,5.0,5.0,0.5,dummyID
87.52001538276673,16.88302344287551,11.004134130477905,1.1765392187829136,8,5,50,"OrderedDict([('min_node_size', 8), ('num_features', 5), ('num_trees', 50)])",-0.05573137343027867,-0.053977129146449254,-0.058342191860464424,-0.060820340091714414,-0.0621431452181301,-0.058202835949407374,0.003045045487546872,27,DRF,5.0,5.0,0.5,dummyID
88.05131130218506,17.440400460686813,11.693292951583862,1.5704362450291707,64,5,50,"OrderedDict([('min_node_size', 64), ('num_features', 5), ('num_trees', 50)])",-0.056644684370919615,-0.05504899060135547,-0.06061519548058317,-0.06179502084990488,-0.06473815312297962,-0.05976840888514855,0.0035086500298990094,42,DRF,5.0,5.0,0.5,dummyID
88.61882753372193,18.009523058892615,12.732757997512817,1.0897490684021258,128,5,100,"OrderedDict([('min_node_size', 128), ('num_features', 5), ('num_trees', 100)])",-0.056182360282273594,-0.05575034880423693,-0.06065404277551152,-0.06268368026852415,-0.06628464377003641,-0.06031101518011652,0.003981881845078286,49,DRF,5.0,5.0,0.5,dummyID
88.30131850242614,18.217458711298097,11.721253442764283,1.127907928808351,32,5,100,"OrderedDict([('min_node_size', 32), ('num_features', 5), ('num_trees', 100)])",-0.05536517282854554,-0.05505756660858707,-0.05892228940315721,-0.060712318975165956,-0.06397523149124595,-0.05880651586134035,0.0033543575436607055,34,DRF,5.0,5.0,0.5,dummyID
88.2653570652008,17.47199226039372,11.80854091644287,1.0524528358543879,128,27,50,"OrderedDict([('min_node_size', 128), ('num_features', 27), ('num_trees', 50)])",-0.055888862115108164,-0.05531249607376752,-0.059991009399746095,-0.06246591629161152,-0.06737406644666039,-0.060206470065378735,0.00445238538932651,45,DRF,5.0,5.0,0.5,dummyID
88.35604228973389,17.504042121117315,11.118176460266113,1.1563011467340463,16,5,100,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 100)])",-0.055517817341546045,-0.05498642094872339,-0.05830802472638588,-0.05941929456768399,-0.06197228671101255,-0.05804076885907037,0.0025738266050875504,23,DRF,5.0,5.0,0.5,dummyID
90.74519500732421,18.378657392959383,12.198192739486695,1.5812728967314764,32,5,250,"OrderedDict([('min_node_size', 32), ('num_features', 5), ('num_trees', 250)])",-0.055357102418623384,-0.05482745196125274,-0.059497673181739666,-0.060837790038192854,-0.06276250074662146,-0.05865650366928601,0.0030942680545361337,32,DRF,5.0,5.0,0.5,dummyID
91.49492359161377,18.54470685900902,11.673077535629272,1.1371117513001492,16,5,250,"OrderedDict([('min_node_size', 16), ('num_features', 5), ('num_trees', 250)])",-0.05538878745409805,-0.05446526211787693,-0.0590098987523369,-0.06000645519901215,-0.061494259527034606,-0.05807293261007172,0.0027033984029372674,25,DRF,5.0,5.0,0.5,dummyID
91.08661680221557,18.573151461316765,11.53949670791626,1.142814952832578,4,27,50,"OrderedDict([('min_node_size', 4), ('num_features', 27), ('num_trees', 50)])",-0.055545867288900576,-0.05333428127737829,-0.05800655275074362,-0.05863513000641518,-0.06160525805136585,-0.05742541787496071,0.002812198220281321,13,DRF,5.0,5.0,0.5,dummyID
97.73783020973205,18.13789602231406,11.496979522705079,1.0751406967421357,16,27,250,"OrderedDict([('min_node_size', 16), ('num_features', 27), ('num_trees', 250)])",-0.05513732468321477,-0.054228627847581264,-0.058565202438326004,-0.059343349458384896,-0.0611380780729953,-0.05768251650010044,0.0026032961634695033,17,DRF,5.0,5.0,0.5,dummyID
92.75494322776794,18.532708351691504,12.291113710403442,1.1825575278026574,8,5,500,"OrderedDict([('min_node_size', 8), ('num_features', 5), ('num_trees', 500)])",-0.08151727812448119,-0.07847461457962591,-0.08603751371355418,-0.08742169398170749,-0.08970869945494984,-0.08463195997086373,0.004077882446449653,25,DRF,2.5,7.5,0.25,dummyID
89.26369342803955,17.3489134165414,11.476028490066529,1.3332641235235103,4,5,100,"OrderedDict([('min_node_size', 4), ('num_features', 5), ('num_trees', 100)])",-0.08088215743060699,-0.07843758953965393,-0.08427203628931686,-0.08564703063487952,-0.08859149246814786,-0.08356606127252103,0.003566184377197895,8,DRF,2.5,7.5,0.25,dummyID
88.9273199081421,18.361246233610967,11.470373106002807,1.0503095380299334,4,5,100,"OrderedDict([('min_node_size', 4), ('num_features', 5), ('num_trees', 100)])",-0.08088215743060699,-0.07843758953965393,-0.08427203628931686,-0.08564703063487952,-0.08859149246814786,-0.08356606127252103,0.003566184377197895,8,DRF,2.5,7.5,0.25,dummyID
87.7983500957489,17.833638284793228,11.071926164627076,1.0679862302452285,32,5,50,"OrderedDict([('min_node_size', 32), ('num_features', 5), ('num_trees', 50)])",-0.0826652523887772,-0.08116423329691765,-0.08719407254433872,-0.08835424264637626,-0.09354585931933847,-0.08658473203914965,0.004397815002829542,41,DRF,2.5,7.5,0.25,dummyID
87.15951910018921,16.87715577659004,10.752735137939453,1.1282939117367823,2,5,50,"OrderedDict([('min_node_size', 2), ('num_features', 5), ('num_trees', 50)])",-0.0814427230238789,-0.07845885653761246,-0.08596865614352292,-0.08669432441851081,-0.08874593406414137,-0.0842620988375333,0.0037565765964497344,19,DRF,2.5,7.5,0.25,dummyID
90.42987117767333,18.02678135797583,11.717293691635131,1.0967939169510514,32,27,100,"OrderedDict([('min_node_size', 32), ('num_features', 27), ('num_trees', 100)])",-0.0812341822511234,-0.07925623936404981,-0.08613990442699408,-0.0878059190031422,-0.09239281107217236,-0.08536581122349637,0.0046974312003131,32,DRF,2.5,7.5,0.25,dummyID
93.63899574279785,18.423786767591643,11.75691843032837,1.8850422090142498,2,27,100,"OrderedDict([('min_node_size', 2), ('num_features', 27), ('num_trees', 100)])",-0.08013477807150998,-0.07763783895537572,-0.08418844527722186,-0.08565892923686684,-0.08853087670961514,-0.08323017365011791,0.0038928208862603108,1,DRF,2.5,7.5,0.25,dummyID
102.50882806777955,20.264999119901145,11.51433243751526,1.080181186908913,1,27,250,"OrderedDict([('min_node_size', 1), ('num_features', 27), ('num_trees', 250)])",-0.08059117794644612,-0.07769760523951215,-0.08384425271045552,-0.08698898215545058,-0.08869234128771887,-0.08356287186791664,0.004033885987351656,7,DRF,2.5,7.5,0.25,dummyID
91.17666296958923,17.42338102947351,11.41975302696228,0.7491014386754635,1,5,100,"OrderedDict([('min_node_size', 1), ('num_features', 5), ('num_trees', 100)])",-0.08099005886389314,-0.07783138902198163,-0.08418281781535161,-0.08575865294497571,-0.08837271662476365,-0.08342712705419315,0.0036801500837801717,3,DRF,2.5,7.5,0.25,dummyID
88.4146062374115,16.836736723750768,11.195102882385253,0.9981426674102094,8,5,100,"OrderedDict([('min_node_size', 8), ('num_features', 5), ('num_trees', 100)])",-0.0803970992790908,-0.07926659008207701,-0.08559256186397253,-0.08676288397874451,-0.08940078464830976,-0.08428398397043892,0.003855413974309105,21,DRF,2.5,7.5,0.25,dummyID
89.92319550514222,17.63056012880192,12.95105562210083,1.365617472130301,128,27,100,"OrderedDict([('min_node_size', 128), ('num_features', 27), ('num_trees', 100)])",-0.08096166102309446,-0.07992509291850851,-0.0876779799000941,-0.0916071459948644,-0.09748081029362698,-0.08753053802603769,0.0065824209862378035,45,DRF,2.5,7.5,0.25,dummyID
