binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9436119705156905
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.82753769895018
800,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9314218908168066
800,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.82753769895018
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.847689062673459
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8409624485533256
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8628568374223418
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8409624485533256
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9191655051333604
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8409624485533256
800,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9277670190326998
800,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8409624485533256
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8251562405625017
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8804577608657808
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8656348927189589
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8804577608657808
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8858653364457095
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8804577608657808
800,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9173337312626796
800,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8804577608657808
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9754231507245951
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.3951042602162254
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9027084590884776
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.3951042602162254
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8718058193346385
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.3951042602162254
800,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8861161413168833
800,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.3935338545117264
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9965637938079365
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9887954078894899
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9828878900807855
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9887954078894899
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9358542024604811
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9887954078894899
800,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.941417115063678
800,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9887954078894899
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9246211095111134
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.1601629145934027
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8855605773297787
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.0362280614208927
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8798100913899543
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9939786234002008
800,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8922995765551265
800,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9879905140744332
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8821074531377847
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.2022465904371886
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8715858116136884
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.1186655318589056
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8671493711273657
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.0816650425758492
800,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8705620176553063
800,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.0488501848174232
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8656775280060542
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.1198477920250698
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.8190203121613605
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.0206461377759302
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.825564828730499
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9656430644823186
800,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.814593348184625
800,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9440305268655602
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.3108078265094307
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,2.3641525452841208
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9293808184758231
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.726788667559835
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9295967492601918
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.4772266635258553
800,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9223041777699256
800,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.2904219974579056
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.0194948087687254
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.5150518630834289
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9597845725172424
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.3294081159448825
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.9320684681314025
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.2426512939925465
800,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,0.914395144020361
800,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_PM2.5,air,,,,1.2021995657974407
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8272053021934667
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9179422439640207
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8325706170112039
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8901688496133817
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8062174530534951
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.883856714533691
800,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8182105097049076
800,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8848035347956446
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9657299520219329
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.258053461274846
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8500685400959562
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.1742631939684718
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8538382453735436
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.1384509938313914
800,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8680603152844416
800,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.133139136394791
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9766196680349813
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.7340710333749778
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8716758879171874
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.681599143316081
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9228984472603965
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.6616098518650724
800,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8573978225950385
800,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.6219882205961094
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0489816529203837
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.3824272008079446
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.929809796330584
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.3400100993098807
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9250967850530213
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.3257027436458506
800,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9183639117993605
800,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.3198114795488973
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0485453908166842
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.1111111111111112
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0336487907465826
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0658955485453907
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0347003154574135
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0541535226077814
800,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0588853838065195
800,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0525762355415351
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9315133343853558
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.3738362000946818
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.824364841407606
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0601230866340536
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8111093577402556
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9580243017200566
800,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8764399558150542
800,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9225185418967964
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9064427690198767
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.4263193968471557
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8742289239204938
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.104866346812886
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8528101439342018
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9753255654557917
800,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8492117888965047
800,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9497943797121319
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0171336783865788
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.3530251650901304
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9684097804747457
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.1750847760128504
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9137961806175264
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.1111904336962344
800,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8822059610922721
800,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0722827056933786
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9168490153172866
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.1615889580878642
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9054031307860628
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0392189867025754
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8919373842787409
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9973068506985355
800,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.8678673623969029
800,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.976939909106211
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0273396424815984
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.3615492464072905
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0227830354013319
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.2171398527865405
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.0143708377146863
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.1642131090080614
800,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,0.9712583245706274
800,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_4_max_SO2,air,,,,1.1416053277252014
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.796791443850267
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,2.06951871657754
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9197860962566844
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,2.06951871657754
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,2.06951871657754
800,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,2.06951871657754
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9740259740259739
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.14025974025974
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.8727272727272728
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.1350649350649349
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9298701298701298
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.109090909090909
800,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.8935064935064935
800,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.109090909090909
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9539170506912444
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.6474654377880185
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9101382488479264
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.6474654377880185
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9170506912442398
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.6474654377880185
800,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.6474654377880185
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.8779527559055118
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9291338582677163
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.8877952755905512
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9389763779527557
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9311023622047243
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9389763779527557
800,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9389763779527557
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9787610619469028
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.247787610619469
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9345132743362832
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.247787610619469
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9451327433628318
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.2548672566371681
800,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.2548672566371681
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0187165775401072
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.3262032085561497
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9385026737967914
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.2219251336898396
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.1443850267379678
800,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0935828877005347
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9974025974025972
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.1142857142857143
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.025974025974026
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0597402597402596
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9558441558441559
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0103896103896104
800,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0155844155844156
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9723502304147466
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0368663594470047
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9493087557603689
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.011520737327189
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.8917050691244243
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9423963133640555
800,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9470046082949309
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9389763779527558
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.1023622047244093
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9468503937007872
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9645669291338581
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9133858267716535
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9488188976377951
800,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9547244094488186
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0106194690265489
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.24070796460177
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9699115044247786
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.1327433628318584
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,0.9238938053097344
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0991150442477877
800,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0
800,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,Location_5_max_CO,air,,,,1.0867256637168141
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,0.9655529119685525
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,1.2151132719561393
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,0.9434157442846797
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,1.1045308782455774
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,0.9376745629461054
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,0.983655736009103
800,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,0.9923450915485672
800,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,0.9596048412123717
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,0.9429422548120988
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,Location_5_max_NO2,air,,,,1.2403758020164983
