mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
7.532773637771607,1.0779215643456268,0.005683040618896485,0.0001763868666420901,0.0001,True,82,82,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 82), ('layer2', 82), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.0322386406854511,-0.03345259595000098,-0.04385206382855106,-0.03855978535350016,-0.03990096805980216,-0.03760081077546109,0.0042719802157819954,16,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.463084506988526,1.014797203137011,0.00861949920654297,0.0004474058493561532,0.0001,True,164,164,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 164), ('layer2', 164), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03271733096562558,-0.03195766043450637,-0.04591824350892142,-0.036897662120535,-0.034669315750844115,-0.036432042556086494,0.005042443722174876,7,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.65166745185852,1.5299055737432972,0.008514928817749023,0.00013824309404523224,0.001,True,246,41,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 246), ('layer2', 41), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.034500460590409336,-0.034597923704839065,-0.047245778300277305,-0.04337563166625102,-0.04854006950298691,-0.04165197275295272,0.0060433644863222115,38,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
7.949665880203247,1.1610709502642242,0.004973030090332032,0.0002642150605932962,0.0001,True,41,82,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 41), ('layer2', 82), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.0312025695937587,-0.03331089511305777,-0.044637257748743574,-0.03706368966079608,-0.0404850937095454,-0.0373399011651803,0.004839827902509893,13,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.218105888366699,1.400636043333719,0.006360197067260742,0.0002951421176197437,0.001,True,41,164,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 41), ('layer2', 164), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.038442995940878084,-0.04931824751154747,-0.04663648575778924,-0.03566343755032986,-0.03182839005950895,-0.04037791136401072,0.0066055104184930494,34,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.243785667419433,1.5171869183496385,0.004488134384155273,0.00015802851044407072,0.001,True,82,20,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 82), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.031891190339818964,-0.03353153385054178,-0.04445738224433255,-0.0360266340615808,-0.03516887919685275,-0.03621512393862537,0.00435805084869788,4,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.994335794448853,2.0022224890186355,0.007769584655761719,0.00017649353008551715,0.0001,True,246,20,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 246), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03833648130402965,-0.044308099565842154,-0.04720659496111588,-0.039212567370131506,-0.04369327420049817,-0.04255140348032348,0.0033158423703260214,40,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.550806617736816,1.8758799175367387,0.006167030334472657,0.00039885461887609336,0.001,True,164,20,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.058132770644376296,-0.04394707591236561,-0.04669309208687817,-0.0454188466365115,-0.05085383847412922,-0.04900912475085216,0.005109252896332252,50,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
5.19680004119873,0.5546274902712931,0.0036498069763183593,0.00027841890804528046,0.0001,True,41,20,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 41), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.0326884414775965,-0.035165031744238164,-0.04555121364664115,-0.03181607206838486,-0.04416638559868677,-0.03787742890710949,0.005821695356790043,21,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.35506477355957,0.7459271590261882,0.007030773162841797,0.00030010921573918174,0.0001,True,82,164,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 82), ('layer2', 164), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.032428109209633335,-0.0372910082240963,-0.04255082796383409,-0.037871357298297534,-0.03776494765837062,-0.037581250070846374,0.0032079187180058723,15,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
