mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
0.15778646469116211,0.02497816231853234,0.04177136421203613,0.00695392899330786,1,7,100,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 100)])",-4.605882585190497,-5.052320830437921,-4.25384485674266,-6.108172042473764,-3.950791920571031,-4.794202447083174,0.7525866341478504,28,DRF,7.5,2.5,0.75,chicken
0.20695033073425292,0.02035696284251493,0.03774871826171875,0.009413889255278038,1,7,250,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 250)])",-4.735418869300151,-5.16670224719036,-4.5823418280942265,-5.983040891424959,-3.8400646032835244,-4.861513687858644,0.7054301365857881,32,DRF,7.5,2.5,0.75,chicken
0.11966676712036133,0.013642714988785746,0.031703519821166995,0.0019454121069193344,2,7,100,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 100)])",-4.605882585190497,-5.052320830437921,-4.25384485674266,-6.108172042473764,-3.950791920571031,-4.794202447083174,0.7525866341478504,28,DRF,7.5,2.5,0.75,chicken
0.3562285900115967,0.0647462270788383,0.03443160057067871,0.003702313508196751,16,57,250,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 250)])",-4.491544196324104,-5.20013997042244,-4.247067363024824,-5.518556993943376,-3.8520789365516284,-4.661877492053274,0.6132667999900048,15,DRF,7.5,2.5,0.75,chicken
0.1380007266998291,0.017667221832392374,0.028878116607666017,0.001413914503778426,16,57,50,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 50)])",-4.662214609293047,-5.114676882368955,-4.124113711411547,-5.344465020763783,-3.8792213762020142,-4.624938320007869,0.5596197107253943,13,DRF,7.5,2.5,0.75,chicken
0.6375682830810547,0.12804898714664276,0.03707022666931152,0.0013396651525183487,16,57,500,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 500)])",-4.394563868790961,-5.019734802266284,-4.134014338022662,-5.73976009963444,-3.823291415534975,-4.622272904849865,0.683428539623014,12,DRF,7.5,2.5,0.75,chicken
0.19795799255371094,0.031925813350577106,0.03582587242126465,0.00741066187367621,16,57,100,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 100)])",-4.442233752808361,-5.057018059411272,-3.8740562584520033,-5.529555836275247,-3.6598786114727115,-4.512548503683919,0.7029101604264836,2,DRF,7.5,2.5,0.75,chicken
0.12472038269042969,0.014901650864299384,0.051375198364257815,0.023351107150338665,64,57,500,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 500)])",-5.173076923076923,-5.668108974358982,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.0131089743589765,0.6341680662561323,38,DRF,7.5,2.5,0.75,chicken
0.09751768112182617,0.016352638417425708,0.04588494300842285,0.02500686992030139,128,57,250,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 250)])",-5.1174089068825905,-5.634615384615385,-4.185897435897436,-5.67948717948718,-4.358974358974359,-4.9952766531713895,0.6247863110212527,36,DRF,7.5,2.5,0.75,chicken
0.1121485710144043,0.008269287118582037,0.04126696586608887,0.008956523551673498,32,57,500,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 500)])",-5.173076923076923,-5.668108974358982,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.0131089743589765,0.6341680662561323,38,DRF,7.5,2.5,0.75,chicken
0.07891778945922852,0.007497979912875704,0.03173222541809082,0.004856242907437425,32,57,50,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 50)])",-5.243589743589744,-5.681623931623713,-4.3076923076923075,-6.076923076923077,-4.358974358974359,-5.13376068376064,0.7049049115496246,48,DRF,7.5,2.5,0.75,chicken
1.3226158142089843,0.1439585519369631,0.034900999069213866,0.0015561227288901592,1,57,500,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 500)])",-4.445675139108191,-4.817885216317791,-4.242627691488718,-5.718935365206065,-3.683116693098858,-4.581648021043924,0.6767588154423392,7,DRF,7.5,2.5,0.75,chicken
1.1391639709472656,0.17075637184833128,0.0363306999206543,0.0010448988147633985,4,57,500,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 500)])",-4.476492980071714,-4.706191672503251,-4.13805663138618,-5.706199072692546,-3.6277709356745547,-4.5309422584656485,0.6906494356332655,3,DRF,7.5,2.5,0.75,chicken
0.24123692512512207,0.034937034802612656,0.030181264877319335,0.0010023871719160072,8,57,100,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 100)])",-4.645181878791483,-4.771577913635708,-4.090470716665162,-5.448526455814615,-3.7407874008204782,-4.539308873145489,0.5883751941756575,4,DRF,7.5,2.5,0.75,chicken
0.48995113372802734,0.07578666092624108,0.03534507751464844,0.0035132921833002486,8,57,250,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 250)])",-4.388613975071485,-4.781148032873863,-4.153997086010864,-5.5486385435167405,-3.865514716017299,-4.5475824706980505,0.583448882487242,5,DRF,7.5,2.5,0.75,chicken
0.10457286834716797,0.02045953390461836,0.0284637451171875,0.0004171669935825472,8,7,50,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",-5.365040867010616,-4.962159430269914,-4.023371533666659,-5.850702981116637,-3.7942154834554125,-4.799098059103848,0.7828529641890827,30,DRF,7.5,2.5,0.75,chicken
0.09342722892761231,0.013098553120306757,0.03295884132385254,0.0017221145617144398,64,7,100,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 100)])",-5.146634615384639,-5.705128205128205,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.015224358974363,0.6407695802679104,42,DRF,7.5,2.5,0.75,chicken
0.09134449958801269,0.01620264555660348,0.034530258178710936,0.0019337929427242428,64,7,250,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 250)])",-5.1174089068825905,-5.634615384615385,-4.185897435897436,-5.67948717948718,-4.358974358974359,-4.9952766531713895,0.6247863110212527,36,DRF,7.5,2.5,0.75,chicken
0.07677350044250489,0.008828360565238896,0.02843337059020996,0.0009078594483097922,64,57,50,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 50)])",-5.243589743589744,-5.681623931623713,-4.3076923076923075,-6.076923076923077,-4.358974358974359,-5.13376068376064,0.7049049115496246,48,DRF,7.5,2.5,0.75,chicken
0.11554760932922363,0.00930092110375584,0.040582895278930664,0.008890343218027107,128,7,500,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 500)])",-5.173076923076923,-5.668108974358982,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.0131089743589765,0.6341680662561323,38,DRF,7.5,2.5,0.75,chicken
0.2913650989532471,0.03818807692995889,0.037521982192993165,0.0010336660700870867,2,7,500,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 500)])",-4.648849851347523,-4.950000314269666,-4.32667919274365,-5.96963578360949,-3.811807782229353,-4.741394584839936,0.7206632778811901,24,DRF,7.5,2.5,0.75,chicken
0.10182628631591797,0.01921902027526001,0.0308746337890625,0.0013531638683805104,16,7,100,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 100)])",-4.659991136342841,-5.062966569745143,-4.034251433113773,-5.677782473527791,-4.013181692044101,-4.689634660954729,0.6330572401684813,18,DRF,7.5,2.5,0.75,chicken
0.09219470024108886,0.019064778219765842,0.03170223236083984,0.0012723373114727245,64,57,100,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 100)])",-5.146634615384639,-5.705128205128205,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.015224358974363,0.6407695802679104,42,DRF,7.5,2.5,0.75,chicken
0.14995579719543456,0.018344752304104043,0.032979726791381836,0.000476463815445686,8,7,250,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 250)])",-4.626474271350984,-5.081081479607821,-4.335360113997222,-5.766226562197011,-4.048246987290344,-4.771477882888677,0.6032689294397494,27,DRF,7.5,2.5,0.75,chicken
0.11787772178649902,0.04811786598231337,0.028350973129272462,0.0008533127395554174,4,7,50,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",-5.186555922531133,-5.0150920838420845,-4.38431706114398,-6.076565950175599,-3.785815727482382,-4.889669349035036,0.772847953276631,34,DRF,7.5,2.5,0.75,chicken
0.10527381896972657,0.010305689935814872,0.0335698127746582,0.00501236780203932,8,7,100,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 100)])",-4.85545767636102,-4.837642626481524,-4.041258867593665,-5.710984442127311,-3.902751573102428,-4.66961903713319,0.6527069852818844,17,DRF,7.5,2.5,0.75,chicken
0.2672473430633545,0.02832935681960417,0.04298210144042969,0.008019166559697581,4,7,500,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 500)])",-4.632636577929549,-5.012283175952055,-4.362455738499613,-5.852973838624251,-3.7624871470184402,-4.724567295604782,0.6958815995668353,21,DRF,7.5,2.5,0.75,chicken
0.9169515609741211,0.13057588792262728,0.037412071228027345,0.007182057356268207,8,57,500,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 500)])",-4.518175039430723,-5.028217104928065,-4.104776593520723,-5.632140354399734,-3.815918787888121,-4.619845576033474,0.6501444853841054,11,DRF,7.5,2.5,0.75,chicken
0.17644567489624025,0.029024143094819772,0.04302711486816406,0.01619785007689521,4,7,250,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 250)])",-4.633824707658005,-5.16902079975722,-4.673191774573724,-5.842786264141361,-4.02536863557906,-4.868838436341873,0.607228819525348,33,DRF,7.5,2.5,0.75,chicken
0.18000469207763672,0.026531285103412353,0.03590750694274902,0.0006824685413086164,16,7,500,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 500)])",-4.51008831045822,-5.198228213887021,-4.165420918228383,-5.778533189982323,-3.921562224737834,-4.714766571458756,0.6838393892268524,20,DRF,7.5,2.5,0.75,chicken
0.1071934700012207,0.03671181870284211,0.029026508331298828,0.0006060459966708526,16,7,50,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 50)])",-5.055990427544984,-5.313659070540622,-4.329300865453817,-5.473237001623295,-4.092022614994732,-4.85284199603149,0.5461598795804224,31,DRF,7.5,2.5,0.75,chicken
0.20695719718933106,0.048206288255789626,0.03022913932800293,0.0018299048161062308,4,57,50,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 50)])",-5.105928409383224,-4.732583943833936,-3.785615158715644,-5.4657358441678685,-3.7708738820533623,-4.572147447630806,0.6884525510546483,6,DRF,7.5,2.5,0.75,chicken
0.6072763442993164,0.09314877768250153,0.032884979248046876,0.0003506784304625402,4,57,250,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 250)])",-4.571525671920814,-4.765747861563885,-4.461738493537232,-5.660014146696243,-3.6677154531157394,-4.625348325366782,0.6382744182094047,14,DRF,7.5,2.5,0.75,chicken
0.21305904388427735,0.02993339352945615,0.03016214370727539,0.005577453134155273,1,57,50,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 50)])",-4.712698926572962,-5.049906134880553,-4.291383500758493,-5.8021672771672685,-3.9636930665318917,-4.763969781182234,0.6365568241759008,26,DRF,7.5,2.5,0.75,chicken
0.28947157859802247,0.05178549403188799,0.03100724220275879,0.002298410098419046,4,57,100,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 100)])",-4.575593454164884,-4.41845555794653,-4.215702729926709,-5.326574875864166,-3.8128408628408628,-4.46983349614863,0.4988090655815297,1,DRF,7.5,2.5,0.75,chicken
1.226692008972168,0.14384504805968154,0.055358600616455075,0.018817952927317035,2,57,500,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 500)])",-4.445675139108191,-4.817885216317791,-4.242627691488718,-5.718935365206065,-3.683116693098858,-4.581648021043924,0.6767588154423392,7,DRF,7.5,2.5,0.75,chicken
0.3296053409576416,0.045692039684527556,0.03354496955871582,0.0074439454424254144,2,57,100,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 100)])",-4.4639201030391735,-4.80311142745252,-4.259177971844344,-5.599540245028357,-3.906502430031843,-4.606450435479248,0.5754551564785098,9,DRF,7.5,2.5,0.75,chicken
0.16960034370422364,0.023774896098751053,0.03716521263122559,0.018693830911376413,8,57,50,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 50)])",-4.839287400697091,-4.7737515005266475,-4.24804210339925,-5.606391887600002,-3.853494075807329,-4.664193393606064,0.5934330918335764,16,DRF,7.5,2.5,0.75,chicken
0.30544509887695315,0.0394779221653946,0.04371609687805176,0.007543644328357142,1,7,500,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 500)])",-4.648849851347523,-4.950000314269666,-4.32667919274365,-5.96963578360949,-3.811807782229353,-4.741394584839936,0.7206632778811901,24,DRF,7.5,2.5,0.75,chicken
0.08054084777832031,0.005635913332892494,0.030338764190673828,0.0008217928537955607,128,7,100,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 100)])",-5.146634615384639,-5.705128205128205,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.015224358974363,0.6407695802679104,42,DRF,7.5,2.5,0.75,chicken
0.08122787475585938,0.007489920482274201,0.031052589416503906,0.0009249782891156534,128,57,100,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 100)])",-5.146634615384639,-5.705128205128205,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.015224358974363,0.6407695802679104,42,DRF,7.5,2.5,0.75,chicken
0.34104113578796386,0.04641970739078373,0.03639311790466308,0.008104715746050975,1,57,100,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 100)])",-4.4639201030391735,-4.80311142745252,-4.259177971844344,-5.599540245028357,-3.906502430031843,-4.606450435479248,0.5754551564785098,9,DRF,7.5,2.5,0.75,chicken
0.0828329086303711,0.008344430962269304,0.031043052673339844,0.001254951081443637,32,57,100,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 100)])",-5.146634615384639,-5.705128205128205,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.015224358974363,0.6407695802679104,42,DRF,7.5,2.5,0.75,chicken
0.09434113502502442,0.012455449908614203,0.0361569881439209,0.006419619634359922,32,7,100,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 100)])",-5.146634615384639,-5.705128205128205,-4.185897435897436,-5.67948717948718,-4.358974358974359,-5.015224358974363,0.6407695802679104,42,DRF,7.5,2.5,0.75,chicken
0.22714543342590332,0.044683250013101375,0.04226560592651367,0.005341596774945515,8,7,500,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 500)])",-1.0897435897435896,-1.4372180463768,-1.2149715767136933,-1.1418742131697452,-1.141025641025641,-1.2049666134058938,0.12278947145924547,32,DRF,7.5,2.5,0.75,fish
0.13572473526000978,0.025578119457387985,0.034883737564086914,0.006916757138814289,4,7,100,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 100)])",-1.106001507850169,-1.3989688089688108,-1.1157333348789042,-0.9853220442933625,-1.1993506493506498,-1.1610752690683792,0.13713974424045813,1,DRF,7.5,2.5,0.75,fish
0.11625876426696777,0.017500143810883734,0.039211273193359375,0.00883507927961147,4,7,100,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 100)])",-1.106001507850169,-1.3989688089688108,-1.1157333348789042,-0.9853220442933625,-1.1993506493506498,-1.1610752690683792,0.13713974424045813,1,DRF,7.5,2.5,0.75,fish
0.10331058502197266,0.02836724923551175,0.03229508399963379,0.0058667763938087345,32,7,50,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 50)])",-1.1025641025641026,-1.3974358974358974,-1.2884615384615385,-1.064102564102564,-1.141025641025641,-1.1987179487179485,0.12509036838615864,25,DRF,7.5,2.5,0.75,fish
0.12527613639831542,0.011747266574050562,0.028693437576293945,0.000893168822079174,2,7,50,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",-1.1863882783882784,-1.5432883021118282,-1.2441324107990768,-1.1390109890109867,-1.141025641025641,-1.2507691242671624,0.15118857205395986,49,DRF,7.5,2.5,0.75,fish
0.11176476478576661,0.007706766841813428,0.03596243858337402,0.0013592252236165705,32,7,500,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 500)])",-1.1025641025641026,-1.5415954415954018,-1.1153846153846154,-1.064102564102564,-1.141025641025641,-1.1929344729344649,0.17608943345804198,14,DRF,7.5,2.5,0.75,fish
0.12470951080322265,0.018720396706278758,0.02946925163269043,0.00039461886249321824,1,7,100,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 100)])",-1.0967338532208746,-1.466245421245428,-1.247970085470089,-1.0410539609200342,-1.185897435897436,-1.2075801513507725,0.1476665721724079,36,DRF,7.5,2.5,0.75,fish
0.18989968299865723,0.018587391267366214,0.032791662216186526,0.0016876204804952767,1,7,250,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 250)])",-1.1350031786395425,-1.5200216286892159,-1.2243644466593528,-1.1129549124054614,-1.1666666666666667,-1.231802166612048,0.14890475160734648,46,DRF,7.5,2.5,0.75,fish
0.11443910598754883,0.01461204930521742,0.03026719093322754,0.0010040952578112242,2,7,100,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 100)])",-1.0967338532208746,-1.466245421245428,-1.247970085470089,-1.0410539609200342,-1.185897435897436,-1.2075801513507725,0.1476665721724079,36,DRF,7.5,2.5,0.75,fish
0.3380155563354492,0.06735464196730297,0.03236446380615234,0.0005148862948908719,16,57,250,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 250)])",-1.1318390112969363,-1.4138396319648767,-1.1474358974358974,-1.07822300173107,-1.141025641025641,-1.1824726366908844,0.11824370043194812,9,DRF,7.5,2.5,0.75,fish
0.30802578926086427,0.0751554240440214,0.031946849822998044,0.0015371162639977645,4,57,100,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 100)])",-1.1067240246203676,-1.3754253722257714,-1.22372879221619,-1.0192307692307692,-1.185897435897436,-1.1822012788381069,0.11944031908512605,8,DRF,7.5,2.5,0.75,fish
1.0417558670043945,0.14365718310889153,0.03451414108276367,0.0015223301912648695,4,57,500,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 500)])",-1.1034456307412128,-1.446062353071257,-1.1807435165196243,-1.1344784195818234,-1.1522238230781003,-1.2033907485984034,0.12390189238218804,31,DRF,7.5,2.5,0.75,fish
0.17138066291809081,0.028140590421977058,0.036843299865722656,0.003894502881812927,4,7,250,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 250)])",-1.1519925059937388,-1.4799207998333546,-1.1387040105509827,-1.0800734298483619,-1.1622224334333056,-1.202582635931949,0.14155829096516534,30,DRF,7.5,2.5,0.75,fish
0.10842814445495605,0.02113547417797597,0.02862091064453125,0.0005263519706994231,4,7,50,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",-1.0961538461538463,-1.4871794871794872,-1.0746169497266944,-0.9743589743589743,-1.2236217948717971,-1.1711862104581598,0.176803665192576,3,DRF,7.5,2.5,0.75,fish
0.09615678787231445,0.008578734390094583,0.03128275871276855,0.00185015951577411,16,7,100,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 100)])",-1.0898091484070804,-1.4638568912884249,-1.1989805503024988,-1.0704656849955536,-1.1608918922527964,-1.1968008334492708,0.14143615637805754,24,DRF,7.5,2.5,0.75,fish
0.08302383422851563,0.01204423304544791,0.03166208267211914,0.0008817286212684024,64,57,100,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 100)])",-1.1025641025641026,-1.544871794871795,-1.2884615384615385,-1.064102564102564,-1.141025641025641,-1.228205128205128,0.17562698802223423,41,DRF,7.5,2.5,0.75,fish
0.08622908592224121,0.012553294932960157,0.03346486091613769,0.003025987801178237,128,57,100,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 100)])",-1.1025641025641026,-1.544871794871795,-1.2884615384615385,-1.064102564102564,-1.141025641025641,-1.228205128205128,0.17562698802223423,41,DRF,7.5,2.5,0.75,fish
0.10136065483093262,0.011514047938865178,0.03126506805419922,0.0018789750848100676,8,7,100,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 100)])",-1.1074504405205037,-1.463001366957007,-1.2101779462103455,-1.0643782830785489,-1.185897435897436,-1.2061810945327682,0.13873704143957938,33,DRF,7.5,2.5,0.75,fish
0.08136730194091797,0.008615236462981042,0.030494546890258788,0.0013265429649117844,32,57,100,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 100)])",-1.1025641025641026,-1.544871794871795,-1.2884615384615385,-1.064102564102564,-1.141025641025641,-1.228205128205128,0.17562698802223423,41,DRF,7.5,2.5,0.75,fish
0.2035824775695801,0.026214518312659425,0.027217674255371093,0.00046410179695126916,1,57,50,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 50)])",-1.1480012580012626,-1.4610931091700257,-1.2723748473748444,-1.0731939841463638,-1.1282051282051282,-1.216573665379525,0.13854417108648534,39,DRF,7.5,2.5,0.75,fish
0.12357950210571289,0.04897925599333683,0.03571934700012207,0.002045070405652607,32,57,250,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 250)])",-1.1025641025641026,-1.544871794871795,-1.1153846153846154,-1.064102564102564,-1.141025641025641,-1.1935897435897438,0.17738698006592798,18,DRF,7.5,2.5,0.75,fish
0.4808598518371582,0.07998386500609463,0.040669918060302734,0.0077428587097278295,8,57,250,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 250)])",-1.1435123427233855,-1.4219107916643476,-1.1343062449881687,-1.0576923076923077,-1.141025641025641,-1.17968946561877,0.12523401263344877,6,DRF,7.5,2.5,0.75,fish
0.16781797409057617,0.03196557345192023,0.03855123519897461,0.00788010491120208,8,7,250,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 250)])",-1.1242774647058886,-1.4471699899574848,-1.194150732304971,-1.1015608989484738,-1.1730769230769231,-1.2080472017987485,0.12405840690772135,38,DRF,7.5,2.5,0.75,fish
0.10433421134948731,0.026502627594424306,0.036066198348999025,0.0033392923300081105,128,7,250,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 250)])",-1.1025641025641026,-1.544871794871795,-1.1153846153846154,-1.064102564102564,-1.141025641025641,-1.1935897435897438,0.17738698006592798,18,DRF,7.5,2.5,0.75,fish
0.1798837661743164,0.024426805066950334,0.034160184860229495,0.002742645732010435,2,7,250,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 250)])",-1.1350031786395425,-1.5200216286892159,-1.2243644466593528,-1.1129549124054614,-1.1666666666666667,-1.231802166612048,0.14890475160734648,46,DRF,7.5,2.5,0.75,fish
0.09707942008972167,0.013639613735895827,0.03384079933166504,0.0018186978946645109,32,7,250,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 250)])",-1.1025641025641026,-1.544871794871795,-1.1153846153846154,-1.064102564102564,-1.141025641025641,-1.1935897435897438,0.17738698006592798,18,DRF,7.5,2.5,0.75,fish
0.6865139484405518,0.07176916199585817,0.036977624893188475,0.008234575993767874,2,57,250,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 250)])",-1.196790123456792,-1.4508871482224845,-1.1439733455927792,-1.0669963546636878,-1.1730769230769231,-1.2063447790025332,0.12985160075678562,34,DRF,7.5,2.5,0.75,fish
0.3071475028991699,0.040780581126128354,0.040125274658203126,0.004567271979835702,1,7,500,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 500)])",-1.0925869342683905,-1.4225674091297584,-1.1602564102564104,-1.1703286812197706,-1.0611034186401842,-1.181368570702903,0.12735020055393817,7,DRF,7.5,2.5,0.75,fish
1.310995101928711,0.19064866793722476,0.038091516494750975,0.005579142661457015,1,57,500,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 500)])",-1.087596938739674,-1.412419193044397,-1.1624270576123625,-1.118187646243759,-1.141025641025641,-1.1843312953331668,0.1167148512125863,10,DRF,7.5,2.5,0.75,fish
0.18229122161865235,0.027367994935542546,0.03326373100280762,0.006969697853776966,4,57,50,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 50)])",-1.0872138278388268,-1.3733729233729235,-1.190242165242167,-1.0667073667073663,-1.2904674690388969,-1.2016007504400361,0.1173137532971616,28,DRF,7.5,2.5,0.75,fish
0.6172885894775391,0.13511321368580062,0.041048717498779294,0.007076234324863255,16,57,500,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 500)])",-1.108688779832845,-1.4058847781538213,-1.1666666666666667,-1.064102564102564,-1.141025641025641,-1.1772736859563075,0.11933235375609212,4,DRF,7.5,2.5,0.75,fish
0.8732599258422852,0.1539835731715913,0.0383209228515625,0.004873998262274701,8,57,500,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 500)])",-1.1184317514831166,-1.425126047617981,-1.1751843941775708,-1.0811899544754298,-1.141025641025641,-1.1881915577559479,0.1223499376112396,13,DRF,7.5,2.5,0.75,fish
0.12228302955627442,0.0194307875245373,0.036893272399902345,0.001374685971425133,32,57,500,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 500)])",-1.1025641025641026,-1.5415954415954018,-1.1153846153846154,-1.064102564102564,-1.141025641025641,-1.1929344729344649,0.17608943345804198,14,DRF,7.5,2.5,0.75,fish
0.28555865287780763,0.03645833331866362,0.03626871109008789,0.001695731115126997,4,7,500,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 500)])",-1.098412472903402,-1.458056529873232,-1.1696547221884126,-1.152510396871295,-1.0966086862715796,-1.1950485616215842,0.13465249838529775,22,DRF,7.5,2.5,0.75,fish
1.2268487453460692,0.18549606758707338,0.04444518089294434,0.017155322024438622,2,57,500,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 500)])",-1.087596938739674,-1.412419193044397,-1.1624270576123625,-1.118187646243759,-1.141025641025641,-1.1843312953331668,0.1167148512125863,10,DRF,7.5,2.5,0.75,fish
0.07587547302246093,0.007197395238194409,0.0311767578125,0.00674645780942809,128,57,50,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 50)])",-1.1025641025641026,-1.3974358974358974,-1.2884615384615385,-1.064102564102564,-1.141025641025641,-1.1987179487179485,0.12509036838615864,25,DRF,7.5,2.5,0.75,fish
0.1762073516845703,0.042529868190461395,0.027622222900390625,0.0004027642252599063,8,57,50,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 50)])",-1.131852873960518,-1.4239692747454165,-1.2421023965141615,-1.3525641025641026,-1.2884615384615385,-1.2877900372491475,0.09914098505341105,50,DRF,7.5,2.5,0.75,fish
0.1930150032043457,0.028168020495400067,0.027698850631713866,0.0011572747904078822,2,57,50,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 50)])",-1.1480012580012626,-1.4610931091700257,-1.2723748473748444,-1.0731939841463638,-1.1282051282051282,-1.216573665379525,0.13854417108648534,39,DRF,7.5,2.5,0.75,fish
