mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.35381040573120115,0.17135998548050838,0.0010993003845214844,8.864881134258781e-05,0.001,True,28,114,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.7652864518387894,-0.67318105160802,-0.7913239420974036,-0.7194287840340576,-0.4718823976555751,-0.6842205254467691,0.11357094544758453,1,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3614370822906494,0.21375408998910644,0.00128173828125,9.081163063647656e-05,0.001,True,171,114,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.6289505298615987,-0.7774894212838632,-0.9147505375414369,-0.845698575832926,-0.4550008142911534,-0.9243779757621956,0.3859007091668601,27,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3816065788269043,0.1576308600650216,0.001230478286743164,0.00011501377494589029,0.001,True,171,114,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.3561626152989112,-0.8769166491449913,-0.9060195252401744,-0.8616881494841027,-0.42105177188060766,-0.8843677422097574,0.29607119855119646,24,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.4641526699066162,0.08933501759302002,0.0016828536987304687,0.0005163241233992609,0.001,True,114,114,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.1053429418643694,-0.587078624009293,-0.8589585840162324,-0.928513992999361,-0.38363667654504374,-0.77270616388686,0.2562012627586384,8,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.7919130325317383,0.7316811354890727,0.0016983509063720702,0.0008022397628537717,0.0001,True,28,114,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.7654534549289119,-0.671133516537112,-0.7806488401197641,-0.7353669682003144,-0.4707796506334927,-0.6846764860839191,0.1133493755183606,3,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.9470885753631592,0.5950881753796331,0.0012500762939453125,0.00016663766128316223,0.001,True,28,114,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7652864518387894,-0.67318105160802,-0.7913239420974036,-0.7194287840340576,-0.4718823976555751,-0.6842205254467691,0.11357094544758453,1,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.5736593723297119,0.47255703147884276,0.0012485980987548828,0.00016496994517051238,0.0001,True,171,114,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.6293028991010006,-0.7788849254916294,-0.9147285239227204,-0.8458475657360884,-0.4551068791310269,-0.9247741586764932,0.38589171791315663,29,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
1.0614733219146728,0.20336058576687818,0.0012660980224609374,0.00015478244329825453,0.001,True,171,114,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.6289505298615987,-0.7774894212838632,-0.9147505375414369,-0.845698575832926,-0.4550008142911534,-0.9243779757621956,0.3859007091668601,27,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.8668341636657715,0.2674340916284412,0.0012401580810546876,0.00011057684059371668,0.0001,True,28,114,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.8124912556166547,-0.6848457132288105,-0.9248242464029142,-0.7448446057743141,-0.4545933067995666,-0.724319825564452,0.15665764643041952,5,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.37717432975769044,0.07805189188435335,0.0011259078979492187,0.00015674563619311573,0.001,True,28,28,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.0115398260951782,-0.8374144073504991,-0.8971960137961863,-0.800319366053672,-0.3425919299336751,-0.777812308645842,0.22906626871627134,9,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
