mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
2.0473567962646486,0.2753470204702418,0.07316470146179199,0.003950086752480242,4,79,50,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 50)])",-0.09899665440699593,-0.08496861906722357,-0.08131581686024127,-0.10204047036343676,-0.11070736662110246,-0.0956057854638,0.01093904408106381,37,DRF,9.0,1.0,0.9,16
0.8305097103118897,0.12890567530446395,0.07346205711364746,0.0040622494485239346,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.09742724193157348,-0.08069056456327416,-0.08332255837845265,-0.102602751839197,-0.10866349880035632,-0.09454132310257071,0.01086697015042772,25,DRF,9.0,1.0,0.9,16
8.266856622695922,0.9779807694844674,0.09401125907897949,0.009873853118497231,1,79,250,"OrderedDict([('min_node_size', 1), ('num_features', 79), ('num_trees', 250)])",-0.09595354695084973,-0.0834616285034047,-0.07910869730980866,-0.10166049222112271,-0.10921537429854405,-0.09387994785674597,0.01119592076454191,11,DRF,9.0,1.0,0.9,16
13.07858853340149,1.5432663963121613,0.11542105674743652,0.013754735960078231,8,79,500,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 500)])",-0.09545228546016754,-0.0823512656777388,-0.07932818332893256,-0.10354218242186697,-0.10872578954616774,-0.09387994128697472,0.011496907422913313,10,DRF,9.0,1.0,0.9,16
3.4744457721710207,0.28832925185018526,0.07705140113830566,0.0018999721940851466,2,79,100,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 100)])",-0.09716797604796634,-0.08190405298741991,-0.08124825356579966,-0.1025751641815894,-0.11136892316106795,-0.09485287398876865,0.011751859476750734,30,DRF,9.0,1.0,0.9,16
2.513893747329712,0.29531155510768486,0.11060657501220703,0.011932319166860314,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.09571539614124518,-0.08184297147291097,-0.0795188867441103,-0.10265356400765807,-0.10945138607575858,-0.09383644088833662,0.011609774428829359,7,DRF,9.0,1.0,0.9,16
4.813977336883545,0.6907291339155021,0.10616507530212402,0.006430791824502553,32,79,250,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 250)])",-0.09622812886286711,-0.08352756098569847,-0.0804429125185895,-0.10326154243200357,-0.10879240362793709,-0.09445050968541915,0.010972763886503256,22,DRF,9.0,1.0,0.9,16
1.6532787799835205,0.5369280183277862,0.14603676795959472,0.007555603579233791,128,79,250,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 250)])",-0.10334141209992986,-0.08711272332302435,-0.08457737459657587,-0.10629642911465309,-0.1109707673481003,-0.0984597412964567,0.010613624081694356,44,DRF,9.0,1.0,0.9,16
7.467443656921387,0.8691887018313924,0.09223661422729493,0.005604686505933743,4,79,250,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 250)])",-0.09566830075924336,-0.08241609455693531,-0.0795643140622792,-0.10183582526900636,-0.10792599013275597,-0.09348210495604403,0.010948528701801994,4,DRF,9.0,1.0,0.9,16
2.630560779571533,1.0815432892255514,0.16573772430419922,0.008432726731646068,128,79,500,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 500)])",-0.10334141209992986,-0.08712487898850473,-0.08454102057477995,-0.10619609614442417,-0.11133860443008939,-0.09850840244754562,0.010693409767816185,46,DRF,9.0,1.0,0.9,16
1.2170854568481446,0.13679577124384215,0.1144902229309082,0.008653206690878379,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.09661478496354968,-0.08261988233096641,-0.08008244400027927,-0.10332316665961701,-0.10964430650664057,-0.09445691689221059,0.011494907054663751,23,DRF,9.0,1.0,0.9,16
1.4931641101837159,0.18724907713524241,0.09000167846679688,0.004369341324841555,4,8,250,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 250)])",-0.09556183119961988,-0.08261033090184783,-0.07993493080767027,-0.10171820224654461,-0.10936569860814817,-0.09383819875276614,0.011185119504623205,8,DRF,9.0,1.0,0.9,16
1.238783884048462,0.18768899461797015,0.09279952049255372,0.004385666496030256,64,79,50,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 50)])",-0.09793642636244602,-0.08446666783692318,-0.08318076475407145,-0.10206211713747614,-0.10962757969132975,-0.09545471115644931,0.010218353908032503,35,DRF,9.0,1.0,0.9,16
1.0356245994567872,0.12137658619065078,0.12242403030395507,0.006453290436633005,64,8,250,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 250)])",-0.09866986877472837,-0.08494604758350262,-0.08207425938165962,-0.10449493373753303,-0.10954993642377087,-0.0959470091802389,0.010760993924616514,41,DRF,9.0,1.0,0.9,16
0.7511565685272217,0.13287939046163022,0.08642282485961914,0.005184284139991866,64,8,50,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 50)])",-0.097804107292634,-0.08537123532212404,-0.08425753030417547,-0.10266932340525264,-0.10991357547428904,-0.09600315435969504,0.009921476136856037,42,DRF,9.0,1.0,0.9,16
0.6927345752716064,0.10499399942710765,0.12865872383117677,0.014024484693100652,128,8,100,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 100)])",-0.1044577513280512,-0.08679551484009575,-0.08446120708826348,-0.10633278467992657,-0.11112981955741542,-0.09863541549875048,0.010866008018333088,50,DRF,9.0,1.0,0.9,16
0.8409080505371094,0.12256461661889789,0.10057320594787597,0.013750199611590777,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.0967511113306988,-0.08292323691723912,-0.07963840305897783,-0.10243864865922384,-0.10876628534730293,-0.09410353706268851,0.01118677017889376,16,DRF,9.0,1.0,0.9,16
2.307640218734741,0.3232217176464288,0.09733085632324219,0.009965847896383878,32,79,100,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 100)])",-0.09673741622093504,-0.08348985644573849,-0.08058845313389258,-0.10421513207428607,-0.1086789190863392,-0.09474195539223827,0.011089573970695743,29,DRF,9.0,1.0,0.9,16
1.0358148097991944,0.2839535884471,0.14564089775085448,0.048339508526896835,128,79,100,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 100)])",-0.1044577513280512,-0.08668838396014114,-0.08437611442818388,-0.10628811394087335,-0.11096210486170452,-0.09855449370379081,0.010866804006027565,48,DRF,9.0,1.0,0.9,16
1.47797589302063,0.19737624026803685,0.08434405326843261,0.0059468643356388505,32,79,50,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 50)])",-0.09624628886491443,-0.08201243354846689,-0.08022333173651054,-0.10382881734399721,-0.10847030797304602,-0.09415623589338702,0.011352687492231481,17,DRF,9.0,1.0,0.9,16
0.7880822658538819,0.14391653715981678,0.10404605865478515,0.008521564951483996,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.09853673635997907,-0.08454177800023667,-0.08176817052062066,-0.10318068514000232,-0.11059500291474614,-0.09572447458711697,0.010995159216506213,39,DRF,9.0,1.0,0.9,16
0.8080515384674072,0.1434214098987988,0.1428514003753662,0.007443876826315509,128,8,250,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 250)])",-0.10334141209992986,-0.08718024500858997,-0.08460677237445072,-0.10636377584236946,-0.11104344471018512,-0.09850713000710502,0.010618612146167912,45,DRF,9.0,1.0,0.9,16
0.6486887454986572,0.08678661100878846,0.1087606430053711,0.007401823084809478,128,8,50,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 50)])",-0.1044577513280512,-0.0870975695086215,-0.08418038163143815,-0.10607030496627042,-0.11083387250059928,-0.09852797598699611,0.010770252616192468,47,DRF,9.0,1.0,0.9,16
3.2927984237670898,0.5553641133207352,0.11864891052246093,0.004732706767012201,64,79,250,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 250)])",-0.09867857233570851,-0.08391142012566169,-0.08188468380411287,-0.1037499972612755,-0.10958931305766996,-0.09556279731688569,0.010920868284566744,36,DRF,9.0,1.0,0.9,16
1.0251187324523925,0.21332579482779854,0.15243844985961913,0.012783183138880189,128,8,500,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 500)])",-0.10334141209992986,-0.08710484259885086,-0.08449860964086926,-0.1061930385105246,-0.11115094141883752,-0.09845776885380242,0.010663470900844603,43,DRF,9.0,1.0,0.9,16
1.7325276851654052,0.23772116560110573,0.07699222564697265,0.003111101444301784,16,79,50,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 50)])",-0.09786913845399955,-0.0855276986218373,-0.08123039676062652,-0.1032765695705813,-0.10924079975377225,-0.09542892063216338,0.010563527244031338,34,DRF,9.0,1.0,0.9,16
0.9274423599243165,0.1605995408734226,0.08768806457519532,0.010519667343568307,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.0970046357339686,-0.08225884933543863,-0.0799994916517415,-0.10123891543641929,-0.10801106566855424,-0.09370259156522445,0.010873511740097744,6,DRF,9.0,1.0,0.9,16
0.754168701171875,0.09686006191481378,0.0748868465423584,0.006166061797695826,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.09896713363728019,-0.08445627765063135,-0.08151780194720797,-0.10187113899130731,-0.10947873679164707,-0.09525821780361479,0.01063194133317585,33,DRF,9.0,1.0,0.9,16
2.735127878189087,0.42500464025600715,0.09035224914550781,0.012538825657841163,16,79,100,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 100)])",-0.09579882593720696,-0.0809828700075521,-0.07906668204631363,-0.10211541410338358,-0.10866901985616348,-0.09332656239012396,0.011614283719941446,3,DRF,9.0,1.0,0.9,16
1.9223457336425782,0.28458418099637334,0.0738530158996582,0.0047779112066804645,8,79,50,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 50)])",-0.0975140711524601,-0.08471961253234252,-0.08088408518953182,-0.10182059083956299,-0.10860122141317216,-0.09470791622541393,0.010414922849979998,28,DRF,9.0,1.0,0.9,16
3.0934472560882567,0.3452831631042932,0.0806962490081787,0.004411404770466294,8,79,100,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 100)])",-0.09785997909495169,-0.08219783520082496,-0.08041199295857415,-0.10294808708698566,-0.10913734538433786,-0.09451104794513487,0.01137300405089236,24,DRF,9.0,1.0,0.9,16
6.835605907440185,0.847824622849111,0.0933218002319336,0.005644213232779017,8,79,250,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 250)])",-0.09664399272800361,-0.08242163884137324,-0.07912797548355276,-0.10321077722226028,-0.1084791474812557,-0.09397670635128912,0.011460433444986724,14,DRF,9.0,1.0,0.9,16
2.0665334701538085,0.2792205212005544,0.1330160140991211,0.03918044541874925,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.0958051124418866,-0.0822393887720203,-0.08029972167692702,-0.1029994277566329,-0.10881658860110154,-0.09403204784971367,0.011223046786955756,15,DRF,9.0,1.0,0.9,16
1.3393993854522706,0.1521305996110511,0.09556121826171875,0.005347325065725118,16,8,250,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 250)])",-0.09563202643228584,-0.08193190297000819,-0.08027603478562402,-0.10208034923786757,-0.10934751607845171,-0.09385356590084747,0.0112905338781091,9,DRF,9.0,1.0,0.9,16
1.3547528743743897,0.13370983484866558,0.11402297019958496,0.037232208344900264,8,8,250,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 250)])",-0.09719143247495886,-0.08277822548130383,-0.08111895997391946,-0.10340658947859988,-0.10825651306771494,-0.09455034409529939,0.010883495340163911,26,DRF,9.0,1.0,0.9,16
0.5130912780761718,0.059176533896455434,0.051305723190307614,0.007097129083353393,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.13408483761588666,-0.0973253918564049,-0.08719325413851184,-0.12062234749345922,-0.11255867644254453,-0.11035690150936142,0.016610941871792417,28,DRF,9.0,1.0,0.9,18
0.2343909740447998,0.021312910274260154,0.03992056846618652,0.0017537584046545432,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.131085574418091,-0.09851597538035145,-0.08645046364846136,-0.12380062393788659,-0.11156305938503748,-0.11028313935396558,0.01626999980716219,26,DRF,9.0,1.0,0.9,18
0.23472967147827148,0.022871563478287865,0.05054326057434082,0.021969126181647286,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.131085574418091,-0.09851597538035145,-0.08645046364846136,-0.12380062393788659,-0.11156305938503748,-0.11028313935396558,0.01626999980716219,26,DRF,9.0,1.0,0.9,18
0.1700674057006836,0.018744922681083596,0.03820018768310547,0.0012879766153128453,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.1342763671965044,-0.09908267041554124,-0.08566834175124217,-0.12725260686263118,-0.11120161708199201,-0.11149632066158219,0.017823922869034264,38,DRF,9.0,1.0,0.9,18
0.2188364028930664,0.03502261801594651,0.03675475120544434,0.0011465244473584891,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.1322172793055978,-0.09861446322725033,-0.08876408085442566,-0.12343489316147283,-0.1076207712360341,-0.11013029755695614,0.01587623636639791,23,DRF,9.0,1.0,0.9,18
0.33147149085998534,0.042300760016791845,0.0479769229888916,0.002573939310379531,32,8,500,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 500)])",-0.13373585251472192,-0.09754949970930271,-0.08668539191005567,-0.12267153387164047,-0.11180459757533728,-0.11048937511621162,0.016879594222161808,30,DRF,9.0,1.0,0.9,18
0.2513439655303955,0.022111171810548703,0.03919029235839844,0.001331084619671477,1,8,100,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 100)])",-0.13243354204218682,-0.09475093208820776,-0.08220950331407982,-0.12279066427644945,-0.1113963566763947,-0.10871619967946371,0.018250587799151365,1,DRF,9.0,1.0,0.9,18
0.40001659393310546,0.0376397022357231,0.042681312561035155,0.001461715267859194,1,8,250,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 250)])",-0.13238808483345404,-0.09600308221235614,-0.08564490842027293,-0.12215242186720499,-0.11212388532156184,-0.10966247653096999,0.01698195025053263,11,DRF,9.0,1.0,0.9,18
0.24346961975097656,0.02216764598437555,0.03910298347473144,0.0014487139569639496,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.13243354204218682,-0.09475093208820776,-0.08220950331407982,-0.12279066427644945,-0.1113963566763947,-0.10871619967946371,0.018250587799151365,1,DRF,9.0,1.0,0.9,18
1.1120241165161133,0.13200185853784388,0.052641439437866214,0.013522241735043605,16,79,250,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 250)])",-0.13160743330628313,-0.09759588795829392,-0.08664975065599724,-0.12054521140608704,-0.11238571442799972,-0.1097567995509322,0.016016083782839505,14,DRF,9.0,1.0,0.9,18
0.2068770408630371,0.016073361987020366,0.051999902725219725,0.003511875818673425,128,8,500,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 500)])",-0.13717448092744666,-0.10081274761001704,-0.0922044947943497,-0.13254761518227046,-0.11321509356096066,-0.1151908864150089,0.017455906128434586,44,DRF,9.0,1.0,0.9,18
0.6663750171661377,0.07694951793814396,0.04344377517700195,0.006247596205632132,8,79,100,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 100)])",-0.12859006432916553,-0.09842237706702722,-0.08701607209964221,-0.12272642545363166,-0.11142036654879368,-0.10963506109965207,0.015304941883093155,9,DRF,9.0,1.0,0.9,18
0.1913705825805664,0.023239399093329723,0.04557080268859863,0.0016992142037481226,128,8,250,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 250)])",-0.13742561531167258,-0.10000736639008866,-0.09161707472764384,-0.13122309250726744,-0.11353701406699461,-0.11476203260073344,0.017547047585760513,39,DRF,9.0,1.0,0.9,18
0.16256566047668458,0.013885799401905118,0.041495752334594724,0.0017697988158764993,128,79,100,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 100)])",-0.1377601654744433,-0.10092678912381019,-0.09140032031309787,-0.13168392332138837,-0.11367834076616963,-0.11508990779978187,0.01762432944299531,42,DRF,9.0,1.0,0.9,18
1.6478914260864257,0.1958505203398118,0.04293966293334961,0.0013106770846159543,4,79,250,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 250)])",-0.133406411881902,-0.09694424827136867,-0.08500082567883169,-0.12071633129038756,-0.1116039570123271,-0.10953435482696341,0.0170856653040608,8,DRF,9.0,1.0,0.9,18
0.19992690086364745,0.02657174679682119,0.04243702888488769,0.0016762741313163557,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.13290462928408503,-0.09872548579874811,-0.08657037775426844,-0.12712269209225363,-0.11143686298612714,-0.11135200958309648,0.017244102886821214,36,DRF,9.0,1.0,0.9,18
0.16606321334838867,0.013718952931483635,0.04215855598449707,0.001547631479559867,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.1377601654744433,-0.10092678912381019,-0.09140032031309787,-0.13168392332138837,-0.11367834076616963,-0.11508990779978187,0.01762432944299531,42,DRF,9.0,1.0,0.9,18
0.1963261127471924,0.017812573564180888,0.03702578544616699,0.0008467905205954975,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.13662361614481738,-0.09412808631977491,-0.0882596076613086,-0.12292875599429014,-0.10860460741607189,-0.11010893470725258,0.01790206556635453,22,DRF,9.0,1.0,0.9,18
3.133899974822998,0.3536640069674288,0.04808855056762695,0.001355024595940912,4,79,500,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 500)])",-0.1334488532767338,-0.09657523741975871,-0.08736469378751914,-0.12052213795116636,-0.1117646859125335,-0.1099351216695423,0.01646959935825317,19,DRF,9.0,1.0,0.9,18
0.5437162399291993,0.06625447808387236,0.044176149368286136,0.008444851815545587,16,79,100,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 100)])",-0.1317373593124718,-0.10026171786142699,-0.08528712368024749,-0.12118034374507142,-0.11175497356292485,-0.11004430363242852,0.01616257027388051,20,DRF,9.0,1.0,0.9,18
0.4970690250396729,0.050190171961999305,0.03791885375976563,0.0021553909782125614,1,79,50,"OrderedDict([('min_node_size', 1), ('num_features', 79), ('num_trees', 50)])",-0.1342702386016387,-0.09991982994421363,-0.08697499883562251,-0.12426888584111964,-0.11016912235770021,-0.11112061511605895,0.016841352695556908,33,DRF,9.0,1.0,0.9,18
1.8168075561523438,0.19600451403307773,0.044924688339233396,0.0023489089133938894,2,79,250,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 250)])",-0.13305380217423984,-0.09931625755617918,-0.08818798681798475,-0.12216680179383202,-0.11277550908620848,-0.11110007148568886,0.015944075994281905,32,DRF,9.0,1.0,0.9,18
0.4152081966400146,0.04419437407721223,0.03930411338806152,0.0025310316638402918,8,79,50,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 50)])",-0.1344713807847541,-0.0961707369737459,-0.08322552253796056,-0.12181696818613703,-0.11021142323521571,-0.10917920634356264,0.018128908199289518,4,DRF,9.0,1.0,0.9,18
3.642105484008789,0.39251217710080827,0.049027013778686526,0.0016515483024446768,1,79,500,"OrderedDict([('min_node_size', 1), ('num_features', 79), ('num_trees', 500)])",-0.1335188526724418,-0.09704818998633032,-0.08670646083183765,-0.11986046150433377,-0.11124140024825388,-0.10967507304863948,0.016502828052628683,12,DRF,9.0,1.0,0.9,18
0.15560431480407716,0.009581117291551889,0.04085288047790527,0.002152561792709636,64,79,50,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 50)])",-0.13792437169030497,-0.101040830637604,-0.09190577616563678,-0.13388991721548446,-0.11344460147058086,-0.11564109943592223,0.01794949356251846,48,DRF,9.0,1.0,0.9,18
0.16684346199035643,0.022614059873677383,0.040024948120117185,0.0010723284281013619,128,8,50,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 50)])",-0.13792437169030497,-0.101040830637604,-0.09190577616563678,-0.13388991721548446,-0.11344460147058086,-0.11564109943592223,0.01794949356251846,48,DRF,9.0,1.0,0.9,18
3.4429581642150877,0.3751992414782322,0.04741220474243164,0.0013001638855328435,2,79,500,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 500)])",-0.1335188526724418,-0.09704818998633032,-0.08670646083183765,-0.11986046150433377,-0.11124140024825388,-0.10967507304863948,0.016502828052628683,12,DRF,9.0,1.0,0.9,18
0.7172004222869873,0.12683016800826494,0.048267173767089847,0.005869084387599461,32,79,250,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 250)])",-0.1349363966303821,-0.09701011576059607,-0.08748937856847927,-0.12557855936717424,-0.11222047689999502,-0.11144698544532534,0.0175182318852055,37,DRF,9.0,1.0,0.9,18
0.20452485084533692,0.022865709155823408,0.0365997314453125,0.0009796181339635844,1,8,50,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 50)])",-0.1322172793055978,-0.09861446322725033,-0.08876408085442566,-0.12343489316147283,-0.1076207712360341,-0.11013029755695614,0.01587623636639791,23,DRF,9.0,1.0,0.9,18
0.1592024326324463,0.014135792628580555,0.039895153045654295,0.001109866963440137,128,79,50,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 50)])",-0.13792437169030497,-0.101040830637604,-0.09190577616563678,-0.13388991721548446,-0.11344460147058086,-0.11564109943592223,0.01794949356251846,48,DRF,9.0,1.0,0.9,18
