mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
1.468640422821045,0.2347975618616104,0.15211114883422852,0.056560047749005506,2,64,50,"OrderedDict([('min_node_size', 2), ('num_features', 64), ('num_trees', 50)])",-0.04922164303135936,-0.0519163840409583,-0.05016280205985084,-0.0515901685687687,-0.04721633429047205,-0.05002146639828185,0.0017076298604784621,36,DRF,7.5,2.5,0.75,dummyID
1.3446309089660644,0.2415650320943299,0.1308218479156494,0.014549639348400208,8,64,50,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 50)])",-0.04838028970431423,-0.05129363825780656,-0.04852278166597839,-0.049950507627309765,-0.04590572396023994,-0.04881058824312978,0.0017983981504763153,17,DRF,7.5,2.5,0.75,dummyID
1.2474341869354248,0.1914651744832125,0.19065980911254882,0.014493226608013176,128,64,50,"OrderedDict([('min_node_size', 128), ('num_features', 64), ('num_trees', 50)])",-0.05458272443681167,-0.0564971320133526,-0.050819360081215126,-0.052713139653637935,-0.05177281792546864,-0.05327703482209719,0.0020344366618889114,44,DRF,7.5,2.5,0.75,dummyID
1.1176718711853026,0.1964954705484611,0.12866411209106446,0.014862146279250038,1,8,50,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 50)])",-0.04768180855716372,-0.05368529261029727,-0.04972430662803754,-0.05202449192464326,-0.04575021254111977,-0.04977322245225231,0.002861241714440924,31,DRF,7.5,2.5,0.75,dummyID
1.3633869171142579,0.2402829743281081,0.1882051944732666,0.015552134443707037,64,64,100,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 100)])",-0.049799914903500775,-0.05350180708118794,-0.04933944438225123,-0.05172041526715248,-0.04908790420827433,-0.050689897168473344,0.0016823184902530098,38,DRF,7.5,2.5,0.75,dummyID
1.3277720928192138,0.37000907319707954,0.24015913009643555,0.03330014751350682,128,64,100,"OrderedDict([('min_node_size', 128), ('num_features', 64), ('num_trees', 100)])",-0.05428334293298565,-0.05729091278272328,-0.05142731033216252,-0.05380464441741199,-0.050258321217973446,-0.053412906336651376,0.002443114870486348,45,DRF,7.5,2.5,0.75,dummyID
5.081242847442627,0.6341283583137098,0.18252720832824706,0.011169097810374158,1,64,500,"OrderedDict([('min_node_size', 1), ('num_features', 64), ('num_trees', 500)])",-0.04739506836751778,-0.050778465454301404,-0.047449184462696005,-0.048411128295435375,-0.046401231441924026,-0.048087015604374915,0.0014883842996642814,1,DRF,7.5,2.5,0.75,dummyID
1.8753777980804442,0.2774978261641815,0.22910385131835936,0.02636974263706194,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.04817575875044825,-0.05130288419933558,-0.04816357730516824,-0.04932944673143188,-0.046393612126603694,-0.04867305582259753,0.0016155236065866275,16,DRF,7.5,2.5,0.75,dummyID
1.1295276165008545,0.19207726929009256,0.20525269508361815,0.013355672279233266,128,8,50,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 50)])",-0.05469137260774303,-0.05664559728240306,-0.05142224580786588,-0.054368021205624964,-0.05084521861264386,-0.05359449110325616,0.0021627711678107444,47,DRF,7.5,2.5,0.75,dummyID
1.6229552745819091,0.25981406881162866,0.1618129253387451,0.05379007417643928,8,64,100,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 100)])",-0.04761862710290787,-0.05195803418708635,-0.049057669303432395,-0.049248365227089,-0.04618850863972384,-0.048814240892047896,0.0019212037791629137,18,DRF,7.5,2.5,0.75,dummyID
1.0911710739135743,0.20569325933091145,0.2131410598754883,0.007280201826412089,128,8,100,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 100)])",-0.055382490200663395,-0.05783963606366765,-0.051630126970173364,-0.05501417441576297,-0.049555640626698955,-0.05388441365539327,0.002932045750092808,49,DRF,7.5,2.5,0.75,dummyID
1.1191148281097412,0.2220521120685462,0.13986868858337403,0.012265778498069124,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.04830829413923132,-0.05286307111874334,-0.04804787870007916,-0.04914830802728998,-0.04615526582165517,-0.048904563561399786,0.002208043372916032,20,DRF,7.5,2.5,0.75,dummyID
1.7395599842071534,0.2687014548859859,0.18925933837890624,0.023850109267708954,1,8,500,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 500)])",-0.048152654118663374,-0.051241563073518244,-0.048012395118651796,-0.048855604617712454,-0.046651271871131654,-0.048582697759935504,0.0015089487405999342,12,DRF,7.5,2.5,0.75,dummyID
1.175023078918457,0.12762040280928696,0.25240402221679686,0.0078495092486834,128,8,250,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 250)])",-0.05638383985909102,-0.05700406487217719,-0.052081076192494656,-0.05427615184350097,-0.05027275413803145,-0.054003577381059056,0.0025439309887261216,50,DRF,7.5,2.5,0.75,dummyID
1.1766728401184081,0.2192268384574867,0.19205741882324218,0.01227505558463695,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.04897238694464627,-0.052633039570142294,-0.048945922908104615,-0.051010942800384616,-0.047374956252690475,-0.04978744969519366,0.0018323174586134983,33,DRF,7.5,2.5,0.75,dummyID
1.2179319858551025,0.2062626493053556,0.1622563362121582,0.010637883225341779,64,64,50,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 50)])",-0.049445272555021645,-0.053296294090836485,-0.04960949560115204,-0.05156056691355167,-0.04966958106767685,-0.05071624204564773,0.001503682372029201,39,DRF,7.5,2.5,0.75,dummyID
1.3257472515106201,0.24391137079545908,0.2610724449157715,0.018371664602804608,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.050750431772230965,-0.053007483798495715,-0.049543206146803256,-0.05185613184324559,-0.049306598244398966,-0.0508927703610349,0.0013969684387111403,41,DRF,7.5,2.5,0.75,dummyID
2.9911430358886717,0.44775059817038176,0.17430825233459474,0.02573592873044834,2,64,250,"OrderedDict([('min_node_size', 2), ('num_features', 64), ('num_trees', 250)])",-0.047501026136554075,-0.05092583328545057,-0.04818696059888324,-0.04867170117809416,-0.04591364832529869,-0.048239833904856144,0.001634678798405161,2,DRF,7.5,2.5,0.75,dummyID
1.4370721340179444,0.22542554789158095,0.1968397617340088,0.05031768422820628,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.0481709068958365,-0.05055894844807375,-0.048176228403021736,-0.04902614216555565,-0.04566317776699716,-0.048319080735896955,0.0015882774373175495,3,DRF,7.5,2.5,0.75,dummyID
1.830897569656372,0.2838681985361259,0.14099593162536622,0.011764641897390965,2,64,100,"OrderedDict([('min_node_size', 2), ('num_features', 64), ('num_trees', 100)])",-0.0484541424139738,-0.05087895876153996,-0.047830764483130325,-0.05091598728806452,-0.0464682656927618,-0.04890962372789408,0.0017455889987836495,22,DRF,7.5,2.5,0.75,dummyID
1.6799099445343018,0.27865502657364993,0.1384729862213135,0.014169440219076151,4,64,100,"OrderedDict([('min_node_size', 4), ('num_features', 64), ('num_trees', 100)])",-0.04807058683698108,-0.05105179565188396,-0.046249706531091526,-0.05092326720899023,-0.04561788201679115,-0.04838264764914759,0.0022746361279910306,8,DRF,7.5,2.5,0.75,dummyID
1.6358329772949218,0.1970078099326562,0.1838059425354004,0.014816558511975764,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.08341395423823654,-0.09265872871394518,-0.08669958977173997,-0.0947073780462237,-0.08569854309382495,-0.08863563877279407,0.004305626008362499,15,DRF,5.0,5.0,0.5,dummyID
1.2377408504486085,0.34050296927879026,0.13751654624938964,0.01912379016511908,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.08187197148171263,-0.09436302978962587,-0.0876371931329089,-0.095778684300652,-0.08455799306551103,-0.0888417743540821,0.005421898769208931,17,DRF,5.0,5.0,0.5,dummyID
1.2078681945800782,0.26234512205766275,0.13261847496032714,0.0124586275702385,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.08187197148171263,-0.09436302978962587,-0.0876371931329089,-0.095778684300652,-0.08455799306551103,-0.0888417743540821,0.005421898769208931,17,DRF,5.0,5.0,0.5,dummyID
1.1012218475341797,0.17577029191153115,0.14202027320861815,0.015892336307783937,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.08516808989628344,-0.09449412909992345,-0.08845184490340975,-0.09797738443381336,-0.08707105813750068,-0.09063250129418614,0.004819925501982128,30,DRF,5.0,5.0,0.5,dummyID
1.15182523727417,0.25664437931279327,0.12518386840820311,0.012602035785779765,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.08118110936516983,-0.0973174112984092,-0.09078384967906034,-0.100395698810616,-0.08466691732663376,-0.09086899729597782,0.007275552261079062,33,DRF,5.0,5.0,0.5,dummyID
1.3988667011260987,0.24974709741642562,0.21874237060546875,0.012640744149644853,32,8,500,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 500)])",-0.08491677504655686,-0.0929811596090154,-0.08836580213279362,-0.09834251268369587,-0.08887611627324749,-0.09069647314906185,0.004600703195881664,31,DRF,5.0,5.0,0.5,dummyID
1.1673269271850586,0.2122721409286021,0.13979835510253907,0.015968882199339465,1,8,100,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 100)])",-0.08224479589591868,-0.09528315231054094,-0.08753332920681761,-0.09636558073614072,-0.08499983029953784,-0.08928533768979116,0.005605496550491372,22,DRF,5.0,5.0,0.5,dummyID
1.3502832889556884,0.236674330096416,0.17918310165405274,0.05312779745612168,1,8,250,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 250)])",-0.08206388238316815,-0.09163500179576776,-0.0876585666899112,-0.09450460085047363,-0.08453567062028167,-0.08807954446792048,0.00453535182283828,4,DRF,5.0,5.0,0.5,dummyID
1.118689489364624,0.1949624197155632,0.13403573036193847,0.01080492784865709,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.08224479589591868,-0.09528315231054094,-0.08753332920681761,-0.09636558073614072,-0.08499983029953784,-0.08928533768979116,0.005605496550491372,22,DRF,5.0,5.0,0.5,dummyID
2.323310613632202,0.34086615604570986,0.19374499320983887,0.04978501708599444,16,64,250,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 250)])",-0.08112438051499768,-0.09329507824582844,-0.08808244666537784,-0.09542170479853898,-0.08629991817781178,-0.08884470568051095,0.0050935868750807654,19,DRF,5.0,5.0,0.5,dummyID
2.7249852657318114,0.4613181324570578,0.1648575782775879,0.01150354077663746,8,64,250,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 250)])",-0.07996533217969393,-0.09077474221162422,-0.08834417039273226,-0.09417367770926872,-0.08609469968896002,-0.08787052443645585,0.004775650337038085,2,DRF,5.0,5.0,0.5,dummyID
1.8593461513519287,0.3013822646874562,0.14879121780395507,0.019008229430574636,8,64,100,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 100)])",-0.08069113605243057,-0.09317709385883724,-0.08933934042693235,-0.09479462968776493,-0.08510111511085981,-0.08862066302736499,0.005189605746743356,13,DRF,5.0,5.0,0.5,dummyID
1.5654460906982421,0.32349841172689753,0.26726584434509276,0.05164609144020881,128,64,250,"OrderedDict([('min_node_size', 128), ('num_features', 64), ('num_trees', 250)])",-0.09211195580380549,-0.09984165351636436,-0.09240890841989292,-0.10377099643286367,-0.09362114876245553,-0.09635093258707639,0.0046519389186587224,47,DRF,5.0,5.0,0.5,dummyID
1.1342717170715333,0.20753397947240995,0.2205937385559082,0.010265130811622296,64,8,250,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 250)])",-0.08583749792002125,-0.09633188103097576,-0.09078405394947492,-0.1002890781748112,-0.09268152146638009,-0.09318480650833263,0.0049066201429576505,44,DRF,5.0,5.0,0.5,dummyID
1.6207371711730958,0.3126051142677182,0.15108613967895507,0.008184042541298153,16,64,100,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 100)])",-0.08191661409912177,-0.09036516285759988,-0.08613095854389832,-0.09402403743293344,-0.08481817497385798,-0.08745098958148226,0.004266166209110068,1,DRF,5.0,5.0,0.5,dummyID
1.5560608863830567,0.3241386412044171,0.2072279930114746,0.02317023132582458,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.08279405526137748,-0.09248844118623617,-0.08723260997533716,-0.09554889277733573,-0.08639774273993359,-0.08889234838804402,0.004547712273589171,20,DRF,5.0,5.0,0.5,dummyID
2.969236469268799,0.42583242461205895,0.19467735290527344,0.05413311434992097,4,64,250,"OrderedDict([('min_node_size', 4), ('num_features', 64), ('num_trees', 250)])",-0.07887469654594648,-0.09282082301079456,-0.08732068051653095,-0.09492437062815678,-0.0866464164265022,-0.08811739742558619,0.005597913162946354,7,DRF,5.0,5.0,0.5,dummyID
2.2008846282958983,0.33004404827288536,0.21189098358154296,0.01988528761838348,32,64,250,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 250)])",-0.082471544120218,-0.09244024911381403,-0.0879443808439746,-0.09776550244211615,-0.0878804430325775,-0.08970042391054005,0.0051225941579573445,25,DRF,5.0,5.0,0.5,dummyID
1.6457531929016114,0.233027421752547,0.17980570793151857,0.014908308100093063,2,8,500,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 500)])",-0.0822331251774421,-0.09308742128141947,-0.0870318513995338,-0.09423296646005268,-0.08613348119357027,-0.08854376910240366,0.004492913339683498,11,DRF,5.0,5.0,0.5,dummyID
1.0592643737792968,0.16784315844219372,0.1552147388458252,0.053309029296484234,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.08417453439128858,-0.09485314842217335,-0.08714599365854343,-0.09923299940892863,-0.08691366012227524,-0.09046406720064185,0.005645023143540693,27,DRF,5.0,5.0,0.5,dummyID
1.2097110271453857,0.19724584212337118,0.18598675727844238,0.04869852486684761,64,64,50,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 50)])",-0.08406511978884962,-0.09476105498389706,-0.08957833943829259,-0.09910728565134391,-0.09181660254539606,-0.09186568048155586,0.005037998089648639,39,DRF,5.0,5.0,0.5,dummyID
1.134876823425293,0.1235078731655764,0.19580140113830566,0.013598205782690423,128,8,50,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 50)])",-0.09291725326725316,-0.10041841143466379,-0.09158450283092845,-0.10470056148705367,-0.09516277752267939,-0.09695670130851569,0.004906049876881854,49,DRF,5.0,5.0,0.5,dummyID
1.3210196495056152,0.17576536143730814,0.15667667388916015,0.014342085945637573,4,8,250,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 250)])",-0.08020750333399676,-0.09285898761488626,-0.08735547286898589,-0.09430835733534121,-0.08503279299059388,-0.08795262282876079,0.005164041961083427,3,DRF,5.0,5.0,0.5,dummyID
1.0799739360809326,0.18641335086460512,0.1270536422729492,0.015382805919715527,8,8,50,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 50)])",-0.08641181425889395,-0.09688470165429146,-0.08598123471573008,-0.0964041522881858,-0.08893786089799245,-0.09092395276301873,0.0047811615879861736,34,DRF,5.0,5.0,0.5,dummyID
1.419063663482666,0.26504893690901915,0.1255272388458252,0.014509153202718164,4,64,50,"OrderedDict([('min_node_size', 4), ('num_features', 64), ('num_trees', 50)])",-0.08496579136196124,-0.09522872469950228,-0.08782634705029943,-0.1000113145830232,-0.08480842338200413,-0.09056812021535807,0.0060493416221191094,28,DRF,5.0,5.0,0.5,dummyID
1.4888655185699462,0.1956793188566749,0.13074584007263185,0.016319982565646932,1,64,50,"OrderedDict([('min_node_size', 1), ('num_features', 64), ('num_trees', 50)])",-0.08538422745884713,-0.09378441397779778,-0.09234986140030817,-0.0996787784995173,-0.08656172338218325,-0.09155180094373072,0.005188623370532807,37,DRF,5.0,5.0,0.5,dummyID
1.2824509143829346,0.18801484654121364,0.24773755073547363,0.022665974247684587,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.08648139886128058,-0.09418126152807946,-0.08953605340938071,-0.09978778736397682,-0.09155757458651023,-0.09230881514984554,0.004508934053026885,41,DRF,5.0,5.0,0.5,dummyID
1.9884600162506103,0.38903869371958105,0.2884376525878906,0.015346424347110131,128,64,500,"OrderedDict([('min_node_size', 128), ('num_features', 64), ('num_trees', 500)])",-0.09293880850273413,-0.09753853410826231,-0.0928714457900291,-0.10275553153829618,-0.09410161979313979,-0.0960411879464923,0.0037618719693784846,45,DRF,5.0,5.0,0.5,dummyID
1.700546932220459,0.21664108281547803,0.18275976181030273,0.012622558794708161,1,8,500,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 500)])",-0.0822331251774421,-0.09308742128141947,-0.0870318513995338,-0.09423296646005268,-0.08613348119357027,-0.08854376910240366,0.004492913339683498,11,DRF,5.0,5.0,0.5,dummyID
1.1145009517669677,0.16132501105203284,0.1842872142791748,0.012075745026690704,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.08580091277879083,-0.09620220248887906,-0.09048642472173953,-0.10036001940864799,-0.09143087045255495,-0.09285608597012246,0.0049985500951816985,43,DRF,5.0,5.0,0.5,dummyID
1.5460134029388428,0.2955582141451527,0.1638197422027588,0.01425450119037163,32,64,100,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 100)])",-0.0838848748626346,-0.09259860596568815,-0.08902984834332153,-0.09830215077039824,-0.08934022784615236,-0.09063114155763898,0.0047425312023860475,29,DRF,5.0,5.0,0.5,dummyID
1.1759013652801513,0.22685929684772135,0.18350667953491212,0.03650208082009241,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.08574572846428771,-0.09334498938335017,-0.08899530569318988,-0.09978181495146347,-0.08773063933192725,-0.0911196955648437,0.004997249277777737,35,DRF,5.0,5.0,0.5,dummyID
1.086972951889038,0.19350211073304951,0.17058663368225097,0.05584791984664306,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.0826097656644872,-0.0927174475963371,-0.08745512701354617,-0.09709313284018287,-0.08561648618059163,-0.089098391859029,0.005175706795866857,21,DRF,5.0,5.0,0.5,dummyID
1.2223365783691407,0.24669046285534124,0.2474363327026367,0.05453774986921643,128,64,100,"OrderedDict([('min_node_size', 128), ('num_features', 64), ('num_trees', 100)])",-0.0914866705471024,-0.10120890726403652,-0.09323529012002868,-0.10362888231085701,-0.0935940436315647,-0.09663075877471786,0.004840364997733949,48,DRF,5.0,5.0,0.5,dummyID
1.0889366149902344,0.2396097129659012,0.21567482948303224,0.01607455408934921,128,8,100,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 100)])",-0.09295835833609704,-0.10201274855121333,-0.09336930200019619,-0.1060864866693268,-0.09223798138060128,-0.09733297538748693,0.005645018717823001,50,DRF,5.0,5.0,0.5,dummyID
2.9383856773376467,0.4537263600679555,0.1640544891357422,0.008236927747809113,2,64,250,"OrderedDict([('min_node_size', 2), ('num_features', 64), ('num_trees', 250)])",-0.08164757404876201,-0.09275866467826985,-0.0878485051900337,-0.09362478138404623,-0.08470243309613712,-0.08811639167944979,0.004592723236864177,6,DRF,5.0,5.0,0.5,dummyID
1.637423610687256,0.26740326612065585,0.21277155876159667,0.04686203282166033,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.08244705231675244,-0.09264580125498213,-0.08767573572936076,-0.09529463757591045,-0.08597821374155132,-0.08880828812371142,0.004616417510905251,16,DRF,5.0,5.0,0.5,dummyID
1.361960220336914,0.23011593295347563,0.1550036907196045,0.007217564496051749,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.08206388238316815,-0.09163500179576776,-0.0876585666899112,-0.09450460085047363,-0.08453567062028167,-0.08807954446792048,0.00453535182283828,4,DRF,5.0,5.0,0.5,dummyID
1.6139387130737304,0.2140232106102408,0.13832850456237794,0.00920047148727398,8,64,100,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 100)])",-0.08069113605243057,-0.09317709385883724,-0.08933934042693235,-0.09479462968776493,-0.08510111511085981,-0.08862066302736499,0.005189605746743356,13,DRF,5.0,5.0,0.5,dummyID
1.3432079792022704,0.2363012065123428,0.15111546516418456,0.020124297250922855,32,64,50,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 50)])",-0.08293126150131126,-0.09455726367409217,-0.08977021511131246,-0.09906473848758866,-0.08750341710733972,-0.09076537917632885,0.0055903828281007656,32,DRF,5.0,5.0,0.5,dummyID
2.6435153484344482,0.46111198097540523,0.25063328742980956,0.012552222777831806,64,64,500,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 500)])",-0.08470928297719961,-0.09248086685077096,-0.088284325922414,-0.09929607285749317,-0.09193307092212018,-0.09134072390599958,0.0048632490227887475,36,DRF,5.0,5.0,0.5,dummyID
1.4616300582885742,0.31869826817901953,0.1442396640777588,0.020318852517471352,16,64,50,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 50)])",-0.08139002651726458,-0.09345199711367534,-0.08750340887452487,-0.09461035526107771,-0.08557368213643442,-0.08850589398059538,0.004938963376470659,10,DRF,5.0,5.0,0.5,dummyID
1.0662696361541748,0.17427800392410556,0.16213226318359375,0.011474612433502559,64,8,50,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 50)])",-0.08535119601090121,-0.0936952472623229,-0.08976845533644212,-0.10073560025420225,-0.09408905986993092,-0.09272791174675989,0.0051007029856156485,42,DRF,5.0,5.0,0.5,dummyID
3.68931622505188,0.6193916651882058,0.20386075973510742,0.011621086103369573,16,64,500,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 500)])",-0.0819740478201007,-0.09226934831095476,-0.08671512883030566,-0.09398503492190724,-0.08672622726099162,-0.088333957428852,0.004314529656476126,9,DRF,5.0,5.0,0.5,dummyID
1.155308723449707,0.20487727147166296,0.2169336795806885,0.03608995950862715,128,64,50,"OrderedDict([('min_node_size', 128), ('num_features', 64), ('num_trees', 50)])",-0.09290584328961389,-0.10019367842501903,-0.09070094459585525,-0.10073118025860274,-0.09681576864367979,-0.09626948304255414,0.003947839212160887,46,DRF,5.0,5.0,0.5,dummyID
1.1772528171539307,0.20772571400451148,0.12737102508544923,0.011725202181904839,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.07997569219915744,-0.0996304202263319,-0.08883349416752888,-0.09673328410311036,-0.08585219480226854,-0.09020501709967942,0.0071683152720103845,26,DRF,5.0,5.0,0.5,dummyID
1.8770901679992675,0.2807535542954138,0.22554097175598145,0.010598737497609615,64,64,250,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 250)])",-0.08456406726795496,-0.09493190261847788,-0.09013575816091342,-0.09913587996539273,-0.09143809617350321,-0.09204114083724843,0.0048701663655898834,40,DRF,5.0,5.0,0.5,dummyID
1.4232295989990233,0.2962855346402196,0.197172212600708,0.019353640366242895,64,64,100,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 100)])",-0.08431831842772955,-0.0948483730646854,-0.08924895225637623,-0.09924671030732848,-0.0907927525230877,-0.09169102131584148,0.005063292252943977,38,DRF,5.0,5.0,0.5,dummyID
1.3212578773498536,0.26447613764539574,0.16943035125732422,0.012133111266538332,16,8,250,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 250)])",-0.08272076145511385,-0.09427045604188704,-0.08872698547724914,-0.09508833974599028,-0.08670705499060521,-0.08950271954216911,0.004654952706762985,24,DRF,5.0,5.0,0.5,dummyID
4.3705995082855225,0.5491616172770555,0.18794288635253906,0.0217052180188966,4,64,500,"OrderedDict([('min_node_size', 4), ('num_features', 64), ('num_trees', 500)])",-0.08151055189536861,-0.09251257026777851,-0.08616733970325453,-0.09505332632717717,-0.0853629311877088,-0.08812134387625752,0.00494903613655211,8,DRF,5.0,5.0,0.5,dummyID
1.6242737293243408,0.21076521267482065,0.1817474842071533,0.012488368832368084,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.11824672496448073,-0.13383136868194123,-0.1256623337201804,-0.1402647818633564,-0.12499613019899783,-0.12860026788579132,0.00764516080305105,16,DRF,2.5,7.5,0.25,dummyID
1.2288678646087647,0.259232935558608,0.13818058967590333,0.016566053394297803,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.11571904848735402,-0.13668515177267715,-0.12755254714527073,-0.14201729888839482,-0.12350260169043151,-0.12909532959682565,0.009350576137123283,20,DRF,2.5,7.5,0.25,dummyID
1.203913164138794,0.2111798819820626,0.1337207794189453,0.01009611885082258,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.11571904848735402,-0.13668515177267715,-0.12755254714527073,-0.14201729888839482,-0.12350260169043151,-0.12909532959682565,0.009350576137123283,20,DRF,2.5,7.5,0.25,dummyID
1.0627899646759034,0.21431164229127192,0.16303229331970215,0.042304689511981346,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.12080842222555051,-0.1364830052646502,-0.12801466205353662,-0.1449764951707127,-0.1266822192147645,-0.13139296078584292,0.008438689521361502,31,DRF,2.5,7.5,0.25,dummyID
1.0660624504089355,0.1999238407589011,0.14860081672668457,0.05400499011174631,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.11468041017317593,-0.1409495299865211,-0.1318433927300831,-0.1487669056965887,-0.12358362211214774,-0.1319647721397033,0.012099959859146484,34,DRF,2.5,7.5,0.25,dummyID
1.368321180343628,0.20900114316016513,0.22107357978820802,0.020182471473248333,32,8,500,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 500)])",-0.1199850409969772,-0.13380665539312628,-0.12784819182318743,-0.1456208996907575,-0.12963396943053834,-0.13137895146691733,0.008414977805436721,30,DRF,2.5,7.5,0.25,dummyID
1.1621173858642577,0.23577116089516456,0.15941781997680665,0.04396445788379674,1,8,100,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 100)])",-0.11596820039895428,-0.13822910300116684,-0.12708467234148738,-0.1427499860852833,-0.12423333851690241,-0.12965306006875885,0.00967805109368947,23,DRF,2.5,7.5,0.25,dummyID
1.3370302677154542,0.18549269175357225,0.17459497451782227,0.04979814733798413,1,8,250,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 250)])",-0.11595685787049982,-0.13271105514346176,-0.12714090497680067,-0.1399830595353916,-0.12340816347356613,-0.12784000819994398,0.008154999065711434,6,DRF,2.5,7.5,0.25,dummyID
1.122793483734131,0.20542168597916619,0.13775177001953126,0.007871918791045965,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.11596820039895428,-0.13822910300116684,-0.12708467234148738,-0.1427499860852833,-0.12423333851690241,-0.12965306006875885,0.00967805109368947,23,DRF,2.5,7.5,0.25,dummyID
