mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
7.778584623336792,0.1284085885061932,5.859287309646606,0.16487978132721046,128,8,500,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 500)])",-0.2802685704492133,-0.26354753464185626,-0.2323419875320017,-0.18365956008331455,-0.18902738928657636,-0.22976900839859243,0.03868791949924473,50,DRF,7.5,2.5,0.75,dummyID
15.784434366226197,0.4429481383931816,6.0539661884307865,0.07808166618069046,128,78,500,"OrderedDict([('min_node_size', 128), ('num_features', 78), ('num_trees', 500)])",-0.27932393837849384,-0.2627470505953016,-0.23241166893342818,-0.18369923330760773,-0.18859715782869055,-0.22935580980870438,0.03838467870922996,47,DRF,7.5,2.5,0.75,dummyID
17.913536977767944,0.29965132980112,4.989923095703125,0.19806971695913184,64,78,500,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 500)])",-0.2722720604490272,-0.25649116639590447,-0.2284254976938196,-0.18192311840201147,-0.18552122639469107,-0.22492661386709076,0.03647530578483264,43,DRF,7.5,2.5,0.75,dummyID
21.680003118515014,0.7522909855761171,3.89556770324707,0.16293637657690707,16,78,500,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 500)])",-0.2642856200008104,-0.24844367787370403,-0.22493948906201544,-0.17818098956201928,-0.1803292567972983,-0.21923580665916947,0.034969515424119864,31,DRF,7.5,2.5,0.75,dummyID
10.091286039352417,0.2866092741506625,3.1627445220947266,0.235952170741333,1,78,100,"OrderedDict([('min_node_size', 1), ('num_features', 78), ('num_trees', 100)])",-0.2598563076975061,-0.24385931623865348,-0.22199252669546932,-0.17693293872001237,-0.18069601655816359,-0.21666742118196095,0.03318375165976465,9,DRF,7.5,2.5,0.75,dummyID
16.010498237609863,0.6346175045721537,3.2894238471984862,0.24469365917965366,2,78,250,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 250)])",-0.2591012186125963,-0.243300372986159,-0.22352550355691278,-0.17499391902446237,-0.17791352887783513,-0.21576690861159312,0.0340337036374075,1,DRF,7.5,2.5,0.75,dummyID
7.926020812988281,0.23435556560454845,5.184838151931762,0.1528826773219192,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.2739747002862317,-0.2574820015187016,-0.22937499519804888,-0.18224307679732038,-0.18577512673279378,-0.2257699801066193,0.036977082339025594,44,DRF,7.5,2.5,0.75,dummyID
8.855445909500123,0.27542669752030813,4.031828737258911,0.08838845007400162,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.26575041447290204,-0.24941546623351013,-0.22553375480660626,-0.17851044153800086,-0.1802292098973327,-0.2198878573896704,0.035474015412336794,33,DRF,7.5,2.5,0.75,dummyID
10.264068412780762,0.12263350650631982,3.2761572360992433,0.08352377069269633,8,78,100,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 100)])",-0.25889497765177516,-0.24655373352402463,-0.22285721798685706,-0.17874613135435943,-0.17991501978016095,-0.21739341605943546,0.03316865889203851,19,DRF,7.5,2.5,0.75,dummyID
9.501004552841186,0.12632963244743017,3.538753890991211,0.17245345390584446,1,8,500,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 500)])",-0.26078516876761393,-0.24529983282478607,-0.22350131540087517,-0.17595927239457998,-0.17902583442011638,-0.2169142847615943,0.03431218583017164,14,DRF,7.5,2.5,0.75,dummyID
6.855268669128418,0.19425110615453306,2.926780605316162,0.10470234090401465,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.2619184461109713,-0.24680125823512877,-0.222605077084611,-0.17616661323095187,-0.1812086344938537,-0.21774000583110328,0.03430116021134094,20,DRF,7.5,2.5,0.75,dummyID
15.609714269638062,0.2574063998999731,6.029685401916504,0.2226509916754164,128,78,500,"OrderedDict([('min_node_size', 128), ('num_features', 78), ('num_trees', 500)])",-0.27932393837849384,-0.2627470505953016,-0.23241166893342818,-0.18369923330760773,-0.18859715782869055,-0.22935580980870438,0.03838467870922996,47,DRF,7.5,2.5,0.75,dummyID
7.963852453231811,0.11627802007007677,3.1507022857666014,0.15333076378973007,32,78,50,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 50)])",-0.2688254887831118,-0.25092685704614937,-0.2285337474520334,-0.181305969402851,-0.18319044009948576,-0.22255650055672627,0.035306421273410764,40,DRF,7.5,2.5,0.75,dummyID
8.350174713134766,0.21373873200601,2.8266963958740234,0.06217537553670838,16,78,50,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 50)])",-0.2660032135966539,-0.24953635243469785,-0.22599138062137536,-0.1795133359718872,-0.1828617766907962,-0.22078121186308214,0.034756163634471246,35,DRF,7.5,2.5,0.75,dummyID
16.61535015106201,0.2245741894166832,3.26650128364563,0.206750931561023,1,78,250,"OrderedDict([('min_node_size', 1), ('num_features', 78), ('num_trees', 250)])",-0.2591012186125963,-0.243300372986159,-0.22352550355691278,-0.17499391902446237,-0.17791352887783513,-0.21576690861159312,0.0340337036374075,1,DRF,7.5,2.5,0.75,dummyID
8.91535153388977,0.15602177192673725,2.9992205142974853,0.15062768721864053,1,78,50,"OrderedDict([('min_node_size', 1), ('num_features', 78), ('num_trees', 50)])",-0.26501113314308966,-0.24569731325393393,-0.22081355672301786,-0.17941324513181608,-0.18174789979555242,-0.218536629609482,0.034020042522369794,25,DRF,7.5,2.5,0.75,dummyID
8.835229682922364,0.14014098268432118,3.0015583515167235,0.12106932115024134,2,78,50,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 50)])",-0.26501113314308966,-0.24569731325393393,-0.22081355672301786,-0.17941324513181608,-0.18174789979555242,-0.218536629609482,0.034020042522369794,25,DRF,7.5,2.5,0.75,dummyID
7.709009885787964,0.10773297150461202,3.199028968811035,0.14532189768218323,4,8,250,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 250)])",-0.26000235947520134,-0.24474471559982242,-0.22249379484609327,-0.17730999041047374,-0.17816350545005724,-0.2165428731563296,0.03385758199088892,8,DRF,7.5,2.5,0.75,dummyID
16.25845308303833,0.4132457929275653,3.474405527114868,0.10370209484125788,4,78,250,"OrderedDict([('min_node_size', 4), ('num_features', 78), ('num_trees', 250)])",-0.2601512351142666,-0.24369538278202574,-0.22298008016612206,-0.17627668679278086,-0.17760216072132842,-0.21614110911530476,0.034109598130734636,3,DRF,7.5,2.5,0.75,dummyID
9.109248781204224,0.25481104934946747,3.370597743988037,0.10894065634314277,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.26102971633521166,-0.2452906490946167,-0.2237104022384052,-0.17599595565204768,-0.178019152559318,-0.21680917517591985,0.03459671167747095,11,DRF,7.5,2.5,0.75,dummyID
8.868402481079102,0.04274679996287265,3.4475199222564696,0.04109932834439743,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.51588921005695,-0.4827374912362707,-0.43675508435435645,-0.3094296946772204,-0.267241862686982,-0.40241066860235586,0.09739135927085465,19,DRF,5.0,5.0,0.5,dummyID
6.803731536865234,0.02892745799142536,2.882541799545288,0.03071549358239316,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.5123905940321232,-0.48151110010416964,-0.4312372157966274,-0.3111675518633067,-0.26548076716679475,-0.40035744579260435,0.09616387858684745,10,DRF,5.0,5.0,0.5,dummyID
6.784140777587891,0.035933492217601296,2.8753204345703125,0.03226515499632978,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.5123905940321232,-0.48151110010416964,-0.4312372157966274,-0.3111675518633067,-0.26548076716679475,-0.40035744579260435,0.09616387858684745,10,DRF,5.0,5.0,0.5,dummyID
6.509329891204834,0.03786797057693794,3.0404945850372314,0.02639758488258729,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.5365134806744679,-0.4938817765458078,-0.44479223156967074,-0.317150469236706,-0.27281728598493543,-0.41303104880231756,0.1016331724485073,38,DRF,5.0,5.0,0.5,dummyID
6.566257333755493,0.008142763135883073,2.7326369762420653,0.018913738055499858,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.5165167995743509,-0.48128362437130967,-0.43233715907915266,-0.3102190388773185,-0.26979426692129077,-0.4020301777646845,0.09614824993643045,18,DRF,5.0,5.0,0.5,dummyID
8.593756103515625,0.10244840194730487,4.3150239944458,0.14538807943966486,32,8,500,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 500)])",-0.5286665078988086,-0.49582399183028325,-0.4412802332893997,-0.3136665811075214,-0.27076769544444507,-0.41004100191409165,0.10108580957463967,35,DRF,5.0,5.0,0.5,dummyID
6.897051429748535,0.04463002574148143,2.994089412689209,0.11738176949348134,1,8,100,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 100)])",-0.5118480195326519,-0.4745135043272085,-0.4336543927188768,-0.3075736687832034,-0.26595749039780325,-0.39870941515194874,0.0955997416169894,2,DRF,5.0,5.0,0.5,dummyID
7.629790163040161,0.0595627605600777,3.156589698791504,0.1150838778780396,1,8,250,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 250)])",-0.5091788640645336,-0.482082251624777,-0.43469691759948526,-0.305731295315364,-0.266137928290863,-0.3995654513790045,0.09660858682723993,6,DRF,5.0,5.0,0.5,dummyID
6.842486000061035,0.030341347072426725,2.9021111965179442,0.0982648252154155,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.5118480195326519,-0.4745135043272085,-0.4336543927188768,-0.3075736687832034,-0.26595749039780325,-0.39870941515194874,0.0955997416169894,2,DRF,5.0,5.0,0.5,dummyID
14.178156471252441,0.14164033494429373,3.3338903903961183,0.08471467426890125,16,78,250,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 250)])",-0.5176966125418958,-0.48812495128607364,-0.43549471388840566,-0.3109507469706229,-0.26975386284023556,-0.40440417750544677,0.09764754596984253,25,DRF,5.0,5.0,0.5,dummyID
6.982043933868408,0.02112895147469569,3.5979148387908935,0.0770119372579447,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.5356254230371622,-0.504102499941885,-0.4421305942070746,-0.3170992431063329,-0.27186872494951386,-0.4141652970483937,0.10324093546036925,39,DRF,5.0,5.0,0.5,dummyID
6.622543621063232,0.022863669330069437,4.247262334823608,0.0875592995316216,128,8,100,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 100)])",-0.5524125926950192,-0.5140965242433986,-0.4483608475545873,-0.31592516600427734,-0.2747103245068533,-0.42110109100082715,0.10874390752782492,45,DRF,5.0,5.0,0.5,dummyID
19.807563686370848,0.23883288695825472,4.19695200920105,0.07168726310941029,32,78,500,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 500)])",-0.5266438168260925,-0.4951526776722022,-0.4395110184685403,-0.31508604682367547,-0.2705562049272643,-0.409389952943555,0.10017886846470644,34,DRF,5.0,5.0,0.5,dummyID
7.131459951400757,0.06939795848851352,3.121916627883911,0.14506188185680044,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.5185537159171412,-0.4845329404305483,-0.43601973755788737,-0.3082279785564704,-0.2676957385911551,-0.4030060222106404,0.09836621750220269,22,DRF,5.0,5.0,0.5,dummyID
8.74161057472229,0.11797299413638747,3.6667642116546633,0.1012526901730688,64,78,100,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 100)])",-0.5378457146159452,-0.5029610798565781,-0.43633790578794485,-0.31498321209442726,-0.2717780269147058,-0.41278118785392026,0.10370612633123259,37,DRF,5.0,5.0,0.5,dummyID
9.074976396560668,0.05846164322332232,3.2066972255706787,0.104497865482274,32,78,100,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 100)])",-0.5236258897299002,-0.4950600370103388,-0.43954676707998025,-0.31226639580192467,-0.2704459589674347,-0.4081890097179158,0.10002984903222258,32,DRF,5.0,5.0,0.5,dummyID
13.484887313842773,0.4574079879627073,3.733002519607544,0.047228899148110945,32,78,250,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 250)])",-0.5255165553201916,-0.4908877544629574,-0.43781408676098454,-0.31331811124981046,-0.2709200513388351,-0.4076913118265558,0.09932219925468366,31,DRF,5.0,5.0,0.5,dummyID
8.738308668136597,0.060418463522159856,2.951553201675415,0.13321886965691712,8,78,50,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 50)])",-0.5136876238449573,-0.4919192264539247,-0.43710918834006546,-0.3106576266886011,-0.26586003246142487,-0.4038467395577946,0.09864351514488388,24,DRF,5.0,5.0,0.5,dummyID
9.709573459625243,0.059700982666811536,3.037955713272095,0.13066772702343185,8,78,100,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 100)])",-0.5095844358238866,-0.48333354238869636,-0.4329561459109562,-0.3105579851554776,-0.266327480988768,-0.400551918053557,0.09581860853274705,13,DRF,5.0,5.0,0.5,dummyID
7.978909111022949,0.06691019339624066,3.0535503387451173,0.10350847818159581,32,78,50,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 50)])",-0.5300104270388479,-0.4931917369755756,-0.44450675819788177,-0.31582475752722966,-0.271186361938958,-0.41094400833569855,0.10064574577024583,36,DRF,5.0,5.0,0.5,dummyID
8.71792893409729,0.06938978971699584,2.768775129318237,0.02022051518299408,1,78,50,"OrderedDict([('min_node_size', 1), ('num_features', 78), ('num_trees', 50)])",-0.5218247035086828,-0.4820919789190778,-0.42765669192350403,-0.31226823658215,-0.2710022045770757,-0.40296876310209806,0.09657998732716705,21,DRF,5.0,5.0,0.5,dummyID
24.98907914161682,0.27383578640163175,3.25876727104187,0.036212063661123915,1,78,500,"OrderedDict([('min_node_size', 1), ('num_features', 78), ('num_trees', 500)])",-0.5147591060878939,-0.48046756677821684,-0.4353276090141214,-0.30669554395592474,-0.26625456511530826,-0.400700878190293,0.09745135033537693,14,DRF,5.0,5.0,0.5,dummyID
8.132211685180664,0.12629143398200604,3.31143479347229,0.13831162985401985,64,78,50,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 50)])",-0.5372943846480583,-0.5057491348482799,-0.45095080636837953,-0.3206506656115172,-0.27282860108116586,-0.41749471851148023,0.10350571765707019,44,DRF,5.0,5.0,0.5,dummyID
7.493534278869629,0.07121021731323608,3.8047688007354736,0.09850740894411605,128,78,50,"OrderedDict([('min_node_size', 128), ('num_features', 78), ('num_trees', 50)])",-0.5549338225266492,-0.5156167532370153,-0.45136790570414365,-0.32019467397951806,-0.2741730382774028,-0.42325723874494586,0.1090937242150952,49,DRF,5.0,5.0,0.5,dummyID
7.134890556335449,0.027312869455896702,4.302267837524414,0.13022718987623333,64,8,250,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 250)])",-0.5374718063857201,-0.5059055629826049,-0.4453334300031762,-0.3186732214477217,-0.2731966179301618,-0.41611612774987694,0.10350275401481566,42,DRF,5.0,5.0,0.5,dummyID
7.146081209182739,0.14072413323176128,5.264247465133667,0.10664275010052668,128,8,250,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 250)])",-0.5490753259438769,-0.5158374299718544,-0.4483771043540233,-0.3174600346271287,-0.27680774426255195,-0.421511527831887,0.10738487400240578,47,DRF,5.0,5.0,0.5,dummyID
8.74601240158081,0.19160213695183792,3.529898691177368,0.1071287079712616,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.5140971942969449,-0.4810364733056438,-0.4346781372645131,-0.30722352863226077,-0.2650987610487288,-0.4004268189096183,0.09756286178102444,12,DRF,5.0,5.0,0.5,dummyID
8.83751950263977,0.1554995992099803,3.0779323101043703,0.25714286352956617,4,78,50,"OrderedDict([('min_node_size', 4), ('num_features', 78), ('num_trees', 50)])",-0.5180290082732099,-0.48224742884591687,-0.4406084478184866,-0.3106910600671401,-0.26754098990725095,-0.40382338698240083,0.09776800810750372,23,DRF,5.0,5.0,0.5,dummyID
15.734187841415405,0.19569984502743742,3.3175533771514893,0.16104771300694726,4,78,250,"OrderedDict([('min_node_size', 4), ('num_features', 78), ('num_trees', 250)])",-0.5122627061402496,-0.4775470769282635,-0.43313601483846786,-0.3074568675422677,-0.26864395284683523,-0.39980932365921673,0.09542842397408056,8,DRF,5.0,5.0,0.5,dummyID
10.402275609970093,0.27025332831934823,3.021488666534424,0.19559777201952216,1,78,100,"OrderedDict([('min_node_size', 1), ('num_features', 78), ('num_trees', 100)])",-0.511430981014813,-0.4780502170406087,-0.4307603151838124,-0.30730809602422066,-0.26795890415427415,-0.3991017026835458,0.09537033319085,4,DRF,5.0,5.0,0.5,dummyID
6.765139389038086,0.1152048826363874,2.904835033416748,0.032239385236724434,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.5252853017941367,-0.4905999628384542,-0.4422303654503239,-0.30841469818699097,-0.2716917721816274,-0.4076444200903066,0.1002465430022712,30,DRF,5.0,5.0,0.5,dummyID
8.280766677856445,0.08843320286737485,3.14196400642395,0.025821689890606743,16,78,50,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 50)])",-0.524145291257532,-0.49005042675149707,-0.43913196471764504,-0.31291730998810235,-0.2699444017859475,-0.4072378789001448,0.0992858121121691,29,DRF,5.0,5.0,0.5,dummyID
8.804227495193482,0.19209072791043844,4.0108771324157715,0.24580841569798337,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.523743789467167,-0.48963156416385395,-0.4383689115168937,-0.31112669316102015,-0.26851683965670475,-0.40627755959312795,0.09980757831675371,28,DRF,5.0,5.0,0.5,dummyID
17.976227712631225,0.367083632190776,5.186773300170898,0.15520315940408455,64,78,500,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 500)])",-0.5370713641860433,-0.5040817207070192,-0.44383701225862576,-0.31647155094014573,-0.27315550525080484,-0.4149234306685277,0.10343716048389115,41,DRF,5.0,5.0,0.5,dummyID
21.73802070617676,0.3625125603923682,3.9021578788757325,0.16669472173698022,16,78,500,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 500)])",-0.5207753288888233,-0.4874576209715294,-0.43728079628258165,-0.3103190666802437,-0.2688511852854756,-0.4049367996217307,0.09873823449431138,26,DRF,5.0,5.0,0.5,dummyID
8.09320135116577,0.21805816633805408,6.162827348709106,0.25080873443981,128,8,500,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 500)])",-0.553426267434611,-0.5182444492745953,-0.45170575633390647,-0.31794249937162194,-0.2757070801411969,-0.42340521051118635,0.1092135509012218,50,DRF,5.0,5.0,0.5,dummyID
15.814229917526244,0.39947675175230785,5.983041906356812,0.20661448317079933,128,78,500,"OrderedDict([('min_node_size', 128), ('num_features', 78), ('num_trees', 500)])",-0.5515250126690087,-0.5166918418553577,-0.4518751807780113,-0.31804769756756623,-0.27559001550258705,-0.4227459496745062,0.10851265620593588,48,DRF,5.0,5.0,0.5,dummyID
24.738361740112303,0.2391560930647341,3.5622841835021974,0.1393604169123583,2,78,500,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 500)])",-0.5147591060878939,-0.48046756677821684,-0.4353276090141214,-0.30669554395592474,-0.26625456511530826,-0.400700878190293,0.09745135033537693,14,DRF,5.0,5.0,0.5,dummyID
15.835066795349121,0.17834834624864404,3.1309258460998537,0.06776129836815481,2,78,250,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 250)])",-0.510219754074542,-0.47704837353742147,-0.4346608902027229,-0.304203314276117,-0.26660547378512783,-0.39854756117518625,0.0961735723468056,1,DRF,5.0,5.0,0.5,dummyID
10.175861024856568,0.24534622498238595,3.1948923110961913,0.20427894086727835,2,78,100,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 100)])",-0.511430981014813,-0.4780502170406087,-0.4307603151838124,-0.30730809602422066,-0.26795890415427415,-0.3991017026835458,0.09537033319085,4,DRF,5.0,5.0,0.5,dummyID
7.4563616752624515,0.06808995194403154,3.211940813064575,0.059563718432929603,8,8,250,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 250)])",-0.512519523896314,-0.4816777321322071,-0.43566538409976757,-0.30938706361975177,-0.26732885391308964,-0.40131571153222606,0.09634064206385878,17,DRF,5.0,5.0,0.5,dummyID
7.699150609970093,0.1847254070345833,3.2091744899749757,0.13080893613634587,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.5091788640645336,-0.482082251624777,-0.43469691759948526,-0.305731295315364,-0.266137928290863,-0.3995654513790045,0.09660858682723993,6,DRF,5.0,5.0,0.5,dummyID
14.972894620895385,0.1677101580459635,3.5714457511901854,0.20779397053371282,8,78,250,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 250)])",-0.5116148125913506,-0.48297484161728466,-0.4342157010488856,-0.3099836247360334,-0.2667842744205033,-0.4011146508828115,0.09628766281706577,16,DRF,5.0,5.0,0.5,dummyID
12.414353322982787,0.2946242594084558,4.574195623397827,0.30412226142151566,64,78,250,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 250)])",-0.5365401907273177,-0.5018131100438187,-0.44248870017570613,-0.3185333780800822,-0.27282645792862636,-0.4144403673911102,0.10254922909640926,40,DRF,5.0,5.0,0.5,dummyID
7.255765771865844,0.16902681602101266,3.8563520908355713,0.18113186700368214,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.52484289955822,-0.493738252933818,-0.44158546551887523,-0.3142055070398885,-0.27107315607450283,-0.409089056225061,0.09967119139166579,33,DRF,5.0,5.0,0.5,dummyID
7.726683473587036,0.3139617517395033,3.257655715942383,0.16812088938256184,4,8,250,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 250)])",-0.5117193564505018,-0.4800935727284764,-0.43216438670336055,-0.3099746323108937,-0.2657835366942421,-0.3999470969774949,0.0959680724265576,9,DRF,5.0,5.0,0.5,dummyID
11.476166486740112,0.20765934617069834,5.606355953216553,0.44439120388463516,128,78,250,"OrderedDict([('min_node_size', 128), ('num_features', 78), ('num_trees', 250)])",-0.5509834912687612,-0.5140458734202623,-0.44925124328598376,-0.31736902429290315,-0.2757317213750021,-0.4214762707285825,0.10788187340030747,46,DRF,5.0,5.0,0.5,dummyID
7.49751615524292,0.1316509673181133,3.5663610458374024,0.1745165305636301,16,8,250,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 250)])",-0.5218966585951574,-0.48730641217244997,-0.4380665078299304,-0.3130195629985595,-0.2698260297650693,-0.4060230342722333,0.09824432628902287,27,DRF,5.0,5.0,0.5,dummyID
9.705921745300293,0.2993125029062654,3.2242313861846923,0.23727507785764465,16,78,100,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 100)])",-0.5189476187590356,-0.4842316558451142,-0.42945697309590025,-0.31241911912349807,-0.2685533076523978,-0.40272173489518914,0.09697713703637366,20,DRF,5.0,5.0,0.5,dummyID
6.906438255310059,0.15336676482509687,3.2873281955718996,0.1313787898722174,64,8,50,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 50)])",-0.5397729261257089,-0.5051001265033123,-0.44858058407018053,-0.3191686365203943,-0.2721165654646042,-0.41694776773684,0.10430180114608435,43,DRF,5.0,5.0,0.5,dummyID
8.902166938781738,0.06929618987652011,3.4727402210235594,0.05174072989430063,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.7698696310790408,-0.7193508077546861,-0.6488047958245763,-0.4417814701050345,-0.3550218957006831,-0.5869657200928042,0.16104665627998582,21,DRF,2.5,7.5,0.25,dummyID
6.811425447463989,0.03643834873905559,2.8862830638885497,0.028192238992498016,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.7645387154566234,-0.717471392867952,-0.6404125435058994,-0.44380084609100817,-0.35154302639111507,-0.5835533048625197,0.15955078515075605,11,DRF,2.5,7.5,0.25,dummyID
6.777188539505005,0.047864381669536195,2.883133602142334,0.019856254916648535,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.7645387154566234,-0.717471392867952,-0.6404125435058994,-0.44380084609100817,-0.35154302639111507,-0.5835533048625197,0.15955078515075605,11,DRF,2.5,7.5,0.25,dummyID
6.526912689208984,0.05824494598532497,3.0384846687316895,0.02625954390652306,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.8011012993195293,-0.736353176352148,-0.6609229853713368,-0.45304843476918616,-0.3619298598892985,-0.6026711511402998,0.16791784320311084,38,DRF,2.5,7.5,0.25,dummyID
6.5463005065917965,0.03447031475231322,2.7453596115112306,0.02475372449918791,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.7705287602438203,-0.7170170810623353,-0.6417430388821357,-0.4417931459765058,-0.3577037334262057,-0.5857571519182005,0.15952312213216197,20,DRF,2.5,7.5,0.25,dummyID
8.5859806060791,0.06969258908838293,4.32126636505127,0.14927423072502932,32,8,500,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 500)])",-0.7891406060141778,-0.7392037558983362,-0.6555671685576612,-0.4470642644757407,-0.3587967929575136,-0.5979545175806859,0.1672046476730941,36,DRF,2.5,7.5,0.25,dummyID
6.901532506942749,0.05606917948111848,3.017366123199463,0.1430925558623508,1,8,100,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 100)])",-0.7636271088223007,-0.7068557578983976,-0.6439699084341829,-0.43867867705010133,-0.3522639073765972,-0.5810790719163159,0.15857683930143987,1,DRF,2.5,7.5,0.25,dummyID
7.599222612380982,0.053196509241076925,3.1600032806396485,0.13942069570787538,1,8,250,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 250)])",-0.7596298115777401,-0.7184567606084723,-0.645846943988354,-0.4358434595964016,-0.3536359192694927,-0.5826825790080921,0.1598491713045021,7,DRF,2.5,7.5,0.25,dummyID
6.818172216415405,0.0371585926016312,2.910235071182251,0.11789808590652467,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.7636271088223007,-0.7068557578983976,-0.6439699084341829,-0.43867867705010133,-0.3522639073765972,-0.5810790719163159,0.15857683930143987,1,DRF,2.5,7.5,0.25,dummyID
14.360066652297974,0.48766126108352686,3.341139078140259,0.09359244285135782,16,78,250,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 250)])",-0.7725636637962982,-0.7276950765182347,-0.6467716755770031,-0.44335011953356335,-0.358972109676991,-0.589870529020418,0.16148835147970175,27,DRF,2.5,7.5,0.25,dummyID
6.957643699645996,0.017864846094713654,3.583793020248413,0.07383252448159949,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.7996527660814101,-0.7518080233847779,-0.6565597446973783,-0.45184027853801695,-0.3576486581695003,-0.6035018941742167,0.17130678172499955,39,DRF,2.5,7.5,0.25,dummyID
