mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
14.298277521133423,0.1600478926596999,3.488410472869873,0.024129082672957616,2,78,250,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 250)])",-0.26039535024067356,-0.24488091626022468,-0.2227400216165887,-0.17633118204919035,-0.17839903878778196,-0.21654930179089185,0.03416554134745734,3,DRF,7.5,2.5,0.75,dummyID
10.016183567047118,1.0547706537346493,4.874192571640014,0.8816496101336405,8,78,10,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 10)])",-0.26703889551608295,-0.25461057120917713,-0.23193343737653696,-0.18462456188718504,-0.19283998455690424,-0.22620949010917726,0.032708578330099186,40,DRF,7.5,2.5,0.75,dummyID
8.220867109298705,0.1410400446545301,3.315771150588989,0.16323848139551872,8,78,50,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 50)])",-0.2617664798572491,-0.25009972583569884,-0.22693646626798927,-0.1794992615939007,-0.18012244383200776,-0.21968487547736912,0.034434226227357076,15,DRF,7.5,2.5,0.75,dummyID
7.593188095092773,0.07570496430718042,3.1707393646240236,0.029290157988853316,8,8,10,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 10)])",-0.262271549470435,-0.2544359848561543,-0.22908769216675712,-0.18440090558084693,-0.18960952090372374,-0.2239611305955834,0.032148813544985166,32,DRF,7.5,2.5,0.75,dummyID
7.421569728851319,0.03728408667023231,3.484084701538086,0.018921023072444632,8,8,50,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 50)])",-0.26094723717884993,-0.24868720277579331,-0.2274884769123881,-0.17826277550539016,-0.1817831774232402,-0.21943377395913238,0.03393118771536904,13,DRF,7.5,2.5,0.75,dummyID
8.345823097229005,0.06530347541983379,3.3402359962463377,0.07137044856318042,16,78,50,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 50)])",-0.2661747785989687,-0.24944690414181264,-0.22779870615972045,-0.1800880037660412,-0.18209320069747942,-0.2211203186728045,0.03488170714590812,20,DRF,7.5,2.5,0.75,dummyID
7.278242683410644,0.06626352081370629,3.5127127170562744,0.08308601220671388,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.2631951045855223,-0.25038639825236575,-0.22902600145993085,-0.18098586465383132,-0.17906691400527291,-0.22053205659138464,0.03483338578444241,19,DRF,7.5,2.5,0.75,dummyID
9.506163406372071,0.22538418152990602,3.366916036605835,0.08619908829570712,2,78,100,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 100)])",-0.26299201629289537,-0.2453343039326799,-0.2227882435602226,-0.17699423447468352,-0.18048908455715965,-0.2177195765635282,0.03430020809014089,7,DRF,7.5,2.5,0.75,dummyID
7.660515975952149,0.1016196248935342,3.8237062454223634,0.7920601781360473,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.2611609607234224,-0.2436347315465984,-0.22170827608073826,-0.17735239455603216,-0.1798421615317861,-0.21673970488771546,0.03356803851752586,5,DRF,7.5,2.5,0.75,dummyID
17.35897789001465,1.057733698078802,3.921604061126709,1.0160567011743893,2,78,500,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 500)])",-0.2597720413262345,-0.2444787282191427,-0.22349914056713066,-0.1760911242505054,-0.1779216216131429,-0.21635253119523123,0.03413305302792051,1,DRF,7.5,2.5,0.75,dummyID
8.470381689071655,0.09954489515249597,3.351600456237793,0.02823327055674915,64,78,20,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 20)])",-0.2756893612182152,-0.2570636877305886,-0.23369405360814385,-0.18549414622919336,-0.18626107842131676,-0.22764046544149155,0.03660501118218063,46,DRF,7.5,2.5,0.75,dummyID
8.482599878311158,0.10412182962254012,3.7480007648468017,0.07594851855802788,64,78,50,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 50)])",-0.2739296205274635,-0.2574966053134513,-0.23360334211542666,-0.18454947127529958,-0.18624758283170872,-0.22716532441266996,0.03643818485832535,43,DRF,7.5,2.5,0.75,dummyID
7.585068893432617,0.09632944493023068,4.2624170780181885,0.01645986664032468,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.27359721331607173,-0.25822652173483773,-0.23130689347293856,-0.18075384041456233,-0.1854853771253385,-0.22587396921274974,0.037472060904158944,39,DRF,7.5,2.5,0.75,dummyID
7.736466312408448,0.0529608259104074,3.266711187362671,0.030812837375444997,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.2602103049681775,-0.24325803304975208,-0.22188335398693348,-0.17668677480528572,-0.18039154040138533,-0.2164860014423068,0.03330007918441958,2,DRF,7.5,2.5,0.75,dummyID
11.31234917640686,0.08993896616315643,3.27012677192688,0.024041319756204053,4,78,100,"OrderedDict([('min_node_size', 4), ('num_features', 78), ('num_trees', 100)])",-0.26424683020203155,-0.24566976075057492,-0.22121945755439648,-0.17789988019213696,-0.18094500154669352,-0.21799618604916668,0.034339022458196346,9,DRF,7.5,2.5,0.75,dummyID
10.796070289611816,0.05347722860329682,3.671637678146362,0.031162434398380907,32,78,100,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 100)])",-0.26616599486178116,-0.2536092509079278,-0.22546978603935172,-0.17938668882113543,-0.18317533315533308,-0.22156141075710584,0.035451675567894685,24,DRF,7.5,2.5,0.75,dummyID
7.542481851577759,0.05696562547301919,3.4661948680877686,0.04891421043799522,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.26524719130017405,-0.2504173266263204,-0.22466554483040269,-0.17946369742387605,-0.17979186789900284,-0.2199171256159552,0.03536704896082782,17,DRF,7.5,2.5,0.75,dummyID
7.672035264968872,0.1708013330940763,3.360541248321533,0.01431465246501083,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.26013441699002776,-0.2469724734120293,-0.22261221013385432,-0.1768979398024048,-0.18291341329791502,-0.21790609072724626,0.033335835424213485,8,DRF,7.5,2.5,0.75,dummyID
7.446282958984375,0.08402697078951163,3.1126657009124754,0.08476236809149679,32,8,10,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 10)])",-0.2764576152419619,-0.2546999104326907,-0.2328468224033381,-0.18772772589403613,-0.18493407352860886,-0.22733322950012713,0.036218295237266135,44,DRF,7.5,2.5,0.75,dummyID
7.627906131744385,0.1851991955183441,4.355508708953858,0.06777055137124022,64,8,250,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 250)])",-0.2722809315271644,-0.25553237813611085,-0.2291084522491876,-0.18295054868516575,-0.18570577918089715,-0.22511561795570517,0.03604640700182849,37,DRF,7.5,2.5,0.75,dummyID
9.038429260253906,0.1444751108308216,3.8944711208343508,0.016471080760498805,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.5183340433789725,-0.4831832923859336,-0.43761034926103043,-0.30719283449349566,-0.2688383640598597,-0.4030317767158584,0.09808927636361524,11,DRF,5.0,5.0,0.5,dummyID
8.065260457992554,0.06498588883003895,3.663626527786255,0.04997812955926566,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.513656078180579,-0.4813491847118752,-0.443493902562345,-0.31317809191363905,-0.2687138649227769,-0.404078224458243,0.09603962404590281,13,DRF,5.0,5.0,0.5,dummyID
7.3403284549713135,0.035706419044333956,3.2554834365844725,0.03484576136042999,8,8,20,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 20)])",-0.5151268366332269,-0.4949643523604889,-0.4412092128542293,-0.3126055153695661,-0.2737773302236039,-0.407536649488223,0.09721786753292279,24,DRF,5.0,5.0,0.5,dummyID
7.56640944480896,0.1812051412798547,3.1659966945648192,0.03823157309000092,16,8,10,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 10)])",-0.5150674042217979,-0.5040780220104253,-0.4469482516657131,-0.32032072006097917,-0.27259331830858574,-0.4118015432535002,0.09814453483491513,35,DRF,5.0,5.0,0.5,dummyID
7.254157543182373,0.07750692870145443,3.3078916549682615,0.09167680306674657,4,8,10,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 10)])",-0.5226892459540754,-0.48959577489963346,-0.44314783145970593,-0.33838103987493323,-0.27912566776789094,-0.4145879119912478,0.0919622247125976,39,DRF,5.0,5.0,0.5,dummyID
7.594218587875366,0.09507297299409286,4.274450492858887,0.031586662506456656,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.5268219515539037,-0.49520910301933685,-0.44236523347347806,-0.31614878941801056,-0.2716815933206488,-0.4104453341570756,0.09989445197955425,33,DRF,5.0,5.0,0.5,dummyID
7.360359811782837,0.1700945787641132,3.329902172088623,0.07491460110279075,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.5206162105378995,-0.48218538359387636,-0.439463887596824,-0.3140697821321184,-0.27347888808793075,-0.40596283038972975,0.09599366991240077,20,DRF,5.0,5.0,0.5,dummyID
7.684964752197265,0.06614372153853292,3.431453990936279,0.025927189063586775,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.5125796751701809,-0.4784547881289397,-0.43333854062581045,-0.30891957353510124,-0.26493121410368825,-0.39964475831274415,0.09641512885236297,2,DRF,5.0,5.0,0.5,dummyID
7.387589406967163,0.10915495533413545,3.0870553970336916,0.19252350981650845,4,8,20,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 20)])",-0.5123125473171369,-0.4876346179231595,-0.44941553842402676,-0.323343680642979,-0.2694736957122866,-0.40843601600391777,0.09517699885941065,27,DRF,5.0,5.0,0.5,dummyID
8.508744859695435,0.23402459654299826,3.1405141353607178,0.16650586679483265,16,78,100,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 100)])",-0.5223897224470976,-0.4852765823094862,-0.43570390925244,-0.31168801830126447,-0.2722566918990149,-0.40546298484186066,0.09746204045288569,18,DRF,5.0,5.0,0.5,dummyID
7.46083517074585,0.16122096841659053,3.3794294357299806,0.05066846553916103,2,8,20,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 20)])",-0.5292489488554816,-0.4772684446235579,-0.4402843863737876,-0.31924913818473927,-0.2801191450698139,-0.4092340126214761,0.09461957642849084,29,DRF,5.0,5.0,0.5,dummyID
8.230127191543579,0.05108694853552224,5.689968395233154,0.020630711226254324,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.5381433888462589,-0.5039573297939435,-0.44569017532328736,-0.31530421912628864,-0.273149718927751,-0.4152489664035059,0.10400002754319655,42,DRF,5.0,5.0,0.5,dummyID
7.53707537651062,0.16349736486666755,3.4199806690216064,0.02857840099137524,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.5364825866425953,-0.49637123305571335,-0.44743151565942774,-0.3185881919050506,-0.27152045915320877,-0.41407879728319913,0.10228242463284372,38,DRF,5.0,5.0,0.5,dummyID
8.127376985549926,0.13762540092201472,3.172169256210327,0.024605915353477798,2,78,10,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 10)])",-0.5071670773646745,-0.49530353763036605,-0.44531157913463665,-0.31857261468158554,-0.2896217403856545,-0.4111953098393834,0.09034134205634713,34,DRF,5.0,5.0,0.5,dummyID
8.300528717041015,0.3271746882191432,3.909492349624634,0.0692939871709724,2,8,500,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 500)])",-0.5140112380800332,-0.4808486275160582,-0.43494809078709334,-0.303252811663143,-0.26723750767780396,-0.4000596551448263,0.09771623412150325,5,DRF,5.0,5.0,0.5,dummyID
8.114183616638183,0.13879187595863154,3.7093772411346437,0.026163365400962053,64,78,50,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 50)])",-0.5403642344089498,-0.5061831371116015,-0.45516529677105466,-0.3210516523855293,-0.2748072874757009,-0.4195143216305672,0.1039444082119392,46,DRF,5.0,5.0,0.5,dummyID
10.159002351760865,0.5193551039033012,3.547921085357666,0.2926596484393792,2,78,100,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 100)])",-0.5175889844474172,-0.48119169549151397,-0.43253462034752665,-0.30592574553207413,-0.2709519362123435,-0.4016385964061751,0.09692028201717824,10,DRF,5.0,5.0,0.5,dummyID
9.25169243812561,0.16280745054984475,4.119607830047608,0.08916341257993673,64,78,100,"OrderedDict([('min_node_size', 64), ('num_features', 78), ('num_trees', 100)])",-0.5352114602232071,-0.5070175082136876,-0.44495075745635876,-0.3136825306222716,-0.27300172972266407,-0.4147727972476378,0.10415713620916263,40,DRF,5.0,5.0,0.5,dummyID
7.389601755142212,0.05028123599548496,3.2834837436676025,0.021145934564847486,64,8,10,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 10)])",-0.5480183591085906,-0.5178756163216286,-0.46047716294380364,-0.3274293298155838,-0.2723714347328574,-0.4252343805844928,0.10754837592440374,50,DRF,5.0,5.0,0.5,dummyID
8.062375402450561,0.16034497328398847,2.965520715713501,0.14653271407253307,8,78,50,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 50)])",-0.5157553560311524,-0.49121324751545864,-0.44172023707455776,-0.3115805125511291,-0.27052470946225227,-0.40615881252691005,0.097828358787848,21,DRF,5.0,5.0,0.5,dummyID
7.90299162864685,0.06406753048533573,3.2412998199462892,0.024151756145079667,32,78,20,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 20)])",-0.5418486384876077,-0.5058774211316941,-0.4516219006317255,-0.31940191249526584,-0.2743842234563555,-0.4186268192405297,0.10443798946944989,45,DRF,5.0,5.0,0.5,dummyID
7.598226881027221,0.08683742027745661,3.3619384765625,0.030608073071473434,64,8,20,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 20)])",-0.5421654240964189,-0.5162325881604618,-0.45796955849755167,-0.3241233496788175,-0.26901210890773086,-0.42190060586819617,0.10732977504978575,49,DRF,5.0,5.0,0.5,dummyID
8.053916215896606,0.16823495063027663,3.215829038619995,0.04239284287615456,32,78,10,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 10)])",-0.5497629086998003,-0.5065157260549437,-0.45591358405544674,-0.3192296803817284,-0.27465832211661584,-0.4212160442617069,0.10666267920547305,47,DRF,5.0,5.0,0.5,dummyID
7.4603828430175785,0.1176910910914768,3.2161930084228514,0.02890803495163844,32,8,10,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 10)])",-0.5447237225232417,-0.5000579434068022,-0.45229065543208863,-0.330897100986834,-0.2784074725325729,-0.4212753789763079,0.10098277593759614,48,DRF,5.0,5.0,0.5,dummyID
7.952163171768189,0.10374802352099133,3.2849058628082277,0.0693822026418067,16,78,20,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 20)])",-0.5211339412862505,-0.4882604193061728,-0.43812885740377117,-0.3144751163238713,-0.27232839228425126,-0.40686534532086344,0.09725844274635001,23,DRF,5.0,5.0,0.5,dummyID
7.409423065185547,0.08380962462063839,3.321580505371094,0.02065403402910757,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.5186485318012127,-0.4919474448544806,-0.44571679049485885,-0.316131923132379,-0.26813088769228477,-0.40811511559504315,0.09870752072633107,26,DRF,5.0,5.0,0.5,dummyID
7.357871150970459,0.05300381031800514,3.300714921951294,0.060264429150144,8,8,10,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 10)])",-0.5147782900623825,-0.49848389300004015,-0.4422783187138816,-0.3170055092102385,-0.2748693906731069,-0.40948308033193,0.09670232687213115,30,DRF,5.0,5.0,0.5,dummyID
7.74014687538147,0.09407388393747866,3.5499032497406007,0.0534880455330685,4,8,250,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 250)])",-0.5150750411038431,-0.4828078793260767,-0.4352221495529443,-0.30742975057569033,-0.2665327511554365,-0.4014135143427982,0.09768600438270805,9,DRF,5.0,5.0,0.5,dummyID
7.370279598236084,0.12086703473777592,3.3384752750396727,0.15585415839844047,32,8,20,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 20)])",-0.5379732196115469,-0.4986392227341674,-0.44590553808951067,-0.3295813575697028,-0.273902067538387,-0.417200281108663,0.10025352805821726,44,DRF,5.0,5.0,0.5,dummyID
7.963485860824585,0.08406366616870353,2.8339773654937743,0.08198982464569299,8,78,10,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 10)])",-0.5251457061906861,-0.49880168981944745,-0.44979927608898834,-0.31795792433365133,-0.29202282444562544,-0.4167454841756797,0.09475347593316515,43,DRF,5.0,5.0,0.5,dummyID
21.60346574783325,0.3503572990995842,5.170701122283935,0.4592175778125318,2,78,250,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 250)])",-0.5127014773819084,-0.48028620894163554,-0.4326644725062445,-0.3068765591056548,-0.266887994839074,-0.39988334255490343,0.0965455117875124,4,DRF,5.0,5.0,0.5,dummyID
26.503809452056885,0.23216866831864647,3.7752031326293944,0.07209496092630692,2,78,500,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 500)])",-0.5113394448762033,-0.4794730036999975,-0.4345300997697162,-0.30660575611938395,-0.2671786181964178,-0.39982538453234373,0.09619626800867559,3,DRF,5.0,5.0,0.5,dummyID
7.375617980957031,0.10087121586187585,3.1654248237609863,0.02495681817633829,16,8,10,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 10)])",-0.5150674042217979,-0.5040780220104253,-0.4469482516657131,-0.32032072006097917,-0.27259331830858574,-0.4118015432535002,0.09814453483491513,35,DRF,5.0,5.0,0.5,dummyID
12.514415073394776,2.300336404669794,6.898196983337402,1.709229946871072,16,78,250,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 250)])",-0.5192342625994495,-0.4881917052887817,-0.4349141433489114,-0.31089049343080005,-0.2699367464367763,-0.4046334702209438,0.09794201603212178,14,DRF,5.0,5.0,0.5,dummyID
19.972858476638795,0.2567732151328636,4.36799168586731,0.035324916759597355,16,78,500,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 500)])",-0.5210598630541865,-0.4873524782833812,-0.43725668915900173,-0.3109687035969306,-0.270188106269511,-0.40536516807260214,0.09829321557758508,16,DRF,5.0,5.0,0.5,dummyID
9.508080959320068,2.581720136287388,3.8950858116149902,0.07879236014825813,16,8,250,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 250)])",-0.524927870604457,-0.4875138558100428,-0.43885589239371825,-0.31320390578231155,-0.2697790447597876,-0.4068561138700634,0.0990267194794819,22,DRF,5.0,5.0,0.5,dummyID
8.56012840270996,0.0707402618554831,4.444810962677002,0.04957936002097496,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.5220671809023585,-0.48782762007525016,-0.4379287817510616,-0.3111352923705375,-0.26911435220117846,-0.4056146454600772,0.09891718539285925,19,DRF,5.0,5.0,0.5,dummyID
8.979965353012085,0.2685578909307327,3.7692071914672853,0.06513971787227539,2,8,500,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 500)])",-0.5140112380800332,-0.4808486275160582,-0.43494809078709334,-0.303252811663143,-0.26723750767780396,-0.4000596551448263,0.09771623412150325,5,DRF,5.0,5.0,0.5,dummyID
17.668001174926758,0.14151386526829493,4.40241322517395,0.30003541002415746,16,78,500,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 500)])",-0.5210598630541865,-0.4873524782833812,-0.43725668915900173,-0.3109687035969306,-0.270188106269511,-0.40536516807260214,0.09829321557758508,16,DRF,5.0,5.0,0.5,dummyID
13.133859491348266,0.8116852499903908,3.545896053314209,0.29691391349039287,32,78,50,"OrderedDict([('min_node_size', 32), ('num_features', 78), ('num_trees', 50)])",-0.5364967069345714,-0.5021102816849589,-0.44711387456339874,-0.3165998732846372,-0.2730069429789133,-0.41506553588929596,0.10317513616727707,41,DRF,5.0,5.0,0.5,dummyID
8.173211765289306,0.214420142634136,3.6576364994049073,0.10660614265777814,8,8,250,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 250)])",-0.5181277088976919,-0.4841016580134952,-0.4357497285627314,-0.3086835365894747,-0.26918794319213923,-0.4031701150511065,0.09767858530022662,12,DRF,5.0,5.0,0.5,dummyID
8.093133974075318,0.0716552815061166,3.3468510627746584,0.030037703990087875,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.5120551741838387,-0.48415832477092824,-0.43214288465926115,-0.3073385829434909,-0.27033338672597135,-0.40120567065669804,0.09598380209603362,8,DRF,5.0,5.0,0.5,dummyID
7.379119777679444,0.09145653563435883,4.277167272567749,0.5626029902922325,8,8,50,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 50)])",-0.5133371077426382,-0.4879721267664756,-0.4421474191753907,-0.31210233826716266,-0.2688498362594061,-0.4048817656422147,0.09712672776407807,15,DRF,5.0,5.0,0.5,dummyID
18.411339712142944,0.5270066434263397,4.915298652648926,0.616262353452417,4,78,500,"OrderedDict([('min_node_size', 4), ('num_features', 78), ('num_trees', 500)])",-0.5135649056444475,-0.4785762084059763,-0.4343207211582965,-0.3044414807490836,-0.2671902465554955,-0.3996187125026599,0.09697242343363077,1,DRF,5.0,5.0,0.5,dummyID
17.74109411239624,0.8966655077857352,3.4834115505218506,0.06810341993279394,4,78,250,"OrderedDict([('min_node_size', 4), ('num_features', 78), ('num_trees', 250)])",-0.5165233137743351,-0.4803286899237885,-0.4319108452256078,-0.30696964665611765,-0.26767579547961984,-0.4006816582118938,0.09717067621097099,7,DRF,5.0,5.0,0.5,dummyID
9.635209131240845,0.907921903461007,3.186756467819214,0.02624002022800043,16,78,10,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 10)])",-0.5256946277635398,-0.4884268662472986,-0.4505674484609997,-0.3247923657717171,-0.2793777462715648,-0.41377181090302406,0.09532378447143951,37,DRF,5.0,5.0,0.5,dummyID
7.472894906997681,0.09462556935976613,3.1775296211242674,0.04143477553400347,16,8,20,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 20)])",-0.5168480627378383,-0.49782320677589226,-0.4462277566218343,-0.318916675322197,-0.2710589484987027,-0.4101749299912929,0.0980229660163576,32,DRF,5.0,5.0,0.5,dummyID
7.99098391532898,0.04100550768491056,3.218699884414673,0.09987168905156966,8,78,20,"OrderedDict([('min_node_size', 8), ('num_features', 78), ('num_trees', 20)])",-0.5198073286122973,-0.49601302290383675,-0.441562348544389,-0.3178168716518849,-0.2729733914069287,-0.40963459262386737,0.09769895022309466,31,DRF,5.0,5.0,0.5,dummyID
8.09757046699524,0.14211275308588128,3.1426049709320067,0.07130784401011563,2,78,20,"OrderedDict([('min_node_size', 2), ('num_features', 78), ('num_trees', 20)])",-0.5101957098802696,-0.48559382613681895,-0.4406517823216755,-0.31924587310271785,-0.2837099643103353,-0.40787943115036346,0.09039484408976507,25,DRF,5.0,5.0,0.5,dummyID
7.910621547698975,0.024089844941128168,3.000860071182251,0.10868610721460535,16,78,50,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 50)])",-0.524598818894372,-0.48926706963826644,-0.4430691823531208,-0.31531784901495474,-0.27059848479086257,-0.40857028093831527,0.09889084903802613,28,DRF,5.0,5.0,0.5,dummyID
8.998075580596923,0.10833049891087433,3.995794582366943,0.02864503521473374,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.7735312768872868,-0.720068173577938,-0.650112708033294,-0.43772110943971304,-0.35757760672173716,-0.5878021749319939,0.16211099547729277,12,DRF,2.5,7.5,0.25,dummyID
8.349390602111816,0.41413419530393325,3.372939682006836,0.4081844802495736,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.76658265129657,-0.7169722224515422,-0.6591863813435525,-0.44673001665227247,-0.3568636335199357,-0.5892669810527746,0.15935262802773315,14,DRF,2.5,7.5,0.25,dummyID
7.3355409622192385,0.16112244733004477,3.2078124046325684,0.06643335286337511,8,8,20,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 20)])",-0.768083924796909,-0.7376967138587174,-0.6549259492344982,-0.4459219175799665,-0.3617129655389204,-0.5936682942018022,0.16158574470840478,25,DRF,2.5,7.5,0.25,dummyID
7.686098241806031,0.05166084011577215,3.1637971878051756,0.02939564767919495,16,8,10,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 10)])",-0.7681765874041757,-0.7514397809571793,-0.6637238966454581,-0.45634718442566813,-0.3598479518969215,-0.5999070802658806,0.16345470398315565,36,DRF,2.5,7.5,0.25,dummyID
7.282349443435669,0.04431748999146887,3.1785555362701414,0.03817888404175222,4,8,10,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 10)])",-0.7793630221929553,-0.7279809512343228,-0.6575336898888311,-0.4824206975296404,-0.3658502287298915,-0.6026297179151283,0.1552267849019309,39,DRF,2.5,7.5,0.25,dummyID
7.632461881637573,0.05627506254667235,4.269738578796387,0.012708945479667383,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.7863832149416127,-0.7382626827160201,-0.6571073745208376,-0.4511164995033156,-0.36025555842473206,-0.5986250660213036,0.16537881740877208,34,DRF,2.5,7.5,0.25,dummyID
7.262694644927978,0.07113028726891506,3.2419212818145753,0.07844904161179288,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.776783700105265,-0.7184155400529431,-0.6526884442837311,-0.44876914284902325,-0.3644687118379696,-0.5922251078257863,0.15880447350516266,21,DRF,2.5,7.5,0.25,dummyID
7.786095762252808,0.06818710057753301,3.456980085372925,0.026629020392448875,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.7648910404435327,-0.7128515458874307,-0.6435810161889901,-0.44094678422484374,-0.35074085735359944,-0.5826022488196793,0.1598364592390447,2,DRF,2.5,7.5,0.25,dummyID
7.428547000885009,0.2152537288404838,3.1061819553375245,0.20352012529214863,4,8,20,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 20)])",-0.7641669282466348,-0.7263021150593806,-0.6682368174473603,-0.46204885926945777,-0.35425445316265425,-0.5950018346370974,0.15928323865870037,27,DRF,2.5,7.5,0.25,dummyID
8.628057861328125,0.21229419845093306,3.1910258769989013,0.2765080332565142,16,78,100,"OrderedDict([('min_node_size', 16), ('num_features', 78), ('num_trees', 100)])",-0.779674979076657,-0.7230761052233837,-0.6470705946637942,-0.4435217917778304,-0.3631616533798991,-0.5913010248243128,0.16114958138188593,17,DRF,2.5,7.5,0.25,dummyID
7.411866331100464,0.11911165776790092,3.4384435653686523,0.09045790754712607,2,8,20,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 20)])",-0.7897018200316724,-0.7109241124397454,-0.6531663815973416,-0.455669448724649,-0.3730923911071691,-0.5965108307801155,0.15708284621288995,30,DRF,2.5,7.5,0.25,dummyID
