mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
55.83477830886841,11.08653342452029,6.422734117507934,0.719471674615498,2,4,20,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 20)])",-0.028171478721722924,-0.031017481626858346,-0.030593837972602445,-0.033609247564664005,-0.038056432868273496,-0.03228969575082424,0.0033600788041689886,21,DRF,7.5,2.5,0.75,dummyID
56.13277792930603,11.086773774694489,6.548971366882324,0.886676878124376,8,4,50,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 50)])",-0.028796402920048675,-0.03103859163260589,-0.029049575830541508,-0.033622955539559754,-0.03838359772522851,-0.03217822472959687,0.0035529657304574098,17,DRF,7.5,2.5,0.75,dummyID
56.764359998703,11.59824894146883,7.311665678024292,0.5655052929965827,64,20,100,"OrderedDict([('min_node_size', 64), ('num_features', 20), ('num_trees', 100)])",-0.029746870748142695,-0.03226373369842306,-0.03122406735994421,-0.035202077285350845,-0.0399264471734178,-0.033672639253055726,0.0036011518082744508,46,DRF,7.5,2.5,0.75,dummyID
56.28803701400757,11.561095037766712,6.697628402709961,0.5861815373149332,2,4,100,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 100)])",-0.028510748834419716,-0.029984071192052524,-0.029699921522547603,-0.033654257913489014,-0.038082852031090866,-0.031986370298719945,0.003500455195838336,10,DRF,7.5,2.5,0.75,dummyID
56.30971784591675,11.441238748949418,6.632780742645264,0.6736837115358586,4,4,100,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 100)])",-0.028447704851930006,-0.030341481283308276,-0.02934627634095383,-0.033549428733285494,-0.0378724010269378,-0.03191145844728308,0.0034426257304308577,6,DRF,7.5,2.5,0.75,dummyID
56.94218606948853,11.885070209723741,6.693146896362305,0.7414939035630945,8,20,100,"OrderedDict([('min_node_size', 8), ('num_features', 20), ('num_trees', 100)])",-0.02884183618917956,-0.030379226678260738,-0.029511283153682347,-0.03374946915969968,-0.03826347235342003,-0.032149057506848475,0.003492141289198959,13,DRF,7.5,2.5,0.75,dummyID
56.22690873146057,11.852584722413692,6.465932416915893,0.5691161833115856,8,20,50,"OrderedDict([('min_node_size', 8), ('num_features', 20), ('num_trees', 50)])",-0.0287880306804638,-0.030540580462997867,-0.02942198765766321,-0.033795190762648815,-0.03832911913486579,-0.032174981739727895,0.003527610119707082,16,DRF,7.5,2.5,0.75,dummyID
56.20582885742188,11.598563823674983,6.496243095397949,0.6536861795302721,64,4,10,"OrderedDict([('min_node_size', 64), ('num_features', 4), ('num_trees', 10)])",-0.02936163870921575,-0.033398792038177534,-0.030002940416152077,-0.0352581467804352,-0.039793819782082886,-0.03356306754521269,0.0037960258938046533,45,DRF,7.5,2.5,0.75,dummyID
56.18175663948059,11.389192221929083,6.622457838058471,0.6513526504805647,16,4,100,"OrderedDict([('min_node_size', 16), ('num_features', 4), ('num_trees', 100)])",-0.029109494524245213,-0.030693276944682994,-0.02988140650314398,-0.033983107345514685,-0.03899252573528599,-0.03253196221057457,0.003632194856795552,27,DRF,7.5,2.5,0.75,dummyID
55.65772461891174,11.141576808382426,6.484721708297729,0.6213841856736338,16,4,50,"OrderedDict([('min_node_size', 16), ('num_features', 4), ('num_trees', 50)])",-0.02932165576479893,-0.031168340091298413,-0.029809653622809493,-0.03364685954707533,-0.03922872277954629,-0.03263504636110569,0.0036225119264290794,31,DRF,7.5,2.5,0.75,dummyID
56.34285354614258,10.80931214541388,6.447590970993042,0.6788862156107254,4,20,20,"OrderedDict([('min_node_size', 4), ('num_features', 20), ('num_trees', 20)])",-0.02870654210708604,-0.030624036766750257,-0.0299131212130779,-0.03316112858504596,-0.0385416076876628,-0.03218928727192459,0.0034944786494323994,19,DRF,7.5,2.5,0.75,dummyID
57.07457270622253,11.075263608216972,6.703772258758545,0.97979100588977,4,20,100,"OrderedDict([('min_node_size', 4), ('num_features', 20), ('num_trees', 100)])",-0.028400807490697125,-0.030049112348322513,-0.029014846250374024,-0.033503528227160705,-0.03799583294329743,-0.03179282545197036,0.0035683972762134823,1,DRF,7.5,2.5,0.75,dummyID
56.501922082901004,11.325423186887686,6.627716159820556,0.571603699363128,8,4,50,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 50)])",-0.028796402920048675,-0.03103859163260589,-0.029049575830541508,-0.033622955539559754,-0.03838359772522851,-0.03217822472959687,0.0035529657304574098,17,DRF,7.5,2.5,0.75,dummyID
55.825418090820314,11.3705349665172,6.744235706329346,0.5980837302624984,32,4,50,"OrderedDict([('min_node_size', 32), ('num_features', 4), ('num_trees', 50)])",-0.029209490423591555,-0.031585972818910305,-0.030645823516337753,-0.03465015553775979,-0.03919182749225174,-0.03305665395777023,0.00354838766968553,39,DRF,7.5,2.5,0.75,dummyID
56.17765188217163,11.460970004056216,6.917278194427491,0.6892904912485658,64,20,50,"OrderedDict([('min_node_size', 64), ('num_features', 20), ('num_trees', 50)])",-0.029460353989042457,-0.032733803998972404,-0.03083607726659448,-0.03488947786017762,-0.03975100893087886,-0.03353414440913317,0.0036056126444715705,44,DRF,7.5,2.5,0.75,dummyID
55.72323408126831,11.883723191516241,6.96878457069397,0.7921742813748806,64,4,50,"OrderedDict([('min_node_size', 64), ('num_features', 4), ('num_trees', 50)])",-0.029695048301148903,-0.03257544768014171,-0.030970884683839857,-0.035197600063930155,-0.04002251361803647,-0.03369229886941942,0.003659754480940162,47,DRF,7.5,2.5,0.75,dummyID
56.866859674453735,11.690683303772401,6.433389806747437,0.6682283860263208,2,20,50,"OrderedDict([('min_node_size', 2), ('num_features', 20), ('num_trees', 50)])",-0.028739219472554527,-0.030393809003332214,-0.029457384735061088,-0.033771405669485034,-0.03771848827713157,-0.03201606143151288,0.003332120283696502,12,DRF,7.5,2.5,0.75,dummyID
56.60050024986267,11.919226391673332,6.388815402984619,0.6808650832637958,2,20,20,"OrderedDict([('min_node_size', 2), ('num_features', 20), ('num_trees', 20)])",-0.02901573436779575,-0.030661454869248844,-0.030125657841041632,-0.03351904276256691,-0.03834403727071439,-0.0323331854222735,0.003352907399201599,23,DRF,7.5,2.5,0.75,dummyID
56.77153697013855,11.57853696524348,6.547817516326904,0.6705743058824124,32,20,50,"OrderedDict([('min_node_size', 32), ('num_features', 20), ('num_trees', 50)])",-0.029180685443632403,-0.03171546666149246,-0.030238807928899897,-0.033905334320303404,-0.03909568960182404,-0.03282719679123044,0.003512524119211837,34,DRF,7.5,2.5,0.75,dummyID
55.84752531051636,10.863222360286484,6.378080701828003,0.6150339893929598,4,20,20,"OrderedDict([('min_node_size', 4), ('num_features', 20), ('num_trees', 20)])",-0.02870654210708604,-0.030624036766750257,-0.0299131212130779,-0.03316112858504596,-0.0385416076876628,-0.03218928727192459,0.0034944786494323994,19,DRF,7.5,2.5,0.75,dummyID
56.30909614562988,10.971647370479266,7.0391700744628904,0.6653769973616512,8,4,500,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 500)])",-0.05265345632759695,-0.055574887863174376,-0.05454011504655969,-0.061573808359070975,-0.07376928538054521,-0.05962231059538944,0.007677506252280267,24,DRF,5.0,5.0,0.5,dummyID
56.11317324638367,11.019281163182136,6.756332063674927,0.7674788081622531,4,4,50,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 50)])",-0.05198208937321796,-0.055791063577276916,-0.052557089240872004,-0.06179316914382379,-0.0732896167234324,-0.05908260561172461,0.007912272279362392,9,DRF,5.0,5.0,0.5,dummyID
56.177462911605836,11.562978506831938,6.619305181503296,0.5209328021110515,8,4,20,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 20)])",-0.05197626853843355,-0.05716577993590311,-0.05320175228446501,-0.06093145224351204,-0.07512444317958358,-0.059679939236379466,0.008339465597425131,25,DRF,5.0,5.0,0.5,dummyID
56.10718793869019,11.812966301968377,6.755705738067627,0.6295534049066268,16,4,10,"OrderedDict([('min_node_size', 16), ('num_features', 4), ('num_trees', 10)])",-0.05256270934554557,-0.05960677536253206,-0.05246412405235611,-0.060922235318556756,-0.07649487773739398,-0.060410144363276894,0.008767528291980069,33,DRF,5.0,5.0,0.5,dummyID
56.037738752365115,11.658108509666807,6.580166292190552,0.7608812579182694,4,4,10,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 10)])",-0.050571853627489394,-0.05566232118854441,-0.05272001296763997,-0.06344779741043768,-0.0751282192853159,-0.05950604089588547,0.008946887284743254,19,DRF,5.0,5.0,0.5,dummyID
57.01704611778259,11.676803836180595,7.188439893722534,0.6524655099669839,32,4,250,"OrderedDict([('min_node_size', 32), ('num_features', 4), ('num_trees', 250)])",-0.05409817066678792,-0.05648186288122146,-0.055552706503444384,-0.06327442544645435,-0.07590080208102411,-0.06106159351578645,0.00806113841302685,39,DRF,5.0,5.0,0.5,dummyID
57.897915077209475,13.627343924465992,6.658930492401123,0.7249159624921588,2,4,50,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 50)])",-0.051361193802074025,-0.05498790037307237,-0.053972237496322004,-0.061697131877183335,-0.07240417604781463,-0.05888452791929327,0.007571082963696379,5,DRF,5.0,5.0,0.5,dummyID
59.212972497940065,10.26479252627902,6.7032544136047365,0.5886724844845276,2,4,250,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 250)])",-0.05211941532587282,-0.05495290491224373,-0.05385787164074519,-0.06138622950604896,-0.0726875159728106,-0.05900078747154426,0.007526022718955269,7,DRF,5.0,5.0,0.5,dummyID
56.12175173759461,11.274548082939022,6.43970251083374,0.6640062013334924,4,4,20,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 20)])",-0.05099201377926812,-0.054113748909184266,-0.053196111929162425,-0.06148530969261135,-0.07422178108654247,-0.05880179307935372,0.008477869585816828,4,DRF,5.0,5.0,0.5,dummyID
56.44432334899902,11.172077801094009,6.570563936233521,0.616927702143711,16,20,100,"OrderedDict([('min_node_size', 16), ('num_features', 20), ('num_trees', 100)])",-0.052682785672694465,-0.05563200568812411,-0.054506173372814,-0.062398071795248526,-0.07395934141819,-0.05983567558941423,0.007788222896592941,26,DRF,5.0,5.0,0.5,dummyID
55.72824029922485,10.965548642696406,6.591656827926636,0.7140175638545728,64,4,20,"OrderedDict([('min_node_size', 64), ('num_features', 4), ('num_trees', 20)])",-0.05391713720205225,-0.057537433480996235,-0.05477550181733237,-0.06340085410238575,-0.07567781523963299,-0.06106174836847992,0.008026007553744339,40,DRF,5.0,5.0,0.5,dummyID
56.69630675315857,11.264528195857205,6.6657130241394045,0.9954618968860235,2,20,10,"OrderedDict([('min_node_size', 2), ('num_features', 20), ('num_trees', 10)])",-0.05175616493147969,-0.05796095327705772,-0.056954151428933564,-0.06228733303515272,-0.0776659738982982,-0.06132491531418438,0.008831050276534804,42,DRF,5.0,5.0,0.5,dummyID
57.32007761001587,11.616008898210566,6.7125931739807125,0.6111027827258472,2,20,100,"OrderedDict([('min_node_size', 2), ('num_features', 20), ('num_trees', 100)])",-0.05215662182918158,-0.055196334474296775,-0.053883798368940625,-0.06097895277861995,-0.0728307449939753,-0.05900929048900285,0.007519049740124913,8,DRF,5.0,5.0,0.5,dummyID
58.37730774879456,13.112956910727716,6.717767190933228,0.5656690335727302,32,20,20,"OrderedDict([('min_node_size', 32), ('num_features', 20), ('num_trees', 20)])",-0.05323846762624256,-0.056716520517786036,-0.054875460016031365,-0.06099032096233373,-0.07469895817021417,-0.06010394545852157,0.007742693991178916,32,DRF,5.0,5.0,0.5,dummyID
58.54612812995911,10.16733349710781,6.6686914443969725,0.6716705199220669,8,20,100,"OrderedDict([('min_node_size', 8), ('num_features', 20), ('num_trees', 100)])",-0.05285684625827409,-0.05547085150287544,-0.05438227549470087,-0.061348262905908536,-0.07337907288334926,-0.05948746180902163,0.0075179862622878,18,DRF,5.0,5.0,0.5,dummyID
56.908930683135985,11.811474169302663,6.892338466644287,0.7471017111602465,8,4,250,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 250)])",-0.053129662713501426,-0.055270267854259515,-0.05406508584307496,-0.06188065745098484,-0.07350144239618343,-0.05956942325160084,0.007611753335400024,23,DRF,5.0,5.0,0.5,dummyID
56.510938262939455,11.44304230669948,6.459673261642456,0.6561167196773656,8,4,50,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 50)])",-0.05241738508524595,-0.05698683684114102,-0.05326448024911585,-0.06143119952197939,-0.07350378793253433,-0.059520737926003306,0.007683678642455342,20,DRF,5.0,5.0,0.5,dummyID
56.036504697799685,11.308917335276828,6.4200355052948,0.645189229771253,16,4,20,"OrderedDict([('min_node_size', 16), ('num_features', 4), ('num_trees', 20)])",-0.05334523701492823,-0.0580331425811749,-0.054304868403269715,-0.06088897115225689,-0.07601501121521576,-0.0605174460733691,0.008203913994385244,35,DRF,5.0,5.0,0.5,dummyID
58.42358894348145,11.805786079317773,6.935405588150024,0.7074126627089693,2,4,500,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 500)])",-0.05193153345570781,-0.055245047955070355,-0.05377796548862898,-0.061106843856866704,-0.07288078302969676,-0.05898843475719412,0.007595351056613225,6,DRF,5.0,5.0,0.5,dummyID
55.618944025039674,11.391130658843066,6.353084754943848,0.6242577815132342,2,4,20,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 20)])",-0.0505361441394414,-0.05639930824318281,-0.0560244934871502,-0.061309978917886955,-0.0730387762606919,-0.059461740209670655,0.007597516884390791,16,DRF,5.0,5.0,0.5,dummyID
61.97888059616089,11.865783026226524,6.622327995300293,0.4955524997198819,64,20,10,"OrderedDict([('min_node_size', 64), ('num_features', 20), ('num_trees', 10)])",-0.0529456186176108,-0.05876274143428935,-0.05684770888359179,-0.06298378280036693,-0.07555367063755594,-0.061418704474682964,0.007771590093386525,44,DRF,5.0,5.0,0.5,dummyID
56.36846475601196,11.08435415607593,6.580027627944946,0.9138615682744461,32,4,10,"OrderedDict([('min_node_size', 32), ('num_features', 4), ('num_trees', 10)])",-0.05203934804047118,-0.05628138815968152,-0.05422605923201069,-0.06193700695945995,-0.07510771268069759,-0.05991830301446418,0.00827647330749317,27,DRF,5.0,5.0,0.5,dummyID
56.29416613578796,11.721160827437917,6.481631135940551,0.5737314460368429,8,4,10,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 10)])",-0.05306601622664463,-0.05961440407821012,-0.058039199000059494,-0.062476709927666435,-0.07606309490009952,-0.061851884826536044,0.00773412281421826,47,DRF,5.0,5.0,0.5,dummyID
56.52760858535767,11.508677736930526,6.495652389526367,0.6534108932361723,8,20,10,"OrderedDict([('min_node_size', 8), ('num_features', 20), ('num_trees', 10)])",-0.050751793492657946,-0.054302537930777946,-0.05468087008229967,-0.06227816825076317,-0.07559196139783847,-0.059521066230867434,0.008870580181120458,21,DRF,5.0,5.0,0.5,dummyID
56.53143682479858,11.404231750022577,6.981376266479492,0.6275118066186415,64,20,50,"OrderedDict([('min_node_size', 64), ('num_features', 20), ('num_trees', 50)])",-0.05341217130336486,-0.059513567555142075,-0.05605459985698318,-0.06358203124667007,-0.07604292622788852,-0.061721059238009746,0.007932193782933418,46,DRF,5.0,5.0,0.5,dummyID
56.60001096725464,11.881555161040808,6.681198263168335,0.7134656150912471,16,20,50,"OrderedDict([('min_node_size', 16), ('num_features', 20), ('num_trees', 50)])",-0.05311215385594803,-0.05658120304970528,-0.053544101017550604,-0.06272605952105319,-0.07443559043314557,-0.06007982157548053,0.007957324211182486,31,DRF,5.0,5.0,0.5,dummyID
57.350688791275026,12.111337690477072,6.460429430007935,0.5998916395023816,4,20,100,"OrderedDict([('min_node_size', 4), ('num_features', 20), ('num_trees', 100)])",-0.05189787251559587,-0.054723562590909824,-0.05309805285219695,-0.06073159642657376,-0.07287256092925033,-0.05866472906290534,0.007725871494764059,3,DRF,5.0,5.0,0.5,dummyID
58.49012665748596,14.059752411587331,6.800606966018677,0.680554735361011,16,4,50,"OrderedDict([('min_node_size', 16), ('num_features', 4), ('num_trees', 50)])",-0.053786267629517,-0.05689449983977831,-0.05446462194028731,-0.06159525774941855,-0.07535611304530905,-0.06041935204086204,0.007954505464924752,34,DRF,5.0,5.0,0.5,dummyID
59.13023252487183,9.93209167699324,6.8531418800354,0.430698983923773,32,4,50,"OrderedDict([('min_node_size', 32), ('num_features', 4), ('num_trees', 50)])",-0.05312126490791772,-0.0573638886288722,-0.05576219236598428,-0.0634543751369558,-0.07504462355276378,-0.060949268918498764,0.007822952654899677,38,DRF,5.0,5.0,0.5,dummyID
56.5148407459259,11.325707301796575,6.638565254211426,0.6078591939498418,4,4,250,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 250)])",-0.05250277786486693,-0.05430409301288054,-0.05359674270156849,-0.06200801327363239,-0.07347946538114612,-0.0591782184468189,0.007899428838115057,13,DRF,5.0,5.0,0.5,dummyID
56.39552083015442,10.995261084197905,6.430230665206909,0.7150986394362759,4,20,20,"OrderedDict([('min_node_size', 4), ('num_features', 20), ('num_trees', 20)])",-0.05181084775774197,-0.055349170531662224,-0.05440628744019197,-0.06005434178756587,-0.07394857774042152,-0.05911384505151671,0.007881896604739804,12,DRF,5.0,5.0,0.5,dummyID
56.51616406440735,11.174152318621477,6.6003423690795895,0.9086755078035095,4,20,10,"OrderedDict([('min_node_size', 4), ('num_features', 20), ('num_trees', 10)])",-0.05262751910905718,-0.05607581607390927,-0.057301417203598784,-0.06326094722344286,-0.07775261124617332,-0.06140366217123629,0.008865356038864755,43,DRF,5.0,5.0,0.5,dummyID
56.45967087745667,11.519734272977828,6.621318006515503,0.5325881790344611,32,20,10,"OrderedDict([('min_node_size', 32), ('num_features', 20), ('num_trees', 10)])",-0.05261030581279817,-0.05712647977297655,-0.05310753071975178,-0.061471402666074385,-0.07588167315906676,-0.06003947842613353,0.008541142861012749,30,DRF,5.0,5.0,0.5,dummyID
56.27114491462707,11.466761476418561,6.576926374435425,0.5785581040427774,16,20,10,"OrderedDict([('min_node_size', 16), ('num_features', 20), ('num_trees', 10)])",-0.05268718851715104,-0.05858620115339342,-0.051811228467143186,-0.06363178958182088,-0.07317094470285355,-0.05997747048447242,0.007863754322415968,29,DRF,5.0,5.0,0.5,dummyID
57.923361730575564,13.044642122879106,6.751462030410766,1.0003957978329479,4,20,50,"OrderedDict([('min_node_size', 4), ('num_features', 20), ('num_trees', 50)])",-0.05238216331373102,-0.054548577029238716,-0.052589938863362426,-0.061032362268294005,-0.07175469571876875,-0.058461547438678985,0.00734932535829211,2,DRF,5.0,5.0,0.5,dummyID
58.187039852142334,10.955843804058373,6.752692317962646,0.5439487015141173,2,4,10,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 10)])",-0.051539272628276164,-0.055454243344386624,-0.06022582119836268,-0.06308951044154608,-0.07327797151718207,-0.06071736382595072,0.007423952512374086,36,DRF,5.0,5.0,0.5,dummyID
56.40629348754883,11.551532726176978,6.472632598876953,0.7078671884425656,64,4,10,"OrderedDict([('min_node_size', 64), ('num_features', 4), ('num_trees', 10)])",-0.052449800097837306,-0.060614512022239456,-0.053877872871709066,-0.06435836408384843,-0.07612272730990385,-0.06148465527710763,0.008517983929319567,45,DRF,5.0,5.0,0.5,dummyID
56.64347062110901,11.48480221496652,6.483826160430908,0.685700856641142,2,20,20,"OrderedDict([('min_node_size', 2), ('num_features', 20), ('num_trees', 20)])",-0.05192031862604926,-0.05608818361295098,-0.05505147880741543,-0.06106588643522186,-0.07324396418268185,-0.05947396633286388,0.007486341758351093,17,DRF,5.0,5.0,0.5,dummyID
59.97050805091858,11.645328053011912,6.908920812606811,0.73650604694386,4,20,500,"OrderedDict([('min_node_size', 4), ('num_features', 20), ('num_trees', 500)])",-0.05231110396035949,-0.055176469255977315,-0.05393275107326637,-0.061452350312831236,-0.0734494490601061,-0.059264424732508106,0.00773936337519725,14,DRF,5.0,5.0,0.5,dummyID
56.6656412601471,11.067741628387527,6.6729755878448485,1.038366767590107,8,4,100,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 100)])",-0.052500835608192215,-0.05628418603542273,-0.05456645132392759,-0.06074046354887373,-0.07367788726466643,-0.05955396475621655,0.007565795930483499,22,DRF,5.0,5.0,0.5,dummyID
58.00233716964722,11.424318683144296,7.737823057174682,0.7329132967487946,32,20,500,"OrderedDict([('min_node_size', 32), ('num_features', 20), ('num_trees', 500)])",-0.05339030584358673,-0.057002503397170896,-0.05561486016384611,-0.06271481407547783,-0.0753045290179833,-0.06080540249961297,0.007877283187783857,37,DRF,5.0,5.0,0.5,dummyID
59.88187370300293,12.185019132764422,8.766292333602905,0.733781192722931,64,4,500,"OrderedDict([('min_node_size', 64), ('num_features', 4), ('num_trees', 500)])",-0.054332381400857416,-0.058673470910970194,-0.056740866903735934,-0.0639065694059613,-0.07705413838506424,-0.06214148540131782,0.008095414140225077,49,DRF,5.0,5.0,0.5,dummyID
57.61229891777039,11.291344805449256,7.801849746704102,0.5917714413323245,32,4,500,"OrderedDict([('min_node_size', 32), ('num_features', 4), ('num_trees', 500)])",-0.053679639877393576,-0.05710922668005431,-0.055754451437203395,-0.06341915843396408,-0.07545755450259532,-0.061084006186242136,0.007887705542222075,41,DRF,5.0,5.0,0.5,dummyID
57.79468030929566,11.72881362139286,7.185539960861206,0.649178611498079,4,4,500,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 500)])",-0.05208439287029058,-0.05509946858907761,-0.054186722912561644,-0.06136852184339257,-0.07279266743796099,-0.05910635473065669,0.007509972273100493,10,DRF,5.0,5.0,0.5,dummyID
58.29754776954651,12.036418910753959,8.216446352005004,0.6777213749842248,64,20,500,"OrderedDict([('min_node_size', 64), ('num_features', 20), ('num_trees', 500)])",-0.05416477806900152,-0.05916335385278462,-0.05669734891763042,-0.06374927642152971,-0.07639670458921723,-0.0620342923700327,0.007846968379810927,48,DRF,5.0,5.0,0.5,dummyID
59.989295196533206,12.42225226873772,7.372430610656738,0.602394667185354,8,20,500,"OrderedDict([('min_node_size', 8), ('num_features', 20), ('num_trees', 500)])",-0.052505097966655256,-0.05556370454765935,-0.054197349086296004,-0.06141367998875024,-0.07341809679642032,-0.05941958567715624,0.007614255581133202,15,DRF,5.0,5.0,0.5,dummyID
61.41360511779785,13.301991770696947,7.211051607131958,0.6376537255732738,2,20,500,"OrderedDict([('min_node_size', 2), ('num_features', 20), ('num_trees', 500)])",-0.05212118484827878,-0.05505692155938762,-0.05389229446567509,-0.061442112929427035,-0.07305005413337924,-0.059112513587229555,0.007645381108619117,11,DRF,5.0,5.0,0.5,dummyID
59.27411227226257,12.135603277790896,7.81542181968689,1.5198655988956995,16,20,500,"OrderedDict([('min_node_size', 16), ('num_features', 20), ('num_trees', 500)])",-0.052870454748965394,-0.056124339374652124,-0.054834481913742204,-0.06164541954993875,-0.07428947533222194,-0.05995283418390408,0.00773846400215622,28,DRF,5.0,5.0,0.5,dummyID
58.47504448890686,13.532275990658624,6.650825119018554,0.7864692811533479,8,20,20,"OrderedDict([('min_node_size', 8), ('num_features', 20), ('num_trees', 20)])",-0.05098082100804775,-0.05344553564867458,-0.05265636207975458,-0.06045131182029263,-0.07339042481952325,-0.05818489107525856,0.008261593886029438,1,DRF,5.0,5.0,0.5,dummyID
56.99948024749756,10.116790343031795,7.204612684249878,0.6518486721776495,64,4,100,"OrderedDict([('min_node_size', 64), ('num_features', 4), ('num_trees', 100)])",-0.05404263237799999,-0.059097630760965685,-0.05718792712501004,-0.06438780837854179,-0.07711347368126366,-0.06236589446475623,0.008103688219517681,50,DRF,5.0,5.0,0.5,dummyID
56.64062976837158,10.982820645595181,7.059611654281616,0.6533585982422626,8,4,500,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 500)])",-0.0765422050558024,-0.08081033226549626,-0.07949737222156837,-0.08942471467954645,-0.10909421627236238,-0.08707376809895517,0.011815018498886477,21,DRF,2.5,7.5,0.25,dummyID
57.90037355422974,12.810965632539293,7.22403302192688,0.7921454687816402,4,4,50,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 50)])",-0.07540928021339988,-0.08106517130061519,-0.07625174743172805,-0.08967024324872802,-0.1084072410065401,-0.08616073664020225,0.012222685970913794,10,DRF,2.5,7.5,0.25,dummyID
57.97417664527893,10.190571166656925,6.586452341079712,0.4894629425371058,8,4,20,"OrderedDict([('min_node_size', 8), ('num_features', 4), ('num_trees', 20)])",-0.07511799977263059,-0.08320820160739356,-0.07732975568640561,-0.08836539226685226,-0.11112885442545954,-0.08703004075174832,0.012908405705055559,20,DRF,2.5,7.5,0.25,dummyID
56.17958846092224,11.747968480313462,6.7257304191589355,0.6276476381208177,16,4,10,"OrderedDict([('min_node_size', 16), ('num_features', 4), ('num_trees', 10)])",-0.075955125767859,-0.08677306940367774,-0.07564173983786518,-0.08830544375040456,-0.11311578527349224,-0.08795823280665974,0.01363963483006732,29,DRF,2.5,7.5,0.25,dummyID
56.2292398929596,11.530799266493288,6.547136878967285,0.7371292020700322,4,4,10,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 10)])",-0.07237792635340702,-0.0802629730407999,-0.07645608461554584,-0.09206822300867036,-0.1110378365828425,-0.08644060872025314,0.013944938871430591,12,DRF,2.5,7.5,0.25,dummyID
56.95323848724365,11.604897213242124,7.13698444366455,0.6002890720449331,32,4,250,"OrderedDict([('min_node_size', 32), ('num_features', 4), ('num_trees', 250)])",-0.0785314696666886,-0.08188721468115916,-0.08069608051413663,-0.09199511713664439,-0.11227446983211209,-0.08907687036614817,0.012488226843881706,39,DRF,2.5,7.5,0.25,dummyID
56.63696370124817,11.253892289183852,6.507388544082642,0.7533477442864602,2,4,50,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 50)])",-0.0743641820585489,-0.07972070486167644,-0.07862768837207347,-0.08971703608297699,-0.10700450260986973,-0.08588682279702911,0.011697129793875464,5,DRF,2.5,7.5,0.25,dummyID
57.063601636886595,11.886371363282427,6.656805324554443,0.6928205456058198,2,4,250,"OrderedDict([('min_node_size', 2), ('num_features', 4), ('num_trees', 250)])",-0.07572034602759763,-0.07986085411994948,-0.07853708158366428,-0.08914000432969266,-0.1074992731705616,-0.08615151184629313,0.011584637621201923,9,DRF,2.5,7.5,0.25,dummyID
57.57420516014099,12.687532427921798,6.8005283832550045,1.1851002670432194,4,4,20,"OrderedDict([('min_node_size', 4), ('num_features', 4), ('num_trees', 20)])",-0.07354854993874324,-0.0782789430815428,-0.07725467225988863,-0.08925393546005261,-0.10988853190239482,-0.08564492652852443,0.013204194427735322,4,DRF,2.5,7.5,0.25,dummyID
59.684627532958984,12.021787118851059,7.010420560836792,0.34815336777047606,16,20,100,"OrderedDict([('min_node_size', 16), ('num_features', 20), ('num_trees', 100)])",-0.07637549167882283,-0.08070041629807735,-0.07930470591398568,-0.09064498620071677,-0.10936925847099654,-0.08727897171251983,0.01204211780226613,23,DRF,2.5,7.5,0.25,dummyID
55.46445531845093,10.80954220376901,6.545029258728027,0.7074994953920025,64,20,20,"OrderedDict([('min_node_size', 64), ('num_features', 20), ('num_trees', 20)])",-0.0766730308666288,-0.08395180757026045,-0.08169713335008684,-0.0910074725895902,-0.11197173784660598,-0.08906023644463444,0.012348949913851092,38,DRF,2.5,7.5,0.25,dummyID
