mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.436560583114624,0.1381876760433467,0.0015821933746337,0.0002701551376859,0.001,True,28.0,114.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.7652864518387893,-0.6731810516080202,-0.7913239420974035,-0.7194287840340576,-0.471882397655575,-0.6842205254467691,0.1135709454475845,1,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2517135620117187,0.0637921020564268,0.0016164779663085,0.0002768066194195,0.001,True,171.0,114.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.6289505298615985,-0.7774894212838632,-0.9147505375414366,-0.8456985758329262,-0.4550008142911532,-0.9243779757621956,0.38590070916686,27,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3845011711120605,0.130631351421689,0.001633071899414,0.0001539439502672,0.001,True,171.0,114.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.356162615298912,-0.8769166491449913,-0.9060195252401744,-0.8616881494841024,-0.4210517718806076,-0.8843677422097574,0.2960711985511967,24,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3512191295623779,0.0846504096015069,0.0016890525817871,4.378279214462896e-05,0.001,True,114.0,114.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.1053429418643694,-0.587078624009293,-0.8589585840162326,-0.928513992999361,-0.3836366765450437,-0.77270616388686,0.2562012627586384,8,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3658160209655762,0.1123343140488693,0.0012086391448974,0.0001520574259919,0.0001,True,28.0,114.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.7654534549289118,-0.6711335165371118,-0.7806488401197641,-0.7353669682003148,-0.4707796506334928,-0.6846764860839192,0.1133493755183605,3,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3880923748016357,0.1454867390310444,0.0010977268218994,0.0002144497071627,0.001,True,28.0,114.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7652864518387893,-0.6731810516080202,-0.7913239420974035,-0.7194287840340576,-0.471882397655575,-0.6842205254467691,0.1135709454475845,1,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2330169200897217,0.0480878174599324,0.0014379978179931,0.0002047201700989,0.0001,True,171.0,114.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.6293028991010006,-0.7788849254916295,-0.9147285239227202,-0.8458475657360887,-0.455106879131027,-0.9247741586764932,0.3858917179131566,29,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2141617774963378,0.0436263102245521,0.0013115882873535,0.000189659868213,0.001,True,171.0,114.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.6289505298615985,-0.7774894212838632,-0.9147505375414366,-0.8456985758329262,-0.4550008142911532,-0.9243779757621956,0.38590070916686,27,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.404703426361084,0.1007874246492657,0.0009294033050537,0.0001297472417901,0.0001,True,28.0,114.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.8124912556166547,-0.6848457132288104,-0.9248242464029142,-0.7448446057743141,-0.4545933067995664,-0.7243198255644518,0.1566576464304196,5,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3212142944335937,0.0526979050124631,0.0008729457855224,6.912553539729498e-05,0.001,True,28.0,28.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.0115398260951785,-0.8374144073504991,-0.8971960137961863,-0.8003193660536718,-0.3425919299336751,-0.777812308645842,0.2290662687162714,9,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
