mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
65.80912232398987,12.93751314619222,9.490206289291383,0.9150648110946827,2,57,20,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",-0.047927868171523724,-0.052400536058860074,-0.047113677685556125,-0.0444691443598536,-0.04610823262246217,-0.047603891779651145,0.0026614546624813477,5,DRF,7.5,2.5,0.75,dummyID
65.08479866981506,12.337520672190237,9.627125310897828,1.2441594741494117,8,7,50,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",-0.0490481203369052,-0.052424712085676034,-0.047089013207215966,-0.045279984460069686,-0.04780395488216424,-0.04832915699440622,0.002383347511767669,18,DRF,7.5,2.5,0.75,dummyID
66.10812983512878,13.190198781201232,9.760777759552003,1.0008574391430622,32,57,50,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 50)])",-0.05036506859763933,-0.053288101823546936,-0.04877046021365371,-0.0467720732665965,-0.05064815662343287,-0.04996877210497387,0.002158304837912643,37,DRF,7.5,2.5,0.75,dummyID
64.84230394363404,12.874822920715335,10.14383249282837,0.905959370946466,64,7,50,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 50)])",-0.05313512946337308,-0.05570055636806522,-0.050236260930683896,-0.0491911212115414,-0.05203957585457088,-0.052060528765646895,0.002278879526242743,44,DRF,7.5,2.5,0.75,dummyID
64.60867700576782,13.31880699015995,9.347063732147216,0.8912694376673317,16,7,50,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 50)])",-0.05012212301452974,-0.053407961320299846,-0.04758129665306012,-0.04600588496580252,-0.04861519115761219,-0.049146491422260886,0.002518233755902039,31,DRF,7.5,2.5,0.75,dummyID
66.1478832244873,13.333969953753863,9.705883073806763,0.9667546620435742,64,57,50,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 50)])",-0.0526065261745368,-0.055611023089088066,-0.05053019775742837,-0.04952316210495053,-0.0529973364282786,-0.05225364911085647,0.002115438343933813,48,DRF,7.5,2.5,0.75,dummyID
65.13172278404235,13.059930880409313,9.719464015960693,0.9970817154749511,32,7,50,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 50)])",-0.051224050979996494,-0.05381865270297857,-0.04882159754009131,-0.0471646545235531,-0.050308172672578345,-0.05026742568383956,0.0022470253007103183,41,DRF,7.5,2.5,0.75,dummyID
66.38353614807129,13.25993049747044,9.745685291290282,1.1047713798234522,16,57,50,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 50)])",-0.04992621841592369,-0.05240095179262405,-0.04709603846081993,-0.04572726992182062,-0.04872349634820364,-0.048774794987878387,0.002305777662268378,24,DRF,7.5,2.5,0.75,dummyID
66.91263461112976,13.348562611698458,9.505725431442261,1.0473582648293844,2,57,50,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 50)])",-0.048372423534234675,-0.051628533878804804,-0.04715054582385854,-0.04442246305271835,-0.0464051013916576,-0.04759581353625479,0.002389651375767344,3,DRF,7.5,2.5,0.75,dummyID
65.42583074569703,13.026140001776193,9.441433906555176,0.9145659643350595,8,7,100,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 100)])",-0.04929922738369353,-0.052250510614934055,-0.047239134147077505,-0.04539240054557388,-0.047720314411950064,-0.0483803174206458,0.0023016664123631184,19,DRF,7.5,2.5,0.75,dummyID
65.708851146698,12.805576790918774,9.401335620880127,0.8518474555793545,2,57,10,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 10)])",-0.049117563570230414,-0.05336341891702947,-0.048734665425050616,-0.04475114213684423,-0.04664278589728925,-0.0485219151892888,0.0028840968885026986,20,DRF,7.5,2.5,0.75,dummyID
69.18358554840088,13.496675471077756,9.63842420578003,1.2501166801286512,4,57,100,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 100)])",-0.048098390463926055,-0.051519755405999595,-0.04635955304754824,-0.04484576440131823,-0.04685107184559329,-0.047534907032877084,0.002248426373306761,2,DRF,7.5,2.5,0.75,dummyID
66.82234168052673,13.161385714012258,10.11518635749817,1.0038217611167957,8,7,250,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 250)])",-0.049800339916046446,-0.05243060202468383,-0.04732244607661868,-0.04540263255067015,-0.047910205554274825,-0.048573245224458786,0.002385031140510721,22,DRF,7.5,2.5,0.75,dummyID
72.90840210914612,14.244546671284123,10.118887805938721,0.9435368146157523,4,57,250,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 250)])",-0.048748014553395023,-0.051271294840900275,-0.04652644221139949,-0.04413160345534465,-0.04732597023570191,-0.04760066505934827,0.002368701510966349,4,DRF,7.5,2.5,0.75,dummyID
66.30393953323365,13.406721180217778,11.210556793212891,0.9615912074758611,64,7,250,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 250)])",-0.05324021150470068,-0.056055540450190386,-0.05038586900405663,-0.04924454929632219,-0.05226693484711275,-0.05223862102047653,0.0023651644605617965,47,DRF,7.5,2.5,0.75,dummyID
69.9175356388092,14.181612223640586,11.139472198486327,0.9763907092451483,64,57,250,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 250)])",-0.05291578773819577,-0.055698913736219345,-0.050358523804270215,-0.0491540584720254,-0.052287933988598004,-0.05208304354786174,0.0022522380921564415,45,DRF,7.5,2.5,0.75,dummyID
66.97446064949035,13.084381882134318,10.283373689651489,0.5654667402440007,16,7,250,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 250)])",-0.05012625483408899,-0.05337919020864814,-0.047687717834061595,-0.04596850754279413,-0.04881852956514294,-0.049196039996947154,0.0024979415906972945,32,DRF,7.5,2.5,0.75,dummyID
66.8024139881134,13.573305084180918,9.830229902267456,0.9415221687043368,4,7,250,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 250)])",-0.04906218260322019,-0.05185235239558613,-0.047096001234119445,-0.04476270556539952,-0.04773050225456637,-0.04810074881057833,0.0023361514209485528,16,DRF,7.5,2.5,0.75,dummyID
71.45553317070008,14.91870149982429,10.914361572265625,1.2649283686810535,32,57,250,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 250)])",-0.0510991388299971,-0.05362930958528986,-0.0485776222203243,-0.0470241125232443,-0.0502024420334147,-0.05010652503845405,0.0022469225137380995,39,DRF,7.5,2.5,0.75,dummyID
73.34920434951782,14.327652168773199,9.859705829620362,0.6553469068380358,2,57,250,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 250)])",-0.04862065904499933,-0.05109151301053223,-0.04634099350176946,-0.04416661694231226,-0.04699469095253194,-0.04744289469042905,0.0023172662006652788,1,DRF,7.5,2.5,0.75,dummyID
66.50336103439331,12.96134821496319,10.321630954742432,0.8330174719728828,8,7,500,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 500)])",-0.09396523306054895,-0.09755630923426928,-0.09021618246590117,-0.08717012177619879,-0.09288211409917554,-0.09235799212721876,0.0035037629888170084,27,DRF,5.0,5.0,0.5,dummyID
65.01529650688171,12.423938663497577,9.666075897216796,1.1278395826683216,4,7,50,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",-0.0911292493233483,-0.096345721668796,-0.09033289746129426,-0.08609713241534346,-0.09195532606543358,-0.09117206538684312,0.003281499574956365,14,DRF,5.0,5.0,0.5,dummyID
65.06971826553345,13.032431746056263,9.689993190765382,0.8050060653265014,8,7,20,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 20)])",-0.09241509567787672,-0.09831189698619325,-0.09117195170605648,-0.08667675780512837,-0.09281690916444182,-0.09227852226793934,0.003723288512665397,25,DRF,5.0,5.0,0.5,dummyID
64.5565574645996,13.08731143193487,9.632158613204956,0.9010655355799355,16,7,10,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 10)])",-0.09393240022199253,-0.1040036046712231,-0.09057649096364265,-0.08725701683968783,-0.09268331678375026,-0.09369056589605927,0.005630627310325611,34,DRF,5.0,5.0,0.5,dummyID
64.97423791885376,13.524528364550177,9.230988550186158,0.9559374482728163,4,7,10,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 10)])",-0.09083230585937321,-0.09804938295931273,-0.09275152663158083,-0.08661153432096416,-0.09161281204813272,-0.09197151236387272,0.0036798031259731912,23,DRF,5.0,5.0,0.5,dummyID
65.48088183403016,13.397926339035184,10.338206672668457,1.0061983813791013,32,7,250,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 250)])",-0.09777593501453415,-0.10100900681435906,-0.0942464627537484,-0.09078334887726609,-0.09834269776394668,-0.09643149024477088,0.003552175387252018,43,DRF,5.0,5.0,0.5,dummyID
65.24607925415039,13.166372867511537,9.444307374954224,1.0401573102860453,2,7,50,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",-0.09258931434196697,-0.0957890782149877,-0.0907668876813268,-0.08663885899864228,-0.09006414517947439,-0.09116965688327963,0.0030088864840193785,13,DRF,5.0,5.0,0.5,dummyID
66.08025436401367,13.372271608182647,9.703017044067384,0.9255513576983381,2,7,250,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 250)])",-0.09329496886832861,-0.09622143195649122,-0.08985235990416546,-0.0857348732123469,-0.09194231174804088,-0.09140918913787462,0.0035105453804278796,16,DRF,5.0,5.0,0.5,dummyID
65.27811665534973,13.053194957386179,9.39041256904602,1.0855521630664058,4,7,20,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 20)])",-0.09236199499007276,-0.09632596107905982,-0.09043192428645269,-0.08518331149311499,-0.09153444164829604,-0.09116752669939926,0.0035922908810804583,12,DRF,5.0,5.0,0.5,dummyID
67.79336466789246,13.322524573409146,9.514545345306397,0.8911063519034463,16,57,100,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 100)])",-0.09392402588178046,-0.09805746915488422,-0.09073502336002465,-0.08806144685612892,-0.09505073316188768,-0.09316573968294119,0.0034646616777410494,31,DRF,5.0,5.0,0.5,dummyID
69.93959774971009,13.881308862918479,11.661630392074585,0.8690329988262603,64,57,250,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 250)])",-0.10093614119417944,-0.10379894392614505,-0.09689418640264483,-0.09476399690701759,-0.10194706253534852,-0.09966806619306709,0.003334975083454288,46,DRF,5.0,5.0,0.5,dummyID
65.61057181358338,11.689625191709258,9.543375015258789,1.2867181735498485,64,7,10,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 10)])",-0.09957909358547022,-0.10640051008272355,-0.09812248641401466,-0.09498537758749077,-0.1027456371209087,-0.10036662095812159,0.003916162797930634,50,DRF,5.0,5.0,0.5,dummyID
66.7862675666809,13.26517249565872,9.525148820877074,0.8791976650933511,2,57,10,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 10)])",-0.09157856220765165,-0.09664545759389427,-0.09201374810252898,-0.08471029043973845,-0.08901515454106924,-0.09079264257697651,0.003911999060118273,10,DRF,5.0,5.0,0.5,dummyID
65.53991327285766,12.957173547140506,9.657652759552002,0.897974919916609,32,57,10,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 10)])",-0.0940844287478211,-0.10038079874989382,-0.09339444361536976,-0.0876179989540254,-0.0978034969287888,-0.09465623339917978,0.004338933839140742,37,DRF,5.0,5.0,0.5,dummyID
66.16842555999756,13.318624979470725,9.450255346298217,1.014235659800992,8,57,10,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 10)])",-0.09119123787762719,-0.09471348758546977,-0.09096063861305091,-0.08363231544237779,-0.0896019834598588,-0.0900199325956769,0.0036128292706439926,2,DRF,5.0,5.0,0.5,dummyID
68.97000002861023,13.696247772558817,9.446317291259765,0.985644206569817,4,57,100,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 100)])",-0.09103284322148654,-0.09523805513242141,-0.08866144918829892,-0.08593607945696285,-0.09069769507958074,-0.0903132244157501,0.0030596531142285765,5,DRF,5.0,5.0,0.5,dummyID
66.8595703125,13.123100726784893,9.7847261428833,0.7731933921359103,4,7,250,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 250)])",-0.09297102986508919,-0.09611343487610827,-0.09009898538147933,-0.08562604617115169,-0.0924903273176466,-0.091459964722295,0.003489602265118457,19,DRF,5.0,5.0,0.5,dummyID
65.56694474220276,13.017117547241506,9.478478527069091,0.9190295845383625,32,7,10,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 10)])",-0.09644766182663288,-0.10252907629315283,-0.09500471514205365,-0.0890629607478207,-0.09866159167798877,-0.09634120113752978,0.004437213609161704,42,DRF,5.0,5.0,0.5,dummyID
65.32317805290222,13.117581380352929,9.884511566162109,0.9690945461483293,32,7,100,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 100)])",-0.09712648506149676,-0.10083259853481442,-0.0935495594989908,-0.09087181809567288,-0.09801433901786273,-0.09607896004176752,0.003491483172613748,40,DRF,5.0,5.0,0.5,dummyID
66.1265700340271,13.137632532608112,10.627905941009521,1.0245655362097355,16,7,500,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 500)])",-0.0957390130284282,-0.09906477597165521,-0.09130826684137465,-0.08894824293752016,-0.09503281770086691,-0.09401862329596902,0.0035357255843494824,36,DRF,5.0,5.0,0.5,dummyID
71.63873081207275,14.461355344853182,10.45824704170227,0.7443594007200658,8,57,250,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 250)])",-0.09273920524674682,-0.09591744578499907,-0.0899651210299953,-0.08570282752500867,-0.092860120508427,-0.09143694401903538,0.0034305266819570817,17,DRF,5.0,5.0,0.5,dummyID
67.9476719379425,12.024753544013393,9.721948194503785,1.4672915835466322,4,57,50,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 50)])",-0.0918915479803644,-0.095808750123107,-0.0889195084600175,-0.08645901039223265,-0.08943280325492432,-0.09050232404212917,0.0031649854993704395,6,DRF,5.0,5.0,0.5,dummyID
69.59387092590332,13.95156386745286,9.636886548995971,1.0356455158951254,2,57,100,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 100)])",-0.09110719358478753,-0.0954309483739658,-0.08931738370441268,-0.08588003934916644,-0.09077714864711514,-0.09050254273188951,0.0030822826826601333,7,DRF,5.0,5.0,0.5,dummyID
68.82123355865478,13.635679251511068,9.836349296569825,0.7764598584419715,8,57,100,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 100)])",-0.09294993083143037,-0.09593594297327553,-0.09035404845876306,-0.08606904513472685,-0.09259233719526445,-0.09158026091869205,0.0032786996396252594,20,DRF,5.0,5.0,0.5,dummyID
67.52653746604919,13.3287651625703,9.515334463119506,0.9888284437907762,8,57,50,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 50)])",-0.09236820638363363,-0.0949827494549153,-0.08982141868118143,-0.08618834084066669,-0.0924254439837809,-0.09115723186883559,0.002972664830333811,11,DRF,5.0,5.0,0.5,dummyID
67.8837694644928,13.374972294527481,9.359975814819336,0.9147119116571224,2,57,50,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 50)])",-0.09125927440761078,-0.09509078800545927,-0.08994373347479458,-0.08475685951289105,-0.08975451825652518,-0.09016103473145617,0.0033143983768495543,3,DRF,5.0,5.0,0.5,dummyID
66.28691601753235,13.402119001845241,9.728057432174683,0.8451325788975113,16,7,100,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 100)])",-0.09417150038014123,-0.0994598571729714,-0.09195263534852394,-0.08846027878116892,-0.09386251180925564,-0.09358135669841222,0.0035738566804193305,33,DRF,5.0,5.0,0.5,dummyID
66.60890502929688,13.436058612102554,12.083622980117799,0.9323155463811018,64,7,500,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 500)])",-0.10187642977710738,-0.10469294524796238,-0.09657934791487816,-0.09468025959397963,-0.10190930666622572,-0.09994765784003065,0.0037195961049776576,48,DRF,5.0,5.0,0.5,dummyID
67.4214581489563,13.413688443298538,11.19595913887024,0.8407116169962957,32,7,500,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 500)])",-0.09834538717984524,-0.10122216458929165,-0.09335977052023718,-0.09137196010560998,-0.09807366737361148,-0.09647458995371912,0.0035870692005154693,44,DRF,5.0,5.0,0.5,dummyID
68.9257730960846,13.660087956070498,10.025394630432128,0.9232726703195225,4,7,500,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 500)])",-0.09414685772086406,-0.09686534863976948,-0.08956264488957423,-0.08615353531338338,-0.09225109596952631,-0.09179589650662348,0.003694786129999517,21,DRF,5.0,5.0,0.5,dummyID
64.5848123550415,12.9689880245564,9.837410306930542,0.8384858800491118,8,7,250,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 250)])",-0.09448988000277049,-0.09707936387242798,-0.09070233503826966,-0.08704879970135128,-0.09284949583070139,-0.09243397488910415,0.003405223360412028,28,DRF,5.0,5.0,0.5,dummyID
64.59881644248962,12.4324753936998,9.516692304611206,1.309728256703445,8,7,10,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 10)])",-0.08942357530298595,-0.09971745293400396,-0.0924920079491808,-0.08776279567416354,-0.09205695152274385,-0.09229055667661563,0.00409814943342011,26,DRF,5.0,5.0,0.5,dummyID
66.18538250923157,13.348513567255328,9.43964080810547,0.8966295567969637,32,57,20,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 20)])",-0.09759007738165916,-0.09985383258491287,-0.09358770391668213,-0.08846122408129722,-0.09711056671456898,-0.09532068093582406,0.003973881550598814,38,DRF,5.0,5.0,0.5,dummyID
65.83695397377014,13.07137962573064,9.581705999374389,0.793963090935312,64,57,20,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 20)])",-0.10136737818291597,-0.10442860817842109,-0.09738030646104823,-0.09507481304866768,-0.10338952773709426,-0.10032812672162943,0.00356519611774689,49,DRF,5.0,5.0,0.5,dummyID
65.13157148361206,12.997777509726959,9.376488542556762,1.0136438371890948,2,7,20,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 20)])",-0.09193881274567929,-0.09748289667364703,-0.09155922749844617,-0.08687610800657013,-0.09200634380541703,-0.09197267774595193,0.003361867251646845,24,DRF,5.0,5.0,0.5,dummyID
65.18880844116211,13.01289759713205,9.477100944519043,1.0293391017751563,16,7,20,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 20)])",-0.0958329120334906,-0.10075830689475865,-0.09130307171208658,-0.08788414850360711,-0.09340865600894833,-0.09383741903057825,0.004334255764949688,35,DRF,5.0,5.0,0.5,dummyID
66.40643963813781,13.213309316332332,9.470868349075317,1.114568730686558,16,57,20,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 20)])",-0.09512416126217652,-0.09797526482967941,-0.08990099420613343,-0.08737990408701557,-0.09429427085872141,-0.09293491904874526,0.0037975938587319603,29,DRF,5.0,5.0,0.5,dummyID
64.81873745918274,12.646987658873309,9.514285039901733,0.904661538699929,64,7,20,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 20)])",-0.1004280798824867,-0.10452472326084507,-0.0970124609460904,-0.09379204228529556,-0.10229962343146391,-0.09961138596123634,0.003811919860913462,45,DRF,5.0,5.0,0.5,dummyID
66.41501450538635,13.246302477942743,9.173765516281128,0.9379780014225398,2,57,20,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",-0.09009911482805981,-0.09654776764161575,-0.08949983923120672,-0.0845790310076897,-0.0884946257289881,-0.08984407568751202,0.003864317279615164,1,DRF,5.0,5.0,0.5,dummyID
65.08851065635682,13.107086610512415,9.506134271621704,0.8761024575843689,32,7,20,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 20)])",-0.0976872467080112,-0.10118673052960585,-0.09343676285804113,-0.08933162013784919,-0.09880821052168706,-0.09609011415103888,0.004210270613756852,41,DRF,5.0,5.0,0.5,dummyID
80.4873661518097,16.00100422415461,11.403662300109863,0.7608124946397543,2,57,500,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 500)])",-0.09226304071547545,-0.09502059920825141,-0.088703042689106,-0.08533473454222515,-0.09134313842862173,-0.09053291111673596,0.003291158437216889,8,DRF,5.0,5.0,0.5,dummyID
67.62852463722228,10.862360116259879,9.184841346740722,0.9595753213743056,4,57,10,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 10)])",-0.0919560031927148,-0.10026154410787394,-0.09044279118035337,-0.08650900822343603,-0.09066398431793009,-0.09196666620446164,0.004530128451971049,22,DRF,5.0,5.0,0.5,dummyID
64.98030943870545,12.705943790096622,9.247559642791748,0.8891697236185238,2,7,10,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 10)])",-0.09264716920066518,-0.09821091866905134,-0.09386696951487368,-0.08647096026689197,-0.09468185370951988,-0.0931755742722004,0.0038296908282414387,32,DRF,5.0,5.0,0.5,dummyID
66.21817421913147,13.603238746295702,9.40444221496582,0.979837787944951,8,57,20,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 20)])",-0.09097135683815262,-0.09459639711915258,-0.08970809384063481,-0.08467508347177578,-0.09158323089944227,-0.09030683243383161,0.0032417968841710106,4,DRF,5.0,5.0,0.5,dummyID
74.94719982147217,16.39805697177756,12.462012004852294,0.9555529807854303,64,57,500,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 500)])",-0.10137259805094213,-0.1040158706565974,-0.09670988529102877,-0.09503610786893554,-0.1020521984953464,-0.09983733207257003,0.0033928022877330447,47,DRF,5.0,5.0,0.5,dummyID
81.6516095161438,15.293548726881061,10.847545671463013,0.7086313647433906,4,57,500,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 500)])",-0.09228449881157767,-0.09558495780211827,-0.08903910165338608,-0.08512210673498424,-0.09071772680972097,-0.09054967836235744,0.0034679174463105498,9,DRF,5.0,5.0,0.5,dummyID
71.37185363769531,14.714786282395197,10.505369615554809,1.1766096097261898,2,7,500,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 500)])",-0.0933396200370699,-0.0970607515321162,-0.08964005134461796,-0.08602918421024758,-0.09120303072961765,-0.09145452757073386,0.003681663915330084,18,DRF,5.0,5.0,0.5,dummyID
80.17532181739807,16.911175894195942,10.309457111358643,1.2882789973574216,8,57,500,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 500)])",-0.09324419586516419,-0.0959650316289506,-0.08961821500858505,-0.08587134296546348,-0.09220459312897882,-0.09138067571942844,0.0034242336803340908,15,DRF,5.0,5.0,0.5,dummyID
79.23845200538635,14.605559940022632,11.847708797454834,0.7216042349059986,32,57,500,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 500)])",-0.0975215571737037,-0.1002456980234223,-0.09322004312024186,-0.09045108568649483,-0.09724656474666826,-0.0957369897501062,0.0034660568362555287,39,DRF,5.0,5.0,0.5,dummyID
78.19903860092163,14.559580150203484,11.353044795989991,0.19916369114970678,16,57,500,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 500)])",-0.09473156472888415,-0.09751689911267067,-0.09098127044907046,-0.08783279792833265,-0.09425450130791349,-0.09306340670537427,0.003338550935173066,30,DRF,5.0,5.0,0.5,dummyID
66.42692918777466,13.05157484922964,10.367577981948852,0.8411463771493974,8,7,500,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 500)])",-0.13836298457527302,-0.1424574826832611,-0.1333331653038883,-0.12889396604310044,-0.13782618399904514,-0.1361747565209136,0.0046491451556377435,23,DRF,2.5,7.5,0.25,dummyID
64.68462133407593,12.39567651964466,9.676263236999512,1.07087154856724,4,7,50,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",-0.13404426640726239,-0.14041627169898388,-0.13337056650946622,-0.1272287846573828,-0.1362824126705074,-0.13426846038872053,0.0042956978120446574,11,DRF,2.5,7.5,0.25,dummyID
64.54451341629029,12.889581764147048,9.69224534034729,0.7913029939805734,8,7,20,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 20)])",-0.135867701014484,-0.1436066155023902,-0.134697501765574,-0.12795394162578602,-0.13753877823452998,-0.13593290762855284,0.005033070453674268,22,DRF,2.5,7.5,0.25,dummyID
64.20021266937256,12.701186714215835,9.684292030334472,0.9255809772553905,16,7,10,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 10)])",-0.13832731414694424,-0.15196127535976403,-0.1336225489174102,-0.12872207537050312,-0.13718903485788067,-0.13796444973050045,0.007757804495944205,30,DRF,2.5,7.5,0.25,dummyID
64.3947512626648,12.875729883011529,9.218062448501588,0.9504151920811982,4,7,10,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 10)])",-0.13312289625610843,-0.14268983776917973,-0.1364056824248993,-0.12766734846430097,-0.13529199399563924,-0.13503555178202556,0.004867849337289691,18,DRF,2.5,7.5,0.25,dummyID
65.78740983009338,12.904431095545345,10.266320657730102,0.9346881899086787,32,7,250,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 250)])",-0.14415819118725132,-0.1476469275573781,-0.13942036493960078,-0.13432049030515966,-0.146108993779043,-0.14233099355368656,0.004868490781552261,41,DRF,2.5,7.5,0.25,dummyID
65.28230285644531,13.095418809550578,9.430826711654664,0.9848357185091501,2,7,50,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",-0.13622800963305842,-0.13960754254206476,-0.1341588862585808,-0.12800989448952205,-0.13340799561889033,-0.13428246570842325,0.0038017549621449584,12,DRF,2.5,7.5,0.25,dummyID
66.28147592544556,13.720932515838486,9.667025804519653,0.9179506215691583,2,7,250,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 250)])",-0.13737859211190168,-0.1404600807973482,-0.13279200399542104,-0.1265966879454402,-0.1364148419746963,-0.13472844136496148,0.00474540071949589,14,DRF,2.5,7.5,0.25,dummyID
65.59381432533264,13.228474234327319,9.259558963775635,0.887032881834807,4,7,20,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 20)])",-0.13578871887599936,-0.14020232704036206,-0.1333808447504395,-0.1257563627655372,-0.13537514958501756,-0.1341006806034711,0.004729685771191149,10,DRF,2.5,7.5,0.25,dummyID
67.93777208328247,13.461943376390261,9.500300931930543,0.8847943945762826,16,57,100,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 100)])",-0.13833523617929488,-0.14317236231055408,-0.13414540577794803,-0.13025937611027139,-0.14112665675598057,-0.13740780742680977,0.004683233759646705,28,DRF,2.5,7.5,0.25,dummyID
65.4480637550354,13.034682260844496,9.662618398666382,0.9074102612980626,64,57,20,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 20)])",-0.1495391897413933,-0.15287820665904497,-0.14414240653819518,-0.14080187068442207,-0.15375213401466267,-0.14822276152754366,0.005013961117930098,50,DRF,2.5,7.5,0.25,dummyID
