mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
9.457722234725953,2.586412012568405,0.003776264190673828,0.00019832673772517275,0.001,True,114,14,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.037479489476549714,-0.03368270271050255,-0.0321099297372898,-0.02879780022119803,-0.02577772684739436,-0.03156952979858689,0.004022750837925844,19,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.217451810836792,1.6101114908273448,0.004705476760864258,0.00016609138340616166,0.0001,True,57,114,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03700809376503243,-0.03326294320354705,-0.033498938136348334,-0.02784184024510483,-0.026991321166135923,-0.03172062730323371,0.00376589311905894,23,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
18.297675848007202,1.9798697423376925,0.006619691848754883,0.00021831217415039334,0.001,True,171,114,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03428250858925805,-0.03253016346941146,-0.03559121660785619,-0.03125533088232746,-0.025992750136858398,-0.03193039393714231,0.0033167789640545704,29,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.156787490844726,1.6631311193195033,0.0038963794708251954,0.00015728808862474825,0.001,True,57,57,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.0334169637693416,-0.035452008050835614,-0.035073405760359895,-0.0325080509827321,-0.026246291036579092,-0.032539343919969654,0.0033250200658413473,43,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
12.580907583236694,1.704195441828437,0.0038031578063964845,0.00010787354988979952,0.0001,True,57,57,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 57), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03521690564364124,-0.035227344324235355,-0.03421744324256061,-0.030292962447074096,-0.02546680172441028,-0.03208429147638432,0.003774716399719461,32,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.40174708366394,1.4254798217085802,0.0032300472259521483,0.00020902582019359552,0.0001,True,28,57,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03419443474320299,-0.03290475565479069,-0.034690627750241024,-0.030485987523064716,-0.027591792483704036,-0.03197351963100069,0.0026303849742861374,30,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
14.560930347442627,1.71886528878111,0.006356334686279297,0.00021436286441833547,0.0001,True,171,114,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03266469476086286,-0.03483437855153398,-0.0401176312145877,-0.02826706308003711,-0.02365461491278572,-0.03190767650396147,0.005619770628722842,28,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
14.790075492858886,4.118524754273627,0.002913379669189453,0.00022109919412026234,0.001,True,28,57,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 57), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.034418197830067235,-0.03468677128277221,-0.03429280473424038,-0.03070823491947934,-0.026047594069131135,-0.03203072056713806,0.003329217591071372,31,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.75447964668274,1.4717322250884013,0.005478429794311524,0.00012454329352104234,0.001,True,114,114,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03755407598823012,-0.035032341864563256,-0.03413322482680285,-0.029295737404054983,-0.025834978584588674,-0.032370071733647976,0.004224435233930966,40,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.828937435150147,1.298891269934252,0.0029876232147216797,7.393405884026423e-05,0.0001,True,57,14,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.034496842926381874,-0.03354469742630577,-0.03232607117410979,-0.029925122775295323,-0.02589615341188685,-0.03123777754279592,0.003078434031969235,13,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.403275442123412,0.7807815892990299,0.00396728515625,0.00012846102781329723,0.001,True,28,114,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03829930292310832,-0.034900491669487436,-0.03330738952133928,-0.03356685061286392,-0.02654064350058391,-0.03332293564547657,0.003829154925639362,48,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.531269693374634,0.5218230359263956,0.0033065319061279298,8.601825141556617e-05,0.0001,True,57,28,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.035804125855471484,-0.03551417049502253,-0.03859594438026655,-0.02920565843205587,-0.02794734542006694,-0.033413448916576674,0.004112673456613286,49,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
16.64407877922058,3.050033140546432,0.006685495376586914,0.0001394598292531871,0.001,True,171,114,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03664114392756104,-0.03238963475743583,-0.03504526816750997,-0.03270366954526934,-0.024172954823931496,-0.03219053424434154,0.004302138094910742,34,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.569814300537109,3.0399561424526897,0.004738044738769531,0.00014997520929447137,0.001,True,57,114,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03329934181631707,-0.030130171342548123,-0.032465833170179405,-0.03202112561964529,-0.02551886751928669,-0.030687067893595314,0.0027852511502742113,4,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.723677396774292,2.375552879069325,0.00430455207824707,0.00012621462540893976,0.0001,True,114,28,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03510868584582073,-0.035452950621451165,-0.031089353023028416,-0.030549248863976596,-0.024409443659010804,-0.03132193640265754,0.0039959591292467725,15,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
16.839836740493773,2.8111647218727858,0.00680084228515625,0.0003373316525138825,0.001,True,171,114,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03664114392756104,-0.03238963475743583,-0.03504526816750997,-0.03270366954526934,-0.024172954823931496,-0.03219053424434154,0.004302138094910742,34,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.480321455001832,2.404910732763612,0.005103540420532226,0.00023693449654484108,0.001,True,171,28,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03705511370071682,-0.0353055478317549,-0.034758074619120144,-0.027205991211532395,-0.026169226447087638,-0.032098790762042376,0.004494873502463701,33,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
