mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
215.64619026184081,3.230724465302239,0.7420459747314453,0.42645154905820104,1,79,500,"OrderedDict([('min_node_size', 1), ('num_features', 79), ('num_trees', 500)])",-0.09486894435604043,-0.07901574436350703,-0.0749311350844033,-0.09929296043402988,-0.10735791011343221,-0.09109333887028256,0.012272818654104116,6,DRF,9.0,1.0,0.9,16
65.3579924583435,20.926910449430036,3.0444693565368652,2.85765748722034,8,79,50,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 50)])",-0.09771122820160706,-0.08242751079278882,-0.0794256590560155,-0.10170819849088396,-0.10483249632508593,-0.09322101857327625,0.010332786414698498,49,DRF,9.0,1.0,0.9,16
133.42828078269957,18.530410543425216,2.7821545600891113,1.1383122467554871,32,79,250,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 250)])",-0.09518355016552568,-0.07999413641904052,-0.07605048126329172,-0.09973840718546965,-0.10744169419804224,-0.09168165384627397,0.01188684183473184,18,DRF,9.0,1.0,0.9,16
73.90192537307739,7.16656930283411,2.901176357269287,0.9522285774696045,32,79,50,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 50)])",-0.09629582506095631,-0.07994181849438241,-0.07600576189266187,-0.10001627307826232,-0.10721375433203549,-0.0918946865716597,0.011961045164707336,32,DRF,9.0,1.0,0.9,16
64.63972096443176,5.877526362019862,2.158877229690552,1.3933027360322996,128,79,100,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 100)])",-0.09639763949691683,-0.08055334676134825,-0.07749539473016683,-0.1007641848896225,-0.10739416606848264,-0.09252094638930741,0.011603301578131107,42,DRF,9.0,1.0,0.9,16
22.728537607192994,8.181523910066868,3.2528099536895754,3.3869949048303774,128,79,50,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 50)])",-0.09587524562420666,-0.08084250557807629,-0.07684588070165684,-0.10004078034868992,-0.10714496511749874,-0.09214987547402569,0.011515783480677012,37,DRF,9.0,1.0,0.9,16
67.60992941856384,3.8212740937685687,1.8882660388946533,1.187325431295975,64,79,250,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 250)])",-0.0957884963368478,-0.07941350048160739,-0.07574319833920937,-0.10080649709429872,-0.1074443425936232,-0.09183920696911729,0.012271993416607467,30,DRF,9.0,1.0,0.9,16
44.62108039855957,12.0182764878884,1.2828960418701172,0.8091312238987578,4,79,50,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 50)])",-0.09719893446383836,-0.08105027967258112,-0.07823671135255439,-0.09975473622089302,-0.10873640059039963,-0.0929954124600533,0.011590014822688486,45,DRF,9.0,1.0,0.9,16
39.03235802650452,5.10387316634834,2.394860363006592,1.8142109242469755,4,8,250,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 250)])",-0.09493971288290662,-0.07907847943609446,-0.07766798596697076,-0.09853733822460935,-0.10687091092749983,-0.0914188854876162,0.011342015202373561,15,DRF,9.0,1.0,0.9,16
28.461804342269897,4.405529519866183,2.039074516296387,1.7305935304462245,128,8,250,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 250)])",-0.09651184895515326,-0.08060698560224959,-0.07704927338468835,-0.10117522416916727,-0.1078930947562312,-0.09264728537349794,0.011902622333742651,43,DRF,9.0,1.0,0.9,16
207.0105800628662,0.5100300348125762,0.5765139579772949,0.1703406811605771,4,79,500,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 500)])",-0.09579229355784337,-0.07869025424989731,-0.07538328638305601,-0.09916497133855062,-0.10565586435910512,-0.0909373339776905,0.011830630956043238,1,DRF,9.0,1.0,0.9,16
23.33108434677124,6.7038129626671,2.951788377761841,1.1556870938226353,128,8,50,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 50)])",-0.0958452136677083,-0.08163698983220104,-0.07756924149570948,-0.10078344304971018,-0.10637731996114635,-0.09244244160129508,0.011075214373702076,39,DRF,9.0,1.0,0.9,16
29.76994843482971,7.406337490639392,2.450097846984863,0.9786248145814636,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.09654726792127366,-0.08119690076669517,-0.07657798118827683,-0.10107507697320776,-0.10976642654768634,-0.09303273067942797,0.012392687633313772,48,DRF,9.0,1.0,0.9,16
172.3855592250824,6.42586122995813,1.1081344604492187,0.4205437851659238,4,79,250,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 250)])",-0.09558420940123284,-0.08029910151773349,-0.07571556571382847,-0.09949793318947942,-0.10793086299054516,-0.09180553456256388,0.012039623715469383,29,DRF,9.0,1.0,0.9,16
133.58828549385072,8.386186572731537,2.7607970237731934,1.8044244994010266,4,79,100,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 100)])",-0.09584832287720389,-0.08006044538716826,-0.07870080338851985,-0.09922857755152616,-0.10540020286829269,-0.09184767041454216,0.01063891848495519,31,DRF,9.0,1.0,0.9,16
178.31877732276917,31.464976032603882,6.081861543655395,4.990557889851902,128,79,500,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 500)])",-0.09622810969725452,-0.07992285923066991,-0.07681423501917602,-0.10141977906670965,-0.10798331767964103,-0.09247366013869021,0.012144287635807046,41,DRF,9.0,1.0,0.9,16
212.17415585517884,15.416543092832528,4.75113844871521,1.933372642328205,64,79,500,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 500)])",-0.09598713174060196,-0.0798318079287964,-0.0758327203501969,-0.10043783541913213,-0.10748596448247111,-0.09191509198423971,0.012135231062741003,33,DRF,9.0,1.0,0.9,16
247.79326457977294,10.467625212048855,2.5615975856781006,0.7650147116678804,16,79,500,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 500)])",-0.09514974431570004,-0.07892381916115403,-0.07591289334883232,-0.09962489582664807,-0.10722861936947843,-0.09136799440436258,0.012064452941543886,12,DRF,9.0,1.0,0.9,16
65.94066934585571,18.217137107943827,6.8509622573852536,2.6744498098751306,128,8,500,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 500)])",-0.09617712790332449,-0.08046754383385778,-0.07706114055689385,-0.10176627437968581,-0.10810299241800539,-0.09271501581835347,0.012047785739933906,44,DRF,9.0,1.0,0.9,16
35.233284378051756,4.420661450777765,2.049496030807495,0.5263717039452289,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.09520843123378257,-0.07952691185838662,-0.07649630624409906,-0.09988490340323102,-0.1076798393457459,-0.09175927841704905,0.011949692950292263,23,DRF,9.0,1.0,0.9,16
25.351942157745363,6.46622177448393,1.1920870304107667,0.3667589575283096,16,8,250,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 250)])",-0.09588713689226457,-0.07895334121036426,-0.07637647174057698,-0.10001089157160922,-0.10721087733666028,-0.09168774375029506,0.012037254066945497,19,DRF,9.0,1.0,0.9,16
123.43465671539306,3.431418833416635,0.8240489006042481,0.7332622192094652,32,79,500,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 500)])",-0.09574842048044241,-0.0793260167901442,-0.0757166061510445,-0.10038979796648535,-0.1075844555407474,-0.09175305938577277,0.012270195498257624,22,DRF,9.0,1.0,0.9,16
24.727483177185057,6.0152085183156,1.7408485412597656,1.131659764617517,128,8,100,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 100)])",-0.0953674594892691,-0.08090627398311544,-0.07687681050413904,-0.10089908983465871,-0.10762872793933599,-0.09233567235010366,0.011713316849904438,38,DRF,9.0,1.0,0.9,16
84.38715572357178,8.526700688062414,3.3669901847839356,1.0158046676293855,128,79,250,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 250)])",-0.09585032260281032,-0.08051714386355037,-0.07709187034827295,-0.10108763918125824,-0.10779511451783427,-0.09246841810274523,0.011831373967837852,40,DRF,9.0,1.0,0.9,16
44.30742025375366,9.359738761811407,3.74218487739563,0.5512820279061288,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.09587728303357615,-0.0793683382185224,-0.0761230457722341,-0.10018461626391782,-0.10691512843167257,-0.0916936823439846,0.011963692787961538,20,DRF,9.0,1.0,0.9,16
15.744322776794434,4.281852666061603,1.7336944580078124,2.0672652838326924,64,79,50,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 50)])",-0.09542380211396309,-0.07975511184755141,-0.07604363578624493,-0.10035071521664542,-0.10699544681029825,-0.09171374235494062,0.011920179681336856,21,DRF,9.0,1.0,0.9,16
8.685652112960815,3.882671214782371,2.1609413623809814,1.174367250938887,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.09549492241112412,-0.0796457513506311,-0.07572451893640196,-0.10021774500893565,-0.10700870907236666,-0.0916183293558919,0.012014970202623959,17,DRF,9.0,1.0,0.9,16
8.422925233840942,3.9000392921727727,1.4547470092773438,0.765272297840104,64,8,50,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 50)])",-0.09508569202591578,-0.08031881522780288,-0.07604662887232591,-0.1009673885592087,-0.10642518841030309,-0.09176874261911126,0.01173639077111705,25,DRF,9.0,1.0,0.9,16
61.14062948226929,15.309300617343167,3.1988568782806395,0.6219063651280125,8,79,100,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 100)])",-0.09569495900764247,-0.07833434154510618,-0.07745691603032259,-0.09921261038665496,-0.10574303978080359,-0.09128837335010595,0.011404078770205798,9,DRF,9.0,1.0,0.9,16
45.38512625694275,7.1660478762808,3.0912553787231447,1.1402367519722236,16,79,50,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 50)])",-0.09601802543183768,-0.07946000946961825,-0.07403357950722213,-0.09918478362616005,-0.10774808270869861,-0.09128889614870735,0.012595896454912613,10,DRF,9.0,1.0,0.9,16
113.14941325187684,10.224677438851208,1.3355187892913818,0.9004025298067752,8,79,250,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 250)])",-0.09598728321905184,-0.0792373674778828,-0.07549305766654743,-0.10029839101544165,-0.10648803438972626,-0.09150082675372999,0.012072969194341211,16,DRF,9.0,1.0,0.9,16
33.01828513145447,5.15984392367973,4.308799076080322,3.3818534679254166,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.0950917366855248,-0.07912996885894846,-0.07599376070825604,-0.09883637975205516,-0.10723629593690229,-0.09125762838833736,0.011895557637294572,8,DRF,9.0,1.0,0.9,16
53.881197929382324,3.3328814445728447,1.638317632675171,0.8235814878893851,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.09536075957476624,-0.07894712961955613,-0.07561514003833437,-0.09918698086289675,-0.10700222259247218,-0.09122244653760513,0.012031892583918463,7,DRF,9.0,1.0,0.9,16
38.77988243103027,1.6148765055817378,2.280534791946411,1.39304018292662,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.09603040124847821,-0.07970319280967605,-0.0758646397172448,-0.10070493204377111,-0.10771996478630927,-0.09200462612109588,0.012253150456258553,35,DRF,9.0,1.0,0.9,16
35.287975788116455,3.4972103760095616,0.2899271011352539,0.14584141266918313,2,79,100,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 100)])",-0.09645854911665036,-0.0789494821324494,-0.07711548803430134,-0.10124324229323611,-0.1069022399427573,-0.0921338003038789,0.011993065863992054,36,DRF,9.0,1.0,0.9,16
3.8361044406890867,1.1153397266977805,0.7087841033935547,0.29573341681510573,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.12919005895828356,-0.09138855759141196,-0.08634718395345807,-0.1182330336857791,-0.10842406336671477,-0.10671657951112949,0.016065254605463125,20,DRF,9.0,1.0,0.9,18
2.977826547622681,1.3547271397868108,0.47028021812438964,0.12896706793227414,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.12859349352340083,-0.09317737220300877,-0.08477293690556657,-0.11960634036839385,-0.11351708436945933,-0.10793344547396586,0.016422070146369143,37,DRF,9.0,1.0,0.9,18
2.593110704421997,0.9975585888173021,0.7342227935791016,0.6196520581750935,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.12859349352340083,-0.09317737220300877,-0.08477293690556657,-0.11960634036839385,-0.11351708436945933,-0.10793344547396586,0.016422070146369143,37,DRF,9.0,1.0,0.9,18
1.9682071208953857,0.576265007492075,0.5357605457305908,0.21380125279700907,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.13078157893515602,-0.09685346360587088,-0.08506241842717036,-0.11575316924869679,-0.10686784456310924,-0.10706369495600065,0.01566134307414105,27,DRF,9.0,1.0,0.9,18
1.6527449131011962,0.14408122712030136,0.32541804313659667,0.294346753893187,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.12419725600184373,-0.09471373000488433,-0.0884446242032119,-0.12331368146401644,-0.110495511719606,-0.10823296067871249,0.014572260361803176,39,DRF,9.0,1.0,0.9,18
4.611431741714478,1.3126784212945106,0.9742801666259766,0.27557009713803915,32,8,500,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 500)])",-0.13115278382511983,-0.09194459094978984,-0.08430556993522205,-0.11727253627319995,-0.10962539739506423,-0.10686017567567918,0.016955113817931612,22,DRF,9.0,1.0,0.9,18
5.0781909942626955,1.4299692384389338,0.7712603569030761,0.32956008137130416,1,8,100,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 100)])",-0.12809459737164974,-0.0943210122760554,-0.08718822615647645,-0.1187149989523486,-0.10665485492798193,-0.10699473793690242,0.015070536406714932,24,DRF,9.0,1.0,0.9,18
4.41951208114624,0.3275158764491113,0.48618783950805666,0.22543491101118993,1,8,250,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 250)])",-0.12487895783368859,-0.09013100174761185,-0.0834592317268452,-0.11984152688560791,-0.11066098370223168,-0.10579434037919704,0.016305996105505996,10,DRF,9.0,1.0,0.9,18
3.003381586074829,0.8653407456421137,0.4878955364227295,0.2886643219757313,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.12809459737164974,-0.0943210122760554,-0.08718822615647645,-0.1187149989523486,-0.10665485492798193,-0.10699473793690242,0.015070536406714932,24,DRF,9.0,1.0,0.9,18
12.809959936141968,0.23829838484375912,0.18840312957763672,0.06977363646818843,16,79,250,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 250)])",-0.13261359915734663,-0.0917861559322303,-0.08838061063666124,-0.11380440718402164,-0.10885687758205846,-0.10708833009846366,0.016024407095580763,30,DRF,9.0,1.0,0.9,18
16.737272119522096,3.3000714979786605,1.0301088333129882,0.49957158442417005,4,79,50,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 50)])",-0.11913591121528795,-0.09242400349297326,-0.08574714579829482,-0.11641940936166742,-0.11180624509560846,-0.10510654299276638,0.01345602611745134,2,DRF,9.0,1.0,0.9,18
43.562384033203124,6.585699127611304,1.8424176692962646,0.7338828244066288,1,79,250,"OrderedDict([('min_node_size', 1), ('num_features', 79), ('num_trees', 250)])",-0.12783139339187222,-0.08986884545425651,-0.08526366876709456,-0.11702264266904396,-0.10897029312354733,-0.1057913686811629,0.01610542129174729,8,DRF,9.0,1.0,0.9,18
16.66411933898926,4.634260266504409,1.9812178134918212,0.4454727186583221,1,8,500,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 500)])",-0.12591118781353103,-0.09123534796196252,-0.0853825745948904,-0.11746920858562586,-0.10782083864004649,-0.10556383151921125,0.0153195010656405,6,DRF,9.0,1.0,0.9,18
52.09339561462402,0.8981733586107442,0.3761571407318115,0.37818856105026344,4,79,500,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 500)])",-0.12813137442399924,-0.09416231407481995,-0.08303145310972751,-0.11930985441541699,-0.10779806416466603,-0.10648661203772596,0.016350437248787274,18,DRF,9.0,1.0,0.9,18
9.809506750106811,2.538115116863446,1.0410192966461183,0.6755998350536994,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.12790281086111094,-0.09423141192715416,-0.0870572898371106,-0.11782086587161965,-0.11039505804666973,-0.10748148730873301,0.015000896234024789,34,DRF,9.0,1.0,0.9,18
24.67195792198181,3.55015332667125,1.2987664222717286,0.9281783104917034,8,79,100,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 100)])",-0.12963991828574242,-0.09239496850025267,-0.08507834521291267,-0.112095594787963,-0.11063553461741678,-0.10596887228085752,0.015749907111024915,13,DRF,9.0,1.0,0.9,18
9.691851806640624,1.8351372390237592,1.0169535160064698,0.3395968349278863,128,8,50,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 50)])",-0.13238915009943195,-0.09867230387719263,-0.08664793779374565,-0.12003572574472779,-0.1097808220484439,-0.10950518791270838,0.015965269719610268,48,DRF,9.0,1.0,0.9,18
7.051779174804688,2.489953745191059,0.6786922454833985,0.20886195481770714,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.12252451975979367,-0.09686417683458737,-0.08509983718808119,-0.118011296383935,-0.10825721277446133,-0.10615140858817171,0.013730196293536931,16,DRF,9.0,1.0,0.9,18
10.637003850936889,0.8258263528198152,0.27448234558105467,0.09257602597258512,2,8,500,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 500)])",-0.12591118781353103,-0.09123534796196252,-0.0853825745948904,-0.11746920858562586,-0.10782083864004649,-0.10556383151921125,0.0153195010656405,6,DRF,9.0,1.0,0.9,18
5.829908847808838,0.9365168764501003,0.5546811103820801,0.24514567629928313,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.1320709137210259,-0.09470882602449769,-0.08650463269697316,-0.11963414870145674,-0.10898832963904695,-0.10838137015660007,0.016454288219217978,41,DRF,9.0,1.0,0.9,18
3.9168609619140624,1.6205828962600926,0.7294705390930176,0.386225456356139,16,8,250,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 250)])",-0.13133951045233566,-0.09246075264104558,-0.08688384723465023,-0.1166993363954945,-0.10934514035464338,-0.10734571741563385,0.016170592395096026,32,DRF,9.0,1.0,0.9,18
3.8244221210479736,0.7183751313192331,0.471389627456665,0.33674710398454594,64,79,50,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 50)])",-0.13177770213388726,-0.09556793104533287,-0.08495812094271316,-0.11935723118711784,-0.10599058527704112,-0.10753031411721845,0.016630003435815423,35,DRF,9.0,1.0,0.9,18
5.436234617233277,0.5800104002933992,0.8191298961639404,0.42152357498751414,32,79,50,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 50)])",-0.13287484870397892,-0.09422299405701232,-0.0864001777709774,-0.11880963315828989,-0.10931083402003142,-0.10832369754205799,0.0166922668650818,40,DRF,9.0,1.0,0.9,18
3.172182893753052,0.8631085226204757,1.4376619338989258,2.1286588160407605,128,79,50,"OrderedDict([('min_node_size', 128), ('num_features', 79), ('num_trees', 50)])",-0.13208393605075613,-0.09846697242958284,-0.08619342221936514,-0.12049703920687202,-0.10869644157612754,-0.10918756229654074,0.016100005736796198,45,DRF,9.0,1.0,0.9,18
18.667733192443848,3.538886243825098,1.0119695663452148,0.523384842058672,32,79,250,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 250)])",-0.13029171465809292,-0.09322079529420746,-0.08655707557852112,-0.11540948532007743,-0.10850717724021341,-0.10679724961822248,0.015640134915888122,21,DRF,9.0,1.0,0.9,18
11.845507860183716,1.8492574828629342,1.0626988410949707,0.7994510377226194,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.13054509009601298,-0.09387989953612584,-0.08471555105091404,-0.11707946655140182,-0.10885949367456292,-0.10701590018180351,0.016298202768303006,26,DRF,9.0,1.0,0.9,18
12.489925861358643,0.7489826784036019,0.5186440467834472,0.20919973112296605,16,79,50,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 50)])",-0.12663222701095533,-0.0948304824179234,-0.08390112433210097,-0.11386243195859912,-0.11127245938954355,-0.10609974502182448,0.015022477420214458,14,DRF,9.0,1.0,0.9,18
11.913730955123901,2.7892503973662093,1.1123551368713378,0.4724929193221099,2,79,50,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 50)])",-0.125947614361613,-0.08919628435719704,-0.08962259160578279,-0.11972989585370536,-0.10244767877421475,-0.10538881299050258,0.015150927115372543,3,DRF,9.0,1.0,0.9,18
25.349076557159425,0.22371848891576002,0.17402195930480957,0.08474717373952398,32,79,500,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 500)])",-0.1303808306485156,-0.09309530632086538,-0.08424951253822728,-0.11369891835341697,-0.10836110327020117,-0.10595713422624528,0.016117559939277187,12,DRF,9.0,1.0,0.9,18
16.39006371498108,2.145663557901284,0.6997223854064941,0.41971611045310553,1,79,50,"OrderedDict([('min_node_size', 1), ('num_features', 79), ('num_trees', 50)])",-0.125947614361613,-0.08919628435719704,-0.08962259160578279,-0.11972989585370536,-0.10244767877421475,-0.10538881299050258,0.015150927115372543,3,DRF,9.0,1.0,0.9,18
7.324801731109619,1.511830353283909,0.5346123695373535,0.48828193152439714,8,79,50,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 50)])",-0.12798363482043645,-0.0940200735846081,-0.08516501985700768,-0.11495829346203454,-0.10758193843801717,-0.10594179203242078,0.015123702222217636,11,DRF,9.0,1.0,0.9,18
